text,label
" נכון מאוד (למרות מה שכתב עמנואל שילה) כי הוא נהרג בהגנה על הארץ.. כלומר אם לא היה טרור ערבי אז ימ""R ש""י לא היו רודפים אחריו וכך לא היה נהרג. אמנם בעקיפין ולא ע""י ערבים אך בעיני בהחלט נהרג על קדושת ארץ ישראל... לפחות זו הייתה כוונת המרדף",Negative
"RT: את הציוץ הזה תקראו בלופ בלתי נגמר: הרוצח של אסתר הורגן, יקבל 12,000 שח לחודש מהרשות, ולמרות שחוקקנו את חוק קיזוז כספי טרור…",Negative
" לידיעת כולם אורית גרינברג שהזמינה את השותף של עו""ד חדד מה שלא מראים בסירטון לאחר שערכו אותו לא מראים שהיא זו הכלבה הציעה לעו""ד להפיל שופטים את זה חתכו בעריכה נבלות וטרפות ימח שמם",Negative
"🆕 התובע של בית הדין הבינלאומי מאשים את חמאס והפלגים ב""פשעי מלחמה "" المدعي العام لـمحكمة الجنايات الدولية يوجه تهماً لحماس والفصائل بارتكاب ""جرائم حرب""",Negative
 ערבי נוהר. לא מגעגע.,Negative
" בדרום טילים, בצפון ירי וגניבות ביו""ש רצח ואבנים ותל אביב חוגגת, כרגיל הפריפריה מהווה שכפ""צ למנותקי תל אביב",Negative
" תראה אין יותר גרוע מלשקר לעצמך, וככל שגיליתי יותר על החתרנות של השמאל הנאלח ככה גדלה שנאתי והיום אני אפילו שלם עם המחשבה שלי שבכל אויב יש לטפל ולא משנה הדת הגזע או הלאום שלו, ומכיוון שיש בוגדים נאלחים בשמאל אני שונא אותם יותר מהאויב. https://t.co/fED1Z0bhCL",Negative
 מחבל,Negative
" בטרור יהודי יש להלחם בדיוק באותו האופן שבו נלחמים בכל טרור אחר. ספק גדול אם נער ערבי שהיה משחזר את צעדיו של אהוביה, היה זוכה לכתבה דומה.",Negative
RT: ומחבל שישב שש שנים בכלא על מעשי טרור שוחרר לדרכו ב-2019 ושב ורצח כעת את אסתר הורגן. כי מדינת ישראל שהושיבה את מאיר אטינגר…,Negative
"גורמים פלסטינים ל-ynet: תקיפת צה""ל פגעה באתר לשיפור יכולות רקטיות של חמאס תקיפת חיל האוויר הלילה ברצועת עזה פגעה במערך בעל חשיבות גבוהה מאוד לחמאס. לפי הגורמים, התקיפה התמקדה במבנה המשמש אתר לשיפור יכולות רקטיות של הזרוע הצבאית של חמאס. אליאור לוי",Negative
" עקבתי אחריו. ובכל פעם שקשקש על כך שהוא סובלני וליברלי והמשפחה שלו מהליכוד שלחתי לו ציוץ אנטישמי שלו מכמה ימים קודם. עד שחסם אותי. כמו צעירים ערבים ישראלים אחרים שהח""כים הצליחו להסית נגד ישראל אבל מצד שני גדלו ורואים כמה טוב להיות ישראלי. הם קרועים בין השנאה לחמדנות.",Negative
 לא חדש בכלל הוא אנטישמי הרבה.,Negative
"במהלך התקיפה הלילית: צה""ל פגע במתקן רקטות משמעותי של חמאס - https://t.co/0Umyp7T2NK",Negative
"בחיזבאללה אומרים כי הפיצוץ שאירע הבוקר בגבול לבנון - ישראל, אינו קשור לארגון הטרור שלו. ''מדובר בפעילות צה''ל בתוך גבולות פלסטין הכבושה''.",Negative
"ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון, ההערכה היא שלא מדובר בחמאס #חדשותהשבת https://t.co/U0KXROGTp2",Negative
"RT: ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון, ההערכה היא שלא מדובר בחמאס…",Negative
ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון https://t.co/jVPSII8l03,Negative
RT: ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון https://t.co/jVPSII8l03,Negative
" השם יקום דמו, למה יש לי הרגשה שאת הנקמה הפחדנים שלכם לא יביאו מול המשטרה, אלה ילכו שוב לשרוף משפחה בשנתה. כי זו הרמה ואלה הערכים שבשמם נהרג הצדיק. מתבייש שאנחנו אותו ה""עם"".",Negative
 אני מרוקאי עם דעות של שמאל. ובז לך שאתה מזרחי שבוחר להוציא את השד העדתי כל הזמן. בעיקר נגד מרוקאים. נמאס כבר מאנשים כמוך עם דעות חשוכות לא משנה מאיזה עדה.. יש לך שיהיה יוקדת נגד מרוקאים. אתה לא הראשון מהמוצא שלך שנתקלתי בו עם שינאה עזה ליוצאי מרוקו. פשוט מתבייש בך ובשכמותך.,Negative
" מכיוון שהמקור לכל הבלאגן פה הוא דתי, גם המחלוקת בין היהודים היא דתית: מדינה יהודית או מדינת כל אזרחיה? הקטע הדמוקרטי משני. כל עוד בין היהודים מתקיימת המחלוקת הזאת, אין לנו (הרוב שהוא בעד מדינה יהודית) באמת עניין שהערבים ירגישו חלק. מסתפקים בזה שלא ינסו לרצוח אותנו.",Negative
 המזל של השוטרים שהם הרגו יהודי מתנחל. אם זה היה פלסטיני הם כבר היו מזמן במרתפי החקירות ללא אפשרות לפגוש עורך דין. זוכרים אחד אלאור עזריה?,Negative
"מחבלים מעזה: *יורים רקטות* צבא: מפגיני בלפור: *מציתים מדורה בכביש הכניסה לירושלים* משטרה: מחבלים בבעל חצור, קדום וכלל איו""ש: *זורקים אבנים על חיילים* צבא: נערי גבעות: *קיימים* משטרה+ צבא: 🚨💥👊🏻💥👊🏻🚨",Negative
"RT: מחבלים מעזה: *יורים רקטות* צבא: מפגיני בלפור: *מציתים מדורה בכביש הכניסה לירושלים* משטרה: מחבלים בבעל חצור, קדום וכלל איו""ש:…",Negative
" עם בת שיצאה עם ערבי ואוחזת בדעות שמאל קיצוני, עם רעיה שהיא במקרה הטוב מרכז, ועם חיבוק אוהב מהעיתונות, זה יותר מידיי דומה לאולמרט ומשפחתו. לא תלוש מהמציאות להניח להניח שברגע האמת עם לחץ מביידן והעיתונאים הוא ישבור שמאלה.",Negative
 מיקי זוהר הוא הדבר הכי טוב שיכולנו לבקש. כל כך מטומטם ולא מודע לעצמו שהוא כל הזמן מפליל את המושחת. יש לי תחושה עזה שהוא גם ישיר מתישהו,Negative
 יש לחקור את נסיבות מותו המיותר של הטרוריסט לכאורה אבל הוא עדיין רק טרוריסט. הפלפולים בתגובות כאן מסתירים את זה שבעיני חלק ניכר מן המתנחלים הוא לא טרוריסט כי האלימות שלו לא כוונה כלפי יהודים.,Negative
 הוא רצח את שחקני הרכש שלו בגלל שהעדיף את מאונט,Negative
"ועכשיו דמיינו לכם כמה תגובות גינוי ושיח תקשורתי היה פה לו רק הבחור היה פלסטיני. אם זה לא ניסיון פיגוע אז מה זה בעצם? אה, זה בכלל ״אדם שיצא מרכבו עם סכין״. ממש בקטנה. https://t.co/CrqORU94YY",Negative
 סתם בן זונה אנטישמי וגזען,Negative
" נתניהו מחכה שהחמס יפציץ את אשקלון כדי לפגוע ב""מתקן רקטות משמעותי של חמס"" זו הפקרת תושבי אשקלון וישראל פשוט הפקרה.",Negative
"RT: יהודיה נרצחת בדם קר, רצח מקפיא דם, עברתי בפיד של יאיר גולן ואף תהליך הוא לא מזהה לפתע.",Negative
 אנטישמי וגזען,Negative
"RT: מהליכוד נמסר בתגובה לירי מרצועת עזה: ""מצער מאוד שכדי לקבל את הסכמת ראש הממשלה לרכוש F-35, צוללות ומל""טים תוקפים, חמאס יו…",Negative
 זה לא הרושם שנשאר בי מהראיון. דנה וייס לא עשתה לה את החיים קלים... אבל היא עמדה בהחלט באופן מעורר כבוד. למרות שאני באה מהשקפת עולם -פוסט-ציוני - עם אדם כמוה אשמח לנהל וויכוח נוקב. ולא עם נמושות-ימין גזעניים,Negative
" תגיד אנטואן, כורדי בסוריה או עיראק הוא ערבי? ברבר במרוקו הוא ערבי? מה עם דרוזים בישראל? הם יהודים? הם מדברים עברית וללא מעט מהם יש שמות פרטיים ישראלים. שכל אחד יגדיר את עצמו איך שבא לו. אני מרוקאי, וכמו לפחות חצי מהמרוקאים(הלא יהודים) לא מחשיב את עצמי ערבי.אגב אחותי כן. לך תבין",Negative
ערביי אל-מור'ייר מתנכלים ושורפים אנדרטה לזכר קרבן יהודי של טרור ערבי. מזל שהם מכוסי חזה https://t.co/pD9jWjpK6D,Negative
"קטטת רצח בדרום תל אביב ארצי חלפון 💣 ערוץ פלילי נתין זר כבן 30 נרצח בקטטת דקירות לפני זמן קצר סמוך לשבע וחצי בערב, בדרך בן צבי בתל אביב. הוא פונה במצב אנוש לביה""ח 'וולפסון', שם נקבע מותו.",Negative
" לירות בטרוריסטים , אירגון טרור אלים לכל דבר. https://t.co/3gBEMl6B8y",Negative
" ""כיבוש""",Negative
תיעוד של רכב ערבי דורס שוטר יס״מ ומפגינים: הערב בהפגנת הימין בחיים בר לב https://t.co/syOqrE2USj,Negative
 כן אבל גם לא ראיתי שבלד נגד חיזבאללה או חמאס או האיסלמי שפיצצו אוטובוסים עם מחבלים מתאבדים ואם הם נגד מדינת יהודים זה לא גיזענות? וכן לא לגנות פעולות טרור זה דוחה מגעיל ובלד גם עוזרים לאנשים שביצאו פעילות טרור ובכל הם יוצאים בעד מחבלים,Negative
"בואש ומכתזית בהפגנה במחאה על רצח אהוביה סנדק הי""ד https://t.co/gyl6cTTid6",Negative
 טוב אם אי אפשר לשאת ולתת עם ארגון טרור אז לפחות ששנינו נלך על אדמה חרוכה לפחות יהיה לנו חברה טובה תספרי לה,Negative
"קניתי hacksaw ומסתובב איתו בשקית בד, האם כל האוטובוס משוכנע שאני רוצח סדרתי? או שצריך להניח אותו בבגאז' של רכב קודם?",Negative
 סנדק יידה אבנים לעבר רכבים פלסטינאים(אם היה ההפך היה מבחינתך מחבל) לעומת זאת אלכאלק היה אדם בעל צרכים מיוחדים שלא מהווה שום סכנה,Negative
" אתה דפוק אמיתי, כבר 20 סבבים מפציצים את עזה וזה לא מזיז להם. א""א להתמודד עם חמאס רק בהפצצות. אבל לך תסביר לשמאל אדיוט",Negative
"בעצם, למה לא??? אני רוצח סדרתי sustainable מעביר גופות בתח""ץ אחרי שעטפתי אותן בניילון מתכלה",Negative
 בושה פשוט בושה מה שמתרחש הערב יש מפגינים שמנסים לשרוף את סביבת מעון ראש הממשלה ואיתם מתנהגים בכפפות של משי ויש מפגינים בצדק נגד מה שנראה כמו תקלה של המשטרה ומות נער צעיר ושם הכל מותר,Negative
 אני בניגוד אליך בעד כיבוש עזה,Negative
" ארדוגאן משנה כיוון בגלל ביידן והעוינות האישית שלו את ארדוגאן. נתניהו משמר את חמאס כדי לתקוע את הקמת המדינה הפלסטינית. בהנחה ונתניהו זז, כל השחקנים באיזור יבדקו את גבולות הגזרה כולל נסראללה, חמאס, אשף, איראן, תורכיה, סוריה ומי לא. תוצאות הבדיקה הצפויה ישפיעו גם על המפה המדינית..",Negative
נהג ערבי פוגע בשוטר בזמן שהוא נמלט מנסיון תקיפה https://t.co/2nDMDqlD3u,Negative
"""צה""ל הפציץ מתקן רקטות סודי של חמאס"", ⁦⁩ https://t.co/8HTtCYdt0g",Negative
" העובדה שהם חיים בתוך רצועת טרור שהיא גם אחד המקומות הצפופים בעולם סיכנו את חיילי צה""ל. ובכלל בסופו של דבר אנחנו היינו צריכים לצאת משם מתישהו, הרי עזה לא תסופח.",Negative
רצח מפגינים — רק עניין של זמן https://t.co/n6biH1XeXD,Negative
RT: רצח מפגינים — רק עניין של זמן,Negative
עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
היא מסכימה שמה שאנטיז עושים ללאריז זה רצח-_-,Negative
 מאסר עולם לכל רוצח ! כדור מרובה של קלגס כיבוש הורג ילד פלסטי ! https://t.co/Lh6RUSJlI4,Negative
"צריך ללמוד על רצח ענת אלימלך ז""ל בבתי ספר היסודיים",Negative
" מרוקאים גאים בזה שהם מדינה ערבית יחידה שלא הייתה תחת כיבוש טורקי. אז בירכת את מלך מרוקו על זה? נראה שלא, כי לא הגבת בציוץ שהנבל הטורקי הכריז שירושלים עיר טורקית.",Negative
"עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קציצות"" - תשימו את המילה יהודי. לב ירושלים, בהפגנה שהיא בכלל נגד המשטרה. גועל נפש. https://t.co/DorSu6N5eX",Negative
 ממש לא בישראל ..לפי מה שהבנתי ממה שאמר..הרושם שלי סעודיה או מדינה קרובה ..אולי אוצרות של שבטי היהודים שנשחטו על ידי מוחמד..חייבר קורנייש??,Negative
" הפגנה לא אמורה להיות רגועה, מנגד אירועי תקיפת נהגים כי הם ערבים זה יותר בכיוון טרור ופחות הפגנה",Negative
אם היה מדובר באדם ממוצא ערבי היה חוקי לפתוח עליו באש ולאחר מכן להרוס את ביתו https://t.co/KBoxpk3l3j,Negative
" מעניין מה היה קורה לאותם שוטרים אם העגלה הייתה שייכת למוצא ""ערבי""........",Negative
"RT: עכשיו במקום המילה ""ערבי, ערבי, ערבי"" שהבחור פה צועק וקורא לחבריו לבוא שיבואו ואומר לו לעזוב את המקום ""כדי שלא יעשו ממנו קצ…",Negative
"RT: השמאל מעודד פיגועי טרור. ד""ר צאלח אלנעאמי ""חוקר ענייני ישראל"" שחי בעזה מתרגם לערבית את הציוץ של מוסי רז לפיו נצא מהשומרון כפ…",Negative
"מה שהיה בשבוע שעבר ביהודה ושומרון הוא אחד מהשבועות היותר קשים שהיו למתנחלים . אסתר אורגן ז""ל תושבת היישוב טל מנשה נרצחה בדם קר על ידי מחבל מתועב שכל חטאה היחיד הוא בזה שהיא יהודיה. רצח אסתר אורגן היה פיגוע שנעשה על ידי מחבל ללא אמצעי לחימה כלל . המחבל הרג אותה באמצעות אבן ולא",Negative
 הוא לא רוצח אנשים עם הסכין,Negative
" אבל אשמים אנחנו, אני חשבתי שעם ישראל יכאב יותר על רצח יהודי. אני חשבתי שהמחאה שתהיה תחצה כל הקשת הפוליטית... ואז התעוררתי מהחלום, הפילוג כאן על מנת להשאר. אין דרך , אין שום דבר נורמלי, ילד נרצח!!!!! ומה? צרצרים",Negative
"אגב בקרוב תשמעו שוב את הביטוי שכבר בטח רובכם שכחתם: Deeply concerned!!!! בתדורכים בבית הלבן על כל מרפסת שמישהו יסגור בירושלים וכל פעם שצה""ל יהרוג או יפצע איזה מחבל.",Negative
"... ולא על ידי ירי או סכין . לשום ארגון מודיעין הטוב ביותר שיהיה אין אפשרות לעצור כזה פיגוע משום שהוא נעשה באופן עצמאי לגמרי. במערכת הביטחון הישראלית מדברים הרבה על ""כוח ההרתעה"" ועל כך שיש לישראל את כל האמצעים לכך אך המציאות הפשוטה היא שהמחבלים כלל אינם מפחדים מהעונש הישראלי",Negative
" הפגנת הימין על רצח אהוביה סנדק ע""י.........",Negative
" ואתה מעודד מידור שר בטחון? אתה ציוני? אתה קורא לרמטכל במיל"" שתרם קצת יותר ממך.צנון.עד מתי שונאי ישראל. אנשטימי שכמותך",Negative
" כן , אם הוא שומר שבת אז זה די מוכיח באופן מוחלט שהוא לא אנטישמי. יש לי תחושה שמבחינתך אנטישמי זה מילת גנאי כוללנית לאנשים שאתה לא אוהב בלי שום קשר למשמעות האמיתית של המילה.",Negative
"2/3 הבטחוני בממשלת מעבר ובתאריך 04 במאי 2019, החל מטח הרקטות הכבד ביותר מאז צוק איתן שכלל כמעט 700 רקטות תוך יומיים. בנט, שמאז 2014 שיווק את עצמו כמר ביטחון ולא הפסיק להטיף על כמה הקבינט חשוב וכל חבר בו צריך לקבל תדרוכים מעמיקים ותכופים, פשוט לא הגיע לישיבה הדחופה שהתקיימה &gt;&gt;",Negative
RT: עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
 בשביל שיהיה מה לשרוף..,Negative
 נוער הטרור והגבעות. ההבדל בין מחאת בלפור למחאת טרור,Negative
" קשה להגיב אחרי תשובתך. אין מילים. יודעת שאין מילה שתנחם ותקל. רק חיבוק וירטואלי חזק וחם 😢💞🥺🌷🤗 לשאלתך, ״במעבר חד״ כמו שאומר מגיש המהדורה בסיום סיקור פיגוע מדמם כשהוא עובר לכתבת מה חדש אצל גל גדות 😔 בבית. סגר ולא חוגגת את זה שנים. כשהייתי צעירה כן, רק כדי לחגוג בלי קשר לסיבה.",Negative
 נכון. חוץ מפפ יימח שמו.,Negative
 לא רקטה דייייעעעעדםרץךאףאץככץ,Negative
 פיגוע דריסה! ערבי!,Negative
" קרמבו יודע מתי הייתי מסכימה איתך שזו גזענות? אם הוא היה מסרב לשתף פעולה עם ערבי שחולק את אותה השקפת עולם כמוהו , רק בגלל היותו ערבי. אז הייתי מסכימה איתך לחלוטין. הוא גם לא מוכן לשתף פעולה עם כהניסטים , אז הוא שונא יהודים?",Negative
" מכיוון שחפצת חיים אנוכי אני לא חיה בטוויטר. לא זוכרת שראיתי דבר כזה אבל ריקלין הוא לא הנושא אלא דורשי הצדק למיניהם. מכיוון שאני מכירה קתת את הנפשות הפועלות אספר לך על שני משפטים ששמעתי השבוע. האחד, בחור מבת עין שהגיב לשאלתי מה הקטע לפגוע בנהג ערבי חף מפשע? במילים אין דבר כזה ערב",Negative
 במשפחה הקרובה דרגה ראשונה מזמן לא כבשים. במשפחה המורחבת טירלול. השאירו את דוד שלי ה אלמן לבד. רצה לעשות אזכרה לאשתו בבית הכנסת. בניו הפחידו אותו והיא בוטלה. בסוף רק הוא ו2 ילדיו ועוד דוד הלכו לקבר בלבד. מחריד לאן הטירוף ואכזריות של ילדים כלפי הוריהם מגיעים בחסות טרור הקורונה.,Negative
" ערבי חף מפשע. ערבים לא צריכים להיכנס לבת עין. ושני, אביו של אחד העצורים אמר ברוח דומה - ערבים לא חפים מפשע אלא מחפים על פשע. אלו מחשבות שחוזרות על עצמן באזור החיוג של מבקשי צדק לסנדק. כשלעצמי חושבת שזה מקרה מזעזע ושיש להילחם על צדק שיצא לאור, אך לא רצה להצביע על צביעות של אחרים",Negative
"המשטרה גרמה השבוע למותו של צעיר יהודי בשומרון, חבריו מפגינים בירושלים ושלחו עליהם מכתזית, אחרי שהפעילו אלימות נגדם בהפגנה הקודמת. מפגינים בבלפור עם לפידים, מאיימים לשרוף את בית ראש הממשלה, מדליקים מדורה ברחוב, חוסמים צירי תנועה והמשטרה - 0 איפה אתה ואיפה האחריות שלך?",Negative
"RT: המשטרה גרמה השבוע למותו של צעיר יהודי בשומרון, חבריו מפגינים בירושלים ושלחו עליהם מכתזית, אחרי שהפעילו אלימות נגדם בהפגנה הקודמ…",Negative
" תיקון קל, מחבל קטין בן 17 ממוצא יהודי זרק אבנים ונמלט עם חבורתו מהמשטרה, במהלך המרדף נסע ברכב שנהג במהירות פראית, סיכן עוברי אורח בנתיב תחבורה ונהרג תוך כדי, ממש אבל ממש לא חבל לי שהוא מת...",Negative
 מות? יותר בסגנון רצח. רצח אחרי שנים של הסתה ואכיפה בררנית כלפי נערי הגבעות,Negative
 תגיד אתה ראית טלוויזיה אחרי פרשת אלקיעאן? כי קראו לו מחבל וטייחו את העובדה שלאחר שירו בו השאירו אותו בכוונה לדמם דקות ארוכות. ממש מצא את ההבדלים,Negative
" העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד מעלה רעיון שיוכיח לציבור שנתניהו לא יקבל משפט צדק ע""י הודאה בקולם של שופטים שהם רוצים לתפור אותו. 5. נתניהו אשם! לסיכום: מחבל זרק: בקת""ב על חייל, המשטרה עצרה: את שפי פז.",Negative
 זה ברור כשמש! לדתיים נערי גבעות חובשי כיפה אתיופים המשטרה אלימה עד כדי רצח ילד בן 16 ! אבל לגעת בשמאלנים משטרת מנדלבליט העבריין הפושע הנוכל עם תיק פתוח במשטרה לא ייתן לזה לקרות ! כל מערכות המשפט בישראל חולות ! ומנדלבליט זה מניאק בן מניאק !!!!!!!,Negative
" באותו היום, חייל הודח מתפקידו כי לא רדף אחרי מחבל ושוטרים נחקרו על זה שכן.",Negative
 בפרשת אלקיעאן ראש הממשלה ושר המשטרה המשיכו להצדיק את הרצח ולקרוא למורה מחבל גם הרבה אחרי שידעו שהיה הדבר רצח ולאחר מכן הפקרה של פצוע לדמם למותו. יחי ההבדל הקטן,Negative
 רק בוא לא נשכח ש״ילד הגבעות״ (נשמע קצת כמו ילד טבע...) היה במהלך בריחה מהמשטרה אחרי ביצוע פעולת טרור...,Negative
"אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
 אתה משווה יהודים לערבים ? יהודים רוצים לחיות בשלום עם כולם. ערבים רוצים לרצוח יהודים. ואתה שנולד בארץ ישראל מדבר כמו אחרון החיילים של החמאס.,Negative
 😂😂😂 אין לי שום בעיה עם רוב משטרת ישראל חוץ מהערסים שנותנים מכות! ולא אני ולא בני זרקנו על שוטר אבן בראש או בכלל!!! בכל מקרה כמו שרואים הערב יש פה אכיפה בררנית לפריבלגים של בלפור נותנים לעשות מה שבראש שלהם! ולאלו שמוחים על רצח הנער מפוצצים את הצורה אכיפה בררנית היא פשע!,Negative
" מי שזורק אבנים שלא יתפלא אם ימות, ערבים ויהודים כאחד. כן ירבו.",Negative
 זה בטוח אוצר פלסטיני.,Negative
"RT: אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
 משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. משטרת סדום.,Negative
 משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. משטרת סדום.,Negative
 רצח*,Negative
" בעיניי המסר הרבה יותר פשוט, הגמוניה! קשר שתיקה ישיר עובר בין אתרוג גנץ לבין השתקת רצח הנער קשר ישיר בין אלימות משטרתית מופרזת למתנחלים ולא לסמולנים פריבילגים התקשורת הגמונית השלטת קובעת מה חשוב בסדר העדיפויות שלה.",Negative
 משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. משטרת סדום.,Negative
"""הפגנה של מאה אנשים"" כך שמעתי את הדיווחים את אחד הכתבים מדוח בתשקורת. כבר שעתיים יש כאן בלגן הכבישים חסומים ויש כאן עימותים קשים. הדם רותח לא שותקים על רצח יהודים. https://t.co/tQCytabLkx",Negative
" קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
 ימח שמך יא גוי!,Negative
 גרמנים בדמות שוטרים ישראלים אלוהים ישמור. כמעט רצח אותו.,Negative
 אני רוצח ילדים קטנים,Negative
 כי יהודי הוא לא אויב. בסוף אולי תבין,Negative
" מכל מחאות הימין, זו המחאה הצבועה מכל, שנים צועקים כאן שאבנים הורגות, לא מעט פלסטינים נהרגו מטעויות של שוטרים/חיילים, אף אחד לא פצה פה. ועכשיו צועקים רק בגלל שיהודי שזרק אבנים נהרג, אם זה היה ערבי לא רק שלא היו אומרים כלום, אלא ההפך. אין גבול לצביעות שהימין מגלה כאן.",Negative
" רק החרדים!!! הם תמיד אשמים גם בשנאת הערבים וגם ע""כ שאירן רוצה להשמיד את ישראל... וגם.... תמשיכו אתם",Negative
"כאלפיים מוחים מחוץ למעון רה""מ, מפגינים הותקפו בגבעת עדה ובראשל""צ/שוב האנרכיסטים הנבלות מפגינים ופוצעים שוטרים ע׳י אבנים וברזלים בגיבוי הבג׳צ☠️☠️הם התכוונו לרצוח שוטרים ולרצוח את ראש הממשלה ומשפחתו הם הקאפות כמו בגרמניה הנאצית והם נתמכים ע׳י אהוד ברק🦀☠️ https://t.co/rYGmd6jsw9",Negative
" אז מה עדיף בעצם: להיות מחובר עם סמארטפון לווריד בלי לפגוע באף אחד אחר, או ללמוד תורה בדבקות, להיות מחובר לאדמה ולטבע ולנסות לרצוח פלסטינים בזריקת אבנים על מכוניות נוסעות?",Negative
 רצינו לשרוף קצת אש קר בירושלים כך הפשיזים עובד עברינים בחליפות.,Negative
 אהוביה חוסל הוא מחבל שיידה אבנים לכאורה על פלסטינים וטוב שכך,Negative
" את רבין רצח יגאל עמיר, מה זה קשור? ומי אלה הtalmudists , בחיים לא שמעתי עליהם. לפני הרצח לא התפוצצו פה יהודים? לא לנסות לערבב אותי. רבין היה ראש ממשלה גרוע שהימר על חייהם של אזרחי ישראל וזה לא קשור לרצח שלו. למה פרס הפסיד לביבי אתה חושב? לכולם נמאס מהפלשתינים ב96.",Negative
 אתה אולי תמים ואולי עושה את עצמך. מוות של נער ערבי לאחר ידויי אבנים הוא דבר שיגרתי שלא זוכה ליותר מכתבה בעמודים פנימיים בעיתון ואזכור של מספר שניות במהדורת החדשות של אחר הצהריים.,Negative
 בבלפור זה לא קורה בטוח. למה החרדים שותקים? כמעט רצח,Negative
 איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
"ואוו😳... ישראל סוף 2020.. כרגע הבנתי שאני תקוע במגדל השן..מנותק מהמציאות .. ארבלאו מתאר כאן ..את פצצת הזמן שהחלה לתקתק בקול חזק ושתתפוצץ בדור של הילדים שלנו הסתכלנו על אירן שכחנו את הבית,אחת יוצאת וחוזרת מרוסקת ממראות של אב ערבי מפרק את הבן שלו ברחוב ..השני בתא נחשף לאנטישמיות https://t.co/BIyYC0S4Zv",Negative
 זה לא שוטר זה טרוריסט !,Negative
" שוטר עברין בשם החוק. מח""ש: להעמיד לדין את האזרח שלא מנע את רצח רבין",Negative
"שוטר עברין בשם החוק. מח""ש: להעמיד לדין את האזרח שלא מנע את רצח רבין https://t.co/xf9dqTLW0D",Negative
" ברור שהוא אשם בהכל. גם במותם של מעל 3000 חולי קורונה. מלבד היותו פושע נמלט, נאשם בשוחד מרמה והפרת אמונים, בוגד בבטחון המדינה לכאורה, הוא גם רוצח מתועב",Negative
 זה לא שוטר זה טרוריסט!,Negative
 אבן הורגת אם הוא זרק אבנים בחר לעסוק בטירור וטוב שנוטרל מי שעוסק בטירור ערבי או יהודי טוב מאוד שימות טרור הוא טרור,Negative
 אבן הורגת אם הוא זרק אבנים בחר לעסוק בטירור וטוב שנוטרל מי שעוסק בטירור ערבי או יהודי טוב מאוד שימות טרור הוא טרור,Negative
 זה סיפור עצוב מאד. אבל אתה יודע טוב מאד שאם זה היה נער פלסטינאי היו משדרגים אותו לטרוריסט וסוגרים את העניין.,Negative
 אבן הורגת אם הוא זרק אבנים בחר לעסוק בטירור וטוב שנוטרל מי שעוסק בטירור ערבי או יהודי טוב מאוד שימות טרור הוא טרור,Negative
אם זה נראה כמו חרא ונשמע כמו חרא.. זה ערבי נוצרי שעדין יכול להמשיך להנות מה אשוח שלו תחת שלטון היהודים.. הלואי ויזרקו אותנו לים ונראה את הזבלון הזה מעמיד עת אשוח. אצל אחיו המוסלמים.. תחסמו את האנטישמי הזה..יהודונים. https://t.co/vV5YwWaO8P,Negative
" מוסר כפול זה אנשים שזועקים עד השמיים אם נהרג ערבי ומלמדים על ""מוסר כפול"" כשנהרג יהודי.",Negative
 אם היה מדובר במחבל ערבי בן 17 שזרק אבנים ונמלט עם חבריו ואיכשהו היה מת בגלל מרדף משטרתי גם הייתה חושב כך!!!? איכשהו אני מרגיש שאתה צבוע!!,Negative
" נשמע כאילו שאתה מרוצה מכך שהוא מת, על אף שאין בדל של ראיה שהוא זרק אבן. אוטו-אנטישמי משהו? (בהנחה שאתה יהודי)",Negative
