text,label
"טו- שבבבבב בשקט יא מזדיין בתחת, אתה תהיה בשקט יא בן זונה, מי אתה בכלל יא בן של זונה יא חבר של דונאלד דאק יא מזדיין, תנגב תחלב שיש לך על הפנים יא מזדיין בואנה תראה איך אתה מדבר יא מפגר אני יכול להיות אבא שלך דודה שלך והכוס של אחותך יא מזדיין בתחת שאני לא ישבור לך את הצורה יא",Negative
"גם אותיות מחל בעייתי, נמצאות בשמו של היועץ המשפטי",Positive
זה הנאור הכבוי הסמולני אתה שוכח מה עשו לכם בגלל שאתם ספרדים .אז תיראה מה קרא לך אם היתה רואה מה שעשית אצל אשכנזי לא היתה במצב כזה,Positive
פייק ניוז,Positive
דפוק על כל הראש,Negative
"הרמטכל . למצות את הדין עם פורעי החוק . הפכתם אותנו לבדיחה כל המנכלים רמטכלים מפכלים שרים חכים משכורות עתק סתם . חייבים חייבים להחליף את כולם ושלא הישאר זכר לכל הנ""ל מי שנרדם בשמירה נישאר שבת",Positive
יאיר גולן יצא מדעתו תלך כפרה על איתמר אוהב את המולדת,Positive
יעד השקר,Positive
ממש דומה לחזיר🐷,Negative
מורשת ביבי...,Positive
אך האירוניה,Positive
מזה הבדואים הבדואים הבדואים ????????????????,Negative
מחבלים יש לומר,Positive
אלקין בוגד בגד הבוחרים שלו שילך לעזה עזאזל הנוולה הזה חתיכת מפלצת מהלכת סער ימנה אותך לא לשר המים אלה לשר הזבל שם תוכל,Negative
ליברמן הפך את עורו רק בגלל שירדו ממנו ולא יעמידו אותו למשפט על כל הגניבות והשחיתות שלו אין שום סיבה אחרת זה מתאים לרוסי הלא יהודי הזה,Positive
מנדל-בלאט... אתה כל כך הולך להיות מפוטר תוך חודש...יש משרות פנויות במקדונלדס ינעל ! 👎,Negative
הלוואי ותנצח את הפרזיט עם הפה הגדול. כלומניק עלוב,Negative
אבו יאיר דואג לבחירות יותר משרה עכשיו אני מקווה שהיא לא תיקח דברים מבית חולים הביתה,Positive
רק ט בקלפי תנו לבן גביר כח,Positive
מי זה?,Positive
"אני לא יודע איך, אבל מיד להחזיר את רפול.",Positive
"לא מבין למה לדבר ככה על בנאדם שנותן מעצמו בשביל כל אחד מאיתנו.עוזר איכפתי הכל.מקווה שלא לא נכון,אני חושב שפשוט אנשים שמים לו רגל בגלל שהוא צריך לזכות בפרס מפעל חיים.",Positive
מצאו איפה לעשות ניווט 🤦,Positive
חחחחחחח ביבי יעשה ממך קציצות ימפגר,Negative
רשעים בחושך יידומו לכלא,Positive
דומה להמיולין מהמומינים ימח שימך,Negative
איתמר ביבי זה השמאל .!,Positive
לכו הביתה,Positive
אם הייתם בודקים את המקרה כמו אתר חדשות רציני לא הייתם כותבים כזאת כותרת מטעה ושקרית,Positive
כולם הזהירו אותך מהזבל יאאה שודד הקולות🤣,Negative
"לא מאמינה.יומיים אחרי שהודיעו שהוא מקבל פרס על מפעל חיים, איזה אנשים רעים וצרי עין",Positive
הוי מסכנה באמת בבית חולים שוכבים אנשים חולים בקורונה מי שואל עליהם .כמה צביעות .,Positive
"אמיצים, חכמים ופטריוטים 👏",Positive
מה חדש.....איפו שמנדבליט יכול להכניס מקלות בגלגלים הוא יהיה שם ....,Positive
וככה ננצח במלחמה חחחחחעד מתי יפסק הביזיון הזה רק אלוהים יודע,Positive
לך לעזאזל,Negative
הנייה 48 שעות,Positive
עלק דרפיץ: יש לנו עוד מטרות העונה. שים את המפתחות ולך הבית מוקיון,Positive
מי צריך מוסלמים בצבא שלנו...איבדתם את זה לגמרי,Negative
גנץ בושה וכלימה אבדת את שארית הכבוד שנותר לך אתה מוגן ממנדבליט העבירות שאתה גנץ עשית מחייבים חקירה שום דבר לא כשר אל. נא. תתפאר שאתה ישר ממש. לא ומה עם כל הרומנים. שלך. עם. ע. ו.ת הכל ידוע התקשורת מגינה עליך,Positive
"חולי נפש, מתעסקים עם האנשים העניים ביותר במדינה. צרות עין של אפסים",Negative
האיש בדיחה מה לו ולפוליטיקה בכלל 😂😂,Negative
"הגיע הזמן !! וואלה, שוטר מג""ב ירה במחבל ערבי. שוטר לא יורה סתם כמו שמחבל ערבי לא מסתנן סתם. יש לשניהם מטרה ותודות למטרה של השוטר, גם הפעם המטרה של המחבל נבלמה. כן יירבו !",Negative
החלמה מהירה לשרה ❤,Positive
בזכות ביבי הענק אתר וואלה לפרגן למלך ❤️❤️,Positive
"ככה לא ! בונים מדינה ,אבל הורסים את המעט שיש בושה למערכת המשפטית שאינה מבינה את מקומה !!!",Positive
" אביגדור ליברמן ""כולם משרתים"",רק אתה עבד נרצע של הפרקליטות.שמוחזק בגרון כמו מנדלבלוף!",Positive
רק ביבי.ורק חוזרים לחיים.,Positive
שוער פח,Negative
"אל תביאו לפה אף אחד בבקשה!תנו לנו להצליח לחזור לחיים שלנו בשקט, לפחות פה בישראל..",Positive
"פרצוף שחצן מניוק
",Negative
"מזדיין תראה איך אתה נראה, מהזה כל החצ'קונים האלה יערמת מצה של פסח, בואנה יא ביצה תראה איך אתה נראה כמו קובה לשבת יא מזדיין, יא מניאק יאללה תנגב את החלב מהפה. חברים, גיברותי ורבותי, סטארטר הירידות החדש. יא בן של זונה, וואלק אתה תהיה בשקט לפני שאני ישבור לך תצורה, מי אתה בכלל?! מה",Negative
זבל תתכונן לכלא,Negative
היום שלך יגיע ימניק מסריח,Negative
איש מגעיל !,Negative
"אם בן גביר ""מחבל"" כי הוא מעריץ של אדם שנוי במחלוקת, אז טיבי וכל הסיעות הערביות הם רבי מרצחים!!",Negative
@augustxkiwi @swiftness91 @bettyxtio זונה,Negative
בואנה יבן זונה אתה תקשיב עכשיו לפני שאני עולה על הבמה נותן לך בראש שובר את הביצה אתה תשב בשקט,Negative
איך זה כזה ישראלי אז הוא מחבל אבל כשזה הפוך זה רק ״צעיר״ וכמובן שהוא לא רצח הוא הרג וכנראה בשוגג וכנראה לא על רקע לאומני..אתם צבועים. פשוט בושה!,Positive
למה הצבא לא משתמש במקום כשטח אש לחיל אוויר חוסך מקום ומנקה את הבעיה,Positive
זה סופו של כל בלון!!!לפוצץ למען יראו ויראו!,Positive
כל הכבוד,Positive
כל הכבוד 👍👍,Positive
בהמה,Negative
אולי רוצה שיעזרו לה לכסות את החוב,Positive
"כן ירבו כאלה ויהיה שלום אמן ""כבדהו וחשדהו"" הפחד הגדול רק שאלו לא יהיו המרגלים ובוגדים כמו שמאלנים אין בהם אמונה",Positive
"תוך חודשיים הם בחוץ, פעם אחת להצביע ט' ויהיה שינוי בבתי המשפט",Negative
לפידוש אנו סומכים על בנימין נתניהו ראש הממשלה שלנו,Positive
הבחור חולה נפש ......מוצהר ומובהק ...זקוק לאישפוז בכפייה,Negative
רק ביבי ! לשים פתק מחל ! רוצים חאן אל אחמר ז' ? הצביעו ביבי !,Positive
שוטרים רוצחים שופטים מושלתים ממשלה של גנבים ועם של גזענים אחלה מדינה פחחחחחח,Negative
תראו את הבן זונה המיתרומם איך צועק ומאיים על שוטרים.והם כמו בובות של המנייאק הרועץ המשפטי לא פועלים למגר את החלאה.וואי וואי אם זה היה חרדים או לא עלינו תומכי ביבי.היינו רואים אפס סובלנות.,Negative
@onlyangelayla סתמי את הפה זונה מסריחה,Negative
הדר יואלמן איך שרית חדד אומרת?רק אתה רק אתההההה,Positive
רק מנדבליט מעמיד במקום את הנאשם .חזק ואמץ מנדבליט אנחנו מדינת חוק .,Positive
חמוד👍👍👍,Positive
ממשלת יאיר אסון למדינה,Positive
מושחת זבל אתה לא גבר אתה אנס סמרטוט,Negative
דרפיץ וברדה תאספו בבקשה את הציוד ותתנדפו מבית וגן.זה גדול עליכם!,Positive
פרזיט. שחי. מכספי המדינה ללא בושה,Negative
לא שופט את החייל.הפעם הוא נתקל בעבריינים שרק רצו לקחת נשק. ואם היה נחטף ונרצח!? הוא היה חייב לירות בהם ברגליים. שוב לא מאשים אותו פשוט אין לחיילים גב אף אחד לא מגן עליהם,Positive
שמישהו יאגד כבר בספר את כל הבדיחות לקראת הבחירות😅,Positive
כול הכבוד👏👏,Positive
לפני יומיים ערבי דרס יהודי כי חש סכנת חיים לדבריו פה למה לא חש סכנת חיים וירה???,Positive
למה הוא לא אצל הרופא? נראה שיש לו עצירות...,Negative
החלמה מהירה,Positive
מתוסבך אף אחד מהחברים שהלכו איתו לא מאמינים לו נישרו כמה פליטם מהנבחרת,Positive
חלום שלי Asi Palas,Positive
קשקשן עבר זמן שלכה חפש עבודה אחרת,Positive
בלהבלהבל. אתה כבר לא מעניין.,Negative
חלאס גנץ אתה גמור טוטאלית לך לטייל,Positive
"לא מבין,החסינות זה כדי להיות עבריין ברישיון?",Negative
תגובה ראשונית של כת רק לא ביבי : לא צריך את האירופאים האלה שישארו באירופה,Negative
שכפץ מביבי שהבטיח להם מיליארד שח באוהל שישב איתם לקפה! רק ביבי אשם שאין מישילות והבדואיים עושים מה שהם רוצים.. מורשת חאן אל אחמר בחסות ביבי הסמרטוט,Negative
"ככה זה שמביאים שני ליצנים ניראים כמו בדיחה !! להחתים את מרקו בלבול !! וחאלס להעיף 90% מהסגל שהקשר בינם לבין כדורגל מקרי ביותר, חייב לציין שקוסטנטין עם ההרמות שלו צריך לבדוק שלא הוריד פנס תאורה שם באיצטדיון.",Negative
לייק,Positive
מרגש,Positive
@BerMoshe69 הוא זונה?,Negative
ממורמר תמיד רע לך די לשקר,Positive
"וגם חתם על הארכת אי חקירת המימד החמישי.כל יום שומעים ממך רק הסתה והשמצות ,אולי שנה דיסקט או תפרוש.",Positive
טוב טוב זה לא מצחיק אין לי לאן להתחפש לשרמוטה זונה כל האימוני סגר שלי הלכו פייפן,Negative
שוטר זין,Negative
"לא עושים עסקים עם נוכלים , ביבי נתניהו נוכל מספר 1",Negative
מגיעעעעעעעעעעעעעעעעעעעעעעעעע,Positive
סמדר דוקרקר,Positive
יוסי מזרחי מאמן השריף מנהל מקצועי.,Positive
רפואה שלמה לשרה,Positive
"תמשיכו לבחור,אני עפתי מהמקום המסריח והמכוער הזה, תפו על ה120 פיגס",Negative
מה נשאר לך עוד 13 יום ויאאאאלה הבייתה,Positive
"@ArielaGoesFake אני אוהבת יותר את הצליל של: ""בת של זונה!""",Negative
מה נותנים לטמבלים האלה להיות חברה כנסת?,Negative
חבל על הזמן שלך,Positive
"הם לא הראשונים ולא האחרונים שעושים את זה. לשמחתנו רואים עליה משנה לשנה של ערבים שמתגייסים לצבא. אני מכיר מישהו ממזרח ירושלים שעשה צבא ועוד מישהו מכפר בצפון. ערבים מוסלמים, לא בדואים או דרוזים או נוצרים. רוצים להיות חלק מישראל אז למה לא, בכיף.",Positive
גנץ הוא הזבל!!! מקווה שבשבוע הבא הוא יעוף הביתה ונקים ממשלת ימין מלא מלא.....,Negative
סמרטוט ריצפה אילומינטי מסריח חרא של סוס לא הייתי מנגב איתך אלוף בהסתה אלוף בפילוג,Negative
כזה מטומטם האיש ..גז מדמיע היה גומר אותו ..צועק כמו בהמה,Positive
‼️ערסים🐒 על מדים בעלי 12 שנות לימוד 😂 🤣 ‼️,Negative
אז אם אתה לא משקר הפעם כמו תמיד - כל מה שמעניין אותך זה רקלאביבי. אתה פשוט אפססס.,Negative
קוראים לזה רצח שזה יהודי Ori Biton,Negative
כמה נמון יירד עוד הזבאלה הזה,Negative
הוא דומה פה לחתול שמן ומנייק שעושה מאיו .,Negative
חחחח חולת נפש זו ההבחנה שלי בכל אופן חחחחחח,Negative
בן גביר הגבר,Positive
"אחרי האימות,עודה ידביק לעצמו פתק של מח""ל על המצח,ויצעק יאללה ביבי",Positive
מה אתה אומר זבל,Negative
אנשאאלה שזה היה בחירות אחרונות שלו יאלה כבר שיעוף,Positive
לך לישון,Positive
‏איזה ממלכתי הזבל הזה🥴,Negative
"רפול היה מאדים מזעם, נכנס לאוטו, נוסע לקריה, ישר למטכל ומעיף ממנו את כל שדרת הפיקוד.כן, כולל כוכבי.לא יכול להיות ולא משנה מהי המערכת מסביב שחייל,כל שכן קומנדו מגיב ככה.ומי שיוצא לניווט בדד הם המאומנים שבחיילים. וזה אף פעם לא החייל. תמיד המפקד.הש. ג. לא אשם. אף פעם. אתם רוצים דגל אדום לגבי צה""ל? קבלתם.כדאי מאוד שניבהל. כולנו.",Positive
@itamarbengvir למה אתה כועס אגון בן גביר. יאיר גולן לא כתב שאתה בן זונה או בן כלב או בן בלי יעל. נכון?,Negative
צריך להזמין אותו לתת הרצאה ביום האשה ועוד ישלמו לו על ההופעה הכל יכול ליהיות,Negative
מסכנים השוטרים. אני מרחמת עליהם . ככ קשה גם ככה. הם בקו החזית. ההוא צורח לו באוזן כמו משוגע. אם רק מדברים אז תוריד את הרמקול ולא לצרוח כמו משוגע,Positive
הממלכתיות נשפכת ממנו כמו ביוב,Positive
"ובגלל יוקר המחיה פה, הם לא יחזרו לפה בחיים. חופשה אחת בישראל שווה כמו 5 חופשות באירופה.",Positive
ככה מדבר קצין ?,Positive
"אמא שלך זונה אמא שלך זונה תקשיב טוב, אדון מיינסטרים היקר, השעה 12 ורבע בבוקר, הדבר שאני מציע לך לעשות, אני יתן לך אחי מצלמה, לך תעשה דשא בסקופ, אני יתן לך סיליקון לך תתקן חלונות באייסי, אתה רוצה אני יסדר לך עבודה של 96 תתדלק את הטיל, מי ילך יבן זונה אבא שלך רצח את רבין ילא מתבייש",Negative
@onlyxangellll @noparmezanhinam תתעוררי זונה,Negative
איזו אכזריות וכמה רוע!!!פופוליסט!!!,Positive
עימות בעברית באנגלית וגם ב..ערבית יעשה לך בושות ליצן.,Positive
"שיהיה ברור.אם לא יהיו הכרזות בעד אבות גרושים ונגד התופעה של תלונות השוא נגד גברים וגם בנושא של תקנה 2.5 .הצהרות ברורות, אפילו מראית עין.לא אבחר באף מפלגה.שופטים נמאסתם !!",Positive
להעביר את הערבים הבדואים הגנבים לסיני זה לא עונש זה חובה .,Negative
צריך לנסות לדבר איתם וליצור דיאלוג ראוי יש לנו מספיק צרות אין סיבה לא להגיע איתם לעמק השווה,Positive
יש שופטים בירושלים,Positive
רק רצו לעשות לו נקיון לנשק למה ישר להתסיס,Positive
רק ביבי,Positive
לא ייאמן זה אמיתי ??? סוף סוף קצת היגיון !!!,Positive
איזה כיףףףף שהרג אותם,Negative
יאיר גולן אין לו ביצים להסיר את החסינות יש לו פה זונ. גרמניה,Negative
"מעניין שדווקא עיתון הארץ ה""נאור"" תמיד מוצא משהו אצל ימנים ואצל חרדים.אבל כשמדובר באנשים ים אג""נדה שמאלנית , הם לא מוצאים כל כך מהר...",Positive
קשה לי להאמין הרי חוץ משנאה ופילוג בעם כל ערוצי החדשות למינהם דוברי שקר,Positive
היא צריכה כסף לשלם למדינה כסף שלנו שהיא לקחה עכשיו למודה צריך להחזיר הכול אז מחפשים מקורות מימון 😂😂😂😂,Positive
אם זה נכון אכזבת !! זה אומר שהוא סירס אותך עוד לפני שנכנסת לכנסת !,Positive
"גנץ, תפסיק לשמוע לחורשי רעתך. נתניהו בע""ה יבחר והוא ימנה מערכת משפט נקייה וללא נשוא פנים.הבחירה שלך כדי להגן עליך מפרשת המימד החמישי",Positive
פודלמן אתה איש מסכן !,Positive
יופי כול הכבוד יהיה עימות ומה אז? .....זה לא תחרות למי יש זין יותר גדול....אתם מתנהגים כמו ילדים בוא נריב בפריים טיים ככה אולי נקבל עוד קולות.....פשוט חבורה של ליצנים עם חליפות,Negative
איזה בן אדם מזעזע,Positive
צודק תאכלס!!,Positive
ואז שוב איזה נגיף צפון קוראני ושוב סגר תשאירו אותם שמה תנו לחיות פה קצת בשקט,Positive
"אלופים!!! עלו והצליחו, השמיים הם הגבול",Positive
חבל שאין כותרת בעיתון שערבי שאנס נמצא ללא רוח חיים,Negative
זה פסיכופט על כל הראש הייתי דוחף לו את המגפון לתחת,Negative
היא משעממת אותנו,Positive
זבל שבזבלים,Negative
שתי אלופים באמת קצת נותנים תקווה !! איזה כוח רצון להשתלב לשרת ולתת כמו כולם מכל הלב כן ירבו כמו השתיים האלו 👏🏻🇮🇱💪🏻,Positive
חברים חייבים כולם להתאחד ליפתוח קבוצה ורק לצוד אותם כי מה שהם עושים לאנשים זה פשוט מסחטת כספים בחסות המדינה במיוחד בכביש 20,Positive
"מסכן גנץ, למה הלך לפוליטיקה בכללל???היה נשאר רמטכל לשעבר יותר מכובד מאשר האיש שרצה להחליף את ביבי והתרסק!!!אביב כוכבי (הרמטכל ) היקר, לא להגיע לפוליטיקה !!!!",Positive
אם אלו ערביי ישראל זה חמור ביותר,Negative
מאיפה יש לו 8 מנדטים?,Positive
‼️רמת אימון הציבור במשטרה שואף לאפס‼️,Positive
"אדיוט נשאר אדיוט , אדם קולני וולגרי שאין בו כלום... לא עשה דבר בשביל הבוחרים שלו.. אפס",Negative
מעניין איפה ישן התייר האירופי הלא מחוסן כאשר כניסה למלונות בתו ירוק בלבד? או שהאפליה תקפה רק לישראלים?,Positive
רפואה שלמה אמן אישה יקרה⁦❤️⁩,Positive
והוא כמעא היה ראש ממשלה,Positive
תמשיכו לרדוף אותם,Positive
@kann_news @yaara_shapira נראה את הבן זונה שיתקרב אליי לבית בגלל שלא התחסנתי.,Negative
חרמן חולה נשים ושקרן,Negative
כל הכבוד לו שרק ימשיך !,Positive
