text,label
@ElesBeri @Ahmad_tibi ברור שאין את התמונה המלאה. אבל זה מוות מיותר וגם מציג אותנו באור שלילי. זה לא חיסול של מחבל,Negative
@KabahaShahir @tamarzandberg להיכנס לפוליטיקה ביחד עם תומך טרור זה לא החלטה שאתה עושה ביום אחד...,Negative
"@naomilster @LihiRon @AyOdeh איימן עודה הוא אחד מתוך 15. אתן אלו שכתבתן שאתם לא רוצות להצביע למשותפת בגלל שלאחד מהם יש קשר עם נתניהו... מסתבר שהעובדה שאחרים שם גזענים, תומכי טרור והומופובים פחות מפריע לכם... הכל עניין של ערכים.",Negative
"@OBOW2jV7KJuKXcD @freyisrael1 מזבלה מי שהביא אותך יא חמור מצוי.רצח זה רצח זה רצח, ולא משנה זהות המבצע יא חזיר",Negative
@j_yoav @gidonsaar על תמונות פרופיל כמו שלך כבר היית מוצא להורג גם בעזה וגם בגדה. אז אני יודע שעמוק בלב הצבוע והגזעני שלך אתה מתפלל שישראל תמשיך לשלוט באזור כי שלטון כל פלג פלסטיני שהוא ואתה עולה על המנוף הקרוב לביתך. אתה רומז שמיליון מאזרחי עזה הם בני 72+ שגורשו ב48'? או שאתה שקרן תועמלן?,Negative
@freyisrael1 שאלוקים יפנק אותי בכמות ההנאה שיש לך שאתה רואה לייקים על ציצוץ אנטישמי כזה.,Negative
"@AyOdeh צל״ש והעלאה בדרגה על תפקוד מופתי!!! ידע כל מחבל מטונף שיחשוב להרים ידיים על חייל צה״ל , שהוא יסיים או משותק או מת !!!",Negative
@aviyalou אתה רציני?? הוא בא לבנות עוד בית לא חוקי בשטחי c בשביל שנספח את הנבלה והרביץ לחיילים... עד מתי השמאל יתמוך באויב?? מקווה מאוד שהאפס הזה ימות,Negative
"@DagonUri יצחק רבין הכין , אימן ובנה את האסטרטגיה לצבא , דחף למלחמה מול פוליטיקאים רופסים והביא לניצחון הגדול בהיסטוריית היהודים . הפכו אותו לבוגד , שיכור .. בסוף נרצח על ידי מחבל יהודי מחייך תחת הסתה של פוליטיקאים שנמצאים עד היום בפוליטיקה",Negative
"@j_yoav @gidonsaar גם די מוזר שלפני רגע רצית להשאיר ""פליטים"" פה? למה שתרצה שפליטים ישארו במדינה ""הגזענית המפלצתית האיומה והנוראה"" אם זה המצב, אין צורך דחוף להעביר את המסתננים למדינה אחרת בשביל להגן עליהם מהגזענות המפלצתית שפה? סתם ברור שלא. אתה סך הכול תומך טרור צבוע עם עמדות הפוכות.",Negative
@taezonaznotit @yeasurebitch @tzfardeaa הן הזויות רצח באלי לתת להן סטירה,Negative
"@Gilli_Parann @AvigdorLiberman ערבי אחרון בעטו מהמפלגה.... הציניות לא תוביל אותך רחוק, אבל חיבור של ליברמן למרצ יוביל את ישראל ביתנו לקבר ... חא שאני נגד",Negative
"@j_yoav @gidonsaar למה אתה חי במדינה הציונות ומחזק את צבאה עם כספי המיסים שלך? אתה חושב שאתה פחות משת""פ כי אתה מצייץ שקרים שאתה לא מאמין בהם? אתה בעצמך מנשל פלסטינים שאתה חי פה. אם היה בך גרם הגינות כבר היית בברלין עם פליט פלסטיני שחי בבית שלך במדינה הציונית יא מעריץ מחבלים צבוע.",Negative
"@HarelDan ועשיתי לו Unsub כי נמאס לי לראות את כל הקליקבייט רצח שלו. אבל אז נכנסתי וראיתי שזו שוב דוגמה ל""רדיקליזציה"" של יוטיוב",Negative
"@pinibrz @Matank @BarakRavid פיני מביך. כמה פלסטינים גירשו מהאדמה עליה אתה יושב ציוני מנשל שכמוך? הפלסטינים רוצים לחזור לבתיהם בתל אביב, אשקלון, וחיפה. לא מכיר פלסטיני שחולם לשוב לאריאל או לגוש עציון (מעולם לא חיו שם). הגנרטור הוחרם כי מדיניות ישראל בשטחי C היא בדיוק כמו מדיניות הרשות בשטחי A+B ובצדק.",Negative
"תחליף לריבונות? תחליף תקליט אולי? (לגבי עזה: לא מוחקים אותם. מוציאים בנחישות את כל הערבים למקום הכי רחוק, שלא יוכלו יותר לעולם לשלוח רקטות התינוקות שלנו בדרום ולא לשרוף שדות שהחקלאים שלנו הזיעו עליהם דם.) https://t.co/pKuTDrDnPE",Negative
@RotterNet אף ערבי לא יצביע לכם- מפלגה של גזענים,Negative
"@bambyshely החלפתי לתקליט של הנורמליזציה, לגבי עזה את טועה, מוחקים דוגמאת איראן, אומנם הם לא ערבים אבל הם בונים ורוצים להמשיך לבנות טילים שלא ישרפו את האדמות אלה ישרפו את כולנו ערבים יהודים שמאלנים אפסים וימניים נאורים, בלי הנודניקיות של ביבי נגד אובמה אולי הם היו מצליחים",Negative
"את טועה טעות מטעה: עם טיפוסים כמו יזבאק,טיבי ועודה אין שום הסכם. הם תומכי חמאס וג'יהאד מוצהרים ונחשבים בעיני כולם כאויבי המדינה. ישנם מאות אלפים במגזר הערבי שדורשים שלום ולא טרור. מקומם איתנו. https://t.co/2gutI2se7H",Negative
@sagitag7 כמה קשה לך להפריד בין ערביים אזרחי ישראל לבין תומכי טרור מי שמצביע לליכוד הוא לא תומך טרור הנכדה שלי בת חמש היבינה,Negative
@igal_malka @arnonsegal1 אפילו את רצח אורי אנסבכר לא ציינו ב2019. מפלצות.,Negative
"@DovMorell @SimonSalisbury6 @ROCOwas2short דוב, אני חושבת שגם אתה מסכים שיש הבדל בין להרוג מחבלים כחלק מפעילות צבאית מדינית ולגלות שחלקם חפים מפשע לבין לקבוע שכל הפלסטינים מחבלים ולהחליט על דעת עצמך לשרוף משפחה בחיים. נחמד שאתה מנסה להסביר את הלוגיקה המעוותת מאחורי זה אבל זה רק עושה את זה גרוע יותר כי זה בכלל לא אותו דבר",Negative
"חלפו 10 ימים מאז נעצר הרוצח שרצח באכזריות את אסתר הורגן, הי""ד. בעוד בית משפחת הורגן נחרב, ביתו של המחבל עדיין עומד על תילו! כל יום שעובר מבלי להרוס את בית המחבל פוגע עוד יותר בהרתעת 🇮🇱. די לסחבת @gantzbe: תנחה את כל הגורמים השונים לסיים מיד את העבודה ותורה על הריסת הבית! https://t.co/hLaCOkIMYs",Negative
"@bellayelin @avribloch לא בגלל הרצח. הרצח הועיל לשמאל,עובדה שפרס הקדים את הבחירות על הרקע של זה. אם לא היה רצח ביבי היה קורע לרבין את הצורה. הסקרים שלו היו מעולים",Negative
"שוטר מסביר לי מדוע הוא חושש שאסתובב בהפגנה, הוא בלחץ כי הוא ראה בחדשות שמספיק משוגע אחד שיכול לרצוח ראש ממשלה, אז הוא צריך לשמור שלא אעשה פרובוקציות. הטירוף הזה בו שוטר מציג עמדה פוליטית והעולם שותק לא יכול להמשיך!! @AmirOhana @IL_police https://t.co/EoSkdKjIL2",Negative
צעד כזה לא ישפיע על ראשי הטרוריסטים. מה איכפת להם מבריאותם של תושבי עזה?! https://t.co/xgkxT8qum3,Negative
@leibo871 @avichaifa תמוז היה אנטישמי,Negative
"@elizipori אין להם תקנה הם אבודים ימח שמם לזיכרם האנרכיסטים השם ינקום בהם אמן ואמן בע""ה",Negative
אנרכיסטים בבלפור מעודדים בקריאות תומך טרור כ'ראש הממשלה הבא' אבל מלינים שמכנים אותם 'בוגדים'. טירוף הדעת בשמאל הקיצוני שאיבד את זה לגמרי. https://t.co/o0HdvJd3ee,Negative
"""פליטת כדור"" זה מה ששווים חיים של פלסטיני תחת הכיבוש. זו לא טעות זו מדיניות https://t.co/X4AVqtdDSS",Negative
@avribloch המטומטם בא לקבל חיסון? האישהביא נזק וחייב להעמידו לדין עם כל אלו שטענו שאין וירוס כזה וכו'. יש להאשימם על רצח!,Negative
"@j_yoav @gidonsaar קשה לי לקחת אותך ברצינות אחרי שדיברת על ""שואה"" שהורייך ביצעו. או שאתה טרול (שזה הגיוני כי יש לך תמונה של שני גברים מתנשקים ואתה מייחל בהחלפת מדינת ישראל במדינה פלסטינית בה הומואים יוצאו להורג) או שאתה תומך טרור מבולבל. בכל אופן מעתה אשלח תמונות של מחבלים קטינים כתגובה לשטויות שלך",Negative
@nf9L028nDoaBqi4 גם זה עוד אנטישמי !!!,Negative
מהפגנה אחרת מחודש מרץ. הצדעה לתומך טרור. הזיה. https://t.co/e6nBxTv44X,Negative
"@GalErez4 זה מבייש את כל האדם הלבן ועיימן אודה הוא לא ערבי ולא מוסלמי הוא סתם בדוקאי של השב""כ עוד קומוניסט רשע",Negative
"@AmosMalka @zehavagalon רק שאבין. אתה באמת ובתמים מאמין ש-53 שנות כיבוש, מניעת הגדרה עצמית מהפלסטינים ודיכוי יומיומי הם המתכון לביטחון ישראל? ואתה חי עם זה בשלום?",Negative
"@netanyahu מה קרה לאמירתך הגזענית "" ביבי או טיבי""? מה עם השמאל זה דאעש? אתה מבחיל.",Negative
"@mohamedsarsour מוחמד היקר, מאיפה אתה ? רוצה להצטרף אלינו - לקבוצה ולהילחם בממשלה המחורבת הזו שלא עושה כלום למען האזרחים הערבים במדינה, חוץ מללקק למנסור עבאס כדי לקושש קולות ולהציל את התחת של החינ'זיר מן בלפור ?",Negative
@RabbiYoda @Jewmad2 @ROCOwas2short ממש לא דביל אתה דביל אם מישהו שמתגאה בזה שהרג מחבל לדעתך הוא דביל. ידביל!,Negative
@dovik_co מנסור עבאס ורשימתו תומך טרור או לא? אשמח לתשובה פשוטה,Negative
"@WeinsteinAzriel חחח כזה פתטי. תכניסו גם מנהיגים ערבים למפלגה, אל תחברו למפלגות עם מצע תומך טרור. הבעיה שלכם, שזרקתם את ערבי המחמד שלכם למקום לא ראלי רגע לפני הבחירות ועכשיו אתם בוכים.",Negative
"@SimonSalisbury6 @gidonsaar צעיר הפועל במאבק ללא אלימות לשחרור מולדתו הוא לא ״מחבל״. הכיבוש הוא הטרור , הכובשים הם המחבלים . נאמר אנו כן לחיים ללא חומות וגדרות ומחסומים לא בין בני האדם לא בין עמים ואנשים ! לא לחומות בין ערבים ליהודים , לא לחומות בין פליטים חדשים מאפריקה לפליטי אירופה הותיקים שהם הורינו . די",Negative
@Ram_Ben_Barak @IL_police רם זה ממש ניסיון לרצח רצח של זקנים וטף מזכיר לי ימים אפלים ואני מאמינה שזה קשור להסתות,Negative
"הצבעת ביבי קיבלת עבאס משוריין ברשימת הליכוד. ביבי באמת מחפש מועמד ערבי לרשימת הליכוד. מה שלא עשה מחנה מרכז-שמאל עושה בדיוק זה שהפחיד את כח""ל לא לשבת עם תומכי טרור. https://t.co/eeTmx3osYb",Negative
@kann_news @yaara_shapira ערבי ישראלי אחד שיצביע לו שלא יבכה אחר כך שביבי ידפק אותם חזק בכל נושא ובכל עניין! הבטחת בחירות אצלו לא מתקיימות! מי שמאמין לו הוא פשוט מטומטם,Negative
"@netanyahu יש לך במפלגה את הערבייה הישראלית הכי ראוייה ואתה מחפש רכש ערבי חדש. על זה נאמר ""עיניים לו ולא רואה"" 🧐🧐🧐🧐 https://t.co/6FYSMVqX9A",Negative
"בדרך הביתה שוטר במחסום ליד קריית ספר מסמן לנו להתקרב, אני חושש שסוף סוף מנסים לאכוף את הסגר לא, לוקחים הצידה בעלי חזות ערבית כרגיל, הוא רק סימן לנו להתקדם. אין סגר, יש כיבוש.",Negative
@kahane_zadak לא ראוי לקרוא ליהודי כלב גם אם הוא שמאלן עוכר ישראל.. כל יהודי יש בו נשמה וניצוץ..,Negative
"@antoineeliaroni @TamarAlfi @AyOdeh זהו מקרה קיצוני בצה""ל לעומת זאת תקיפה ""רגילה"" של חמאס שווה למקרה הקיצוני של צה""ל",Negative
@naomilster @LihiRon @AyOdeh מאיפה לך על מה נבחרו? חסרים אנשי ימין שהצביעו נגד ישיבה עם נאשם אבל גם נגד שיתוף פעולה עם תומכי טרור? אין שום הצדקה להפר את ההבטחה הזו.,Negative
@c_shlomit @amit_segal האידאולוגיה של השמאל הפרוגרסיבי היא רצח עמים,Negative
@ivri99 @HiggsBozoEffect @Roy_Iddan דוגמא לכך היא האינתיפאדה השנייה שפרצה לאחר תקופה של פריחה כלכלית. למעשה המצב הוא הפוך: מחקר שלו מ-2016 הראה שכשישנה עלייה ברמת החיים יש יותר טרור עד סף מסוים שממנו הכמות יורדת; לפי המחקר נצטרך להכפיל את רמת החיים של הפלסטינים פי 6 כדי שרמת הטרור תרד ופי 10 כדי לחזור למצב המקורי.&gt;,Negative
"@KalmanLiebskind 5 עבריינים נוסעים בשטחים לעשות פיגוע אחד העבריינים מת כתוצאה ממרדף כואב, מי אשם? ההורים שלו, חינוך חרא. הרבנים שלו ששטפו לו את המח לשנאה מלאה נגד כולם ושמו בסוף אותו מתחת לרכב השר הפח אוחנה ושקד שבאו לנחם משפחת עבריין שנהרג הכל הפוך חבל על הילד, לא היה לו סיכוי ברגע שהמוח נשטף",Negative
"RT @ParisTelaviv75: @AviBenayahu יש הבדל בין לשריין ערבי לבין לשריין מחבל או תומך טרוריסטים, זה רק מעיד על הגזענות והאדנות של השמאל. רוב…",Negative
@daniel_dm121 @DovMorell עד כמה מטומטם צריך להיות בשביל להזכיר את המילה אפרטהייד במדינה שבה שופט עליון ערבי שלח נשיא יהודי לכלא? בערך ברמה של דניאל. אולי מעבר.,Negative
"@LiebermanYair @SaraSolomonsara @kann_news @guyzo אני רואה שאתה מתעקש לצאת ״חכם״, אז ככה: הרצל לא הקים מדינה אבל הקימו לפניו.. נתניהו לא הביס טרור אבל עשו את זה לפניו, שארל דה-גול חבל שלא הקשיבו לו אבל הוא לא המציא יש מאין, בנט כתב משהו שלא היה כמותו קודם,כל מה שאמרו ביום אחד- קרה ההפך למחרת, המודלים שהוא הציע.. ישראל כרגע מקום1",Negative
"עוד אמר: אני מאמין בתורת ז’בוטינסקי שצריך לתת את כל הזכויות לכל אזרח במדינת ישראל. (''שילוב החברה הערבית הוא מעשה ציוני מאין כמוהו"", שם, שם)",Negative
"@agoelman1 נאמר זאת כך, שמאלני שמתגייס לצהל הוא פי 100 ציוני מכל חרדי ממוצע ששונא את צהל ומקלל את חייליו",Negative
"@KalmanLiebskind משטרת מחז שי זה משטרה של חלאות ושקרנים,מתי הם ניהלו מירדף אחרי מיידי אבנים ערבים?לא היה דבר כזה,לא לתת להם להשתיק רצח.",Negative
@yaara_shapira וואו הבנאדם שעוזר לחמש את האויב ולממן טרור נגד יהודים עכשיו מלקק לערבים (שאותם הוא ישכח דקה אחרי כמו תמיד). תשחקו אותה מופתעים,Negative
@rankarmibuzaglo זה מימון טרור . בג״צ מיתעלם,Negative
"@yaara_shapira אז הנאשם בשוחד ומירמה שבונה על חסינות בקולות ערביים, עתה הוא תומך טרור. טוב זה היה ממש מהר.",Negative
"@Sharona_Ozeri @yarivop אויב זה מחבל, חבר בארגון טרור או צבא או ממשלה מאיימת. לא אחד שבמקרה נולד ערבי מוסלמי בחלק הלא נכון של הקו הירוק, ולא עשה כלום. לא אויב ולא בטיח ואסור לעשות לו כלום, החיים שלו לא שווים פחות משל כל אדם אחר",Negative
@DovMorell לאיזה כיבוש אתה מתכוון זה של 48 או זה של 67?,Negative
@TangoUnico אני בז להם ולכל מה שהם מייצגים. מעולם לא החזקתי מהמשטרה כגוף אמין שמשרת את המטרה לשמה הוא הוקם - הגנת הציבור. היום הם האויב שלי. אויב הציבור.,Negative
"@AvishayBenHaim חרטטן. אתה ביביסט וככזה עוכר ישראל אלף פעם תרשום הגמוניות ומספרי ישראלים תשאר עכוזן, ביביסט עוכר ישראל. אתה מהדופרות המאוסים ביותר.",Negative
"@noa_landau האמת שכן. רק מטומטם היה יורה ככה כשהחברים שלו צמודים ל""פלסטיני"".",Negative
"@itzikelrov תראה איזה דמגוגיה בשקל.... האם יש בעיה שהוא יביא קולות בבחירות ממגזר זה או אחר , לא. עכשיו הוא לא אמר שהוא הולך עם המפלגות הערביות ( הנציגים שלהם תומכי טרור), הוא מנסה לחשוב מחוץ לקופסא, בתור איש מחנה הלאומי כל עוד זה לא פוגע בעקרונות שלנו אהלן וסהלן.. הוא לא יגמור את הערכים זה",Negative
"@a51LetvgkZzmWCw צפיתי. מדהים. ימות המשיח. הערוץ כנראה ייסגר ע""י השמאל במחאה... ואף אחד שם לא חירב את עשיית נתניהו! היחיד שניסה קצת היה הפרשן הצבאי שטען שהחיסונים שקיבלנו בעקיפת כולם בעזרת ביבי ומנכ""ל פייזר זה לא בדחיפת ביבי אלא סתם חוזה מסחרי... והכל בהשראת איילה חסון👍⚘❤🇮🇱",Negative
@rankarmibuzaglo בולשביקים אדומים אויב של עם ישראל יש לגרש אותם לעזה דחוףףףףף,Negative
"דפנה ליאל: נתניהו משנה כיוון - הערבים ינהרו, אבל הפעם הוא מקווה שלליכוד. נתניהו ישיק בקרוב תוכנית למיגור הפשיעה ומתייעץ לגבי שיריון מועמד ערבי במפלגה",Negative
@agoelman1 ברור שכן יותר ציוניות. יש לך ספק לדוגמא שיאיר גולן שנתן עשרות שנים למען המדינה תוך סיכון הנפש הוא פי 1000 יותר ציוני מאייכלר וליצמן שעושים הכל להעדיף את האינטרס הקהילתי על פני האינטרס הציוני הלאומי?,Negative
נתניהו הוא שקרן נאלח וציני רק בתחילת מרץ שבוע לפני הבחירות האחרונות אמר בהודעה בעמוד הפייסבוק שלו “הערבים רוצים להשמיד את כולנו” https://t.co/C5rDdclFpz https://t.co/lti7I4BH8P,Negative
@S4YBMOrWDXwlMnZ על ציוני כזה אני מוכן לוותר,Negative
"@agoelman1 גם אם אתה לא מסכים עם כל צעדי ברק אן כל אמירה של יאיר גולן, עדיין אתה יודע מי ציוני ומי היה מוכן ונתן עשרות שנים למען המדינה ומי רק דואג לתחת של הקהילה שלו ושיתר המדינה תעלה בלהות. איך אמר פעם בנט: בואו לא נתבלבל.",Negative
נייל תפסיק להיות אנטישמי ותענה לי לשאלות,Negative
הוא אנטישמי בגלל זה הוא לא עונה לי,Negative
"@motirubin @yonipi0 לפי מה שהיא אומרת פה, יש שלושה תנאים. 1. בן 20-40. 2.יישוב סוציו אקונומי בינוני ומעלה. 3. לא חרדי/ערבי/דתי. אני עונה רק 1 ו2 אבל אני נופל ב3. ומה לגבי מתכנת מחשבים דתלי בן 32 מגבעת שמואל? https://t.co/glxACcR4iG",Negative
@Yishai_2 @ptr_dvd @KalmanLiebskind אתה מביע את אותו ספק גם כשנעצר מחבל ערבי ונאסר עליו לראות עורך דין?,Negative
"@agoelman1 הבנתי, יאיר גולן שהשווה צעדים מסויימים בלבד לנאצים אבל נתן עשרות שנים סיכון הנפש למדינה =מוכן לוותר. אייכלר שמשווה כל יום כמעט את כלל כוחות הביטחון לנאצים ושעושה הכל לחרב את המדינה = ציוני. אתה מבין בליבך שזה מגוכח.",Negative
@j9TU2NOgMBAtrRe זה לא סתם מחבל זקן זה השיח של כל האזור הזה,Negative
@agoelman1 https://t.co/pnZGU3pdlz אייכלר = ציוני! האלוף יאיר גולן = לא ציוני! ואז תגיד לי שאני טועה שהפכתם לתאומי חרדים.,Negative
"@Observe11565685 @michal_diament לא למדתי כלום מסבא שלך אחד מראשי הממשלה הכי טובים שהיו פה. אדם מבריק, אמיץ, ציוני הדוק ולוחם נועז!!! תתביישי לך",Negative
מחבלים לפני אזרחים. בימים הקרובים הולכים לחסן מחבלים לפני אזרחי ישראל ולפני אלפי משפחות שכולות ונפגעי טרור. כלומר שהמחבל הרוצח יקבל חיסון לפני המשפחה השכולה. לא נעבור על זה בשקט נעמוד מחר בכניסה למשרד הבריאות ירמיהו 39. תבואו גם אתם. https://t.co/AkHJQB9glp,Negative
@dvir_gopshtein מחבל ימח שמך ואחותך השרמוטה,Negative
נייל אנטישמי,Negative
@kahane_zadak @dvir_gopshtein מחבל מזדיין חבל שאני לא שם,Negative
@agoelman1 אבל אייכלר הוא ציוני!!!!!,Negative
@avribloch אני מציע לגדעון סער ללהק גם את הנכד של בגין...הוא גם מוסלמי ויהיה לו שפה משותפת עם החתן שלו..,Negative
@NoaShos שחמט ציוני!,Negative
לפיד כמובן צודק. אבל יש עוד פתגם ערבי שרלוונטי כאן: من جد وجد ومن زرع حصد מי שמתאמץ מצליח ומי שזורע קוצר. נתניהו יודע את זה. עד היום לפיד לא השקיע כמעט מאמץ מול המצביעים הערבים. נקווה שאחרי נתניהו הוא יפסיק לפחד מערבים ואולי אפילו ישריין ערבי ברשימה לכנסת https://t.co/8zoNkBHaft,Negative
@shoe_ba_kata @yarivop מה יש להתווכח. הפלסטיני בעצמו לא מסכים איתך. הפלסטיני בעצמו מגדיר עצמו אויב. אז אתה עוצם עיניים+ אוזניים בכוח?,Negative
"@AnshelPfeffer הגזמת, אתה מאחל למדינת ישראל, עוכר ישראל בנימין נתניהו ימשיך להיות ראש ממשלה, נורא ואיום, פושע פלילי סידרתי, מפר אמונים תמידי, שקרן ורמאי בלתי נלאה, בוגד סדרתי בבטחון המדינה, ימשיך להיות ראש ממשלה?",Negative
"@AyOdeh פלסטין הגדולה, רק עד הים. חבר כנסת שוחר שלום, מבקר בקביעות מחבלים וכנסים של ארגוני טרור. וזה הפרטנר של השמאל https://t.co/xQFpKaT1jp",Negative
"@michal_diament חכי חכי, נראה איך תדברי אחרי שהשמאל יעשה לך רצח אופי...או שמא תשבי איתם ? יען כי לס🐍ר לא יהיו מספיק מנדטים ללא לפיד,מרצ, וליברמן",Negative
על זה החלאות ממשרד הבריאות רוצים לסגור את מערכת החינוך ? פשוט בדיחה !!! תסגרו רק איפה שצריך ועזבו את הילדים שלנו במנוחה!! חבורה של סדיסטים בראשות השטן הגדול זיבליהו ימח שמו 😡 https://t.co/YGWetAKutA,Negative
@agoelman1 אתה מבין שכשאתה הגעת למצב שאייכלר הקלגס הוא ציוני וגולן הוא לא ציוני התבלבלת בדרך?? @YairGolan1,Negative
"@yairlapid יאיר, נראה אותך מצהיר שאתה משריין ערבי מוסלמי אצלך בדיקטטורה של 'אין עתיד' וגם מבצע זאת בפועל במיקום ריאלי, הרי באותו הרגע אתה צולל לחד ספרתי וחולדאי מזנק לדו ספרתי על חשבונך. זה לא רק ביקורת עליך אלא על גם על המצביעים שלך ושל חולדאי.",Negative
"@yairlapid בס""ד הנה הסרטון של רשת SKY NEWS של אוסטרליה. עם תרגום אוטומטי לאנגלית (לא מדויק אך העקרון ברור) כך נראה השמאל האנרכיסטי/קומוניסטי/אנטישמי/פרו-טרוריסטי בארה""ב. יאיר לפיד כנציג סינדיקט השמאל העולמי בארץ הקודש, מתקנא בהם. https://t.co/DT8jzv4LsC",Negative
"@michelletelaviv בעוד ""האומה הפלסטינית""שלא הייתה קיימת מעולם. זה לא ""גבולות67"", זוהי טריטוריה 'ארץ האבות' המייסדים שלנו. יריחו שכם עזה חברון ובית לחם הם ערים יהודיות משחר ההיסטוריה כשלונדון הייתה שממה. ממשלת ישראל👉⁦⚔️⁩👈לא מכירה בהם כערים יהודיות. אשמח תנסי להסביר ליהודי בעל ידי זהב מה בתמונה: https://t.co/omhPqh6gL0",Negative
"@YOSEPHABARAK1 @BenderMbds @sagitag7 ומה עשה איתו? כלום! הוא לא יודע להרכיב ממשלה, אין לו שותפים אלא אם אלה תומכי טרור, צר לי אבל זה המצב... הלוואי והיה שונה ורק בשביל להשקיט את הרעש שלכם.",Negative
"@YOSEPHABARAK1 @BenderMbds @sagitag7 שיכנסו, ברוכים הבאים, אנחנו נראה להם את הדרך לאור ולא לתמיכה בטרור, אנחנו נשנה אותם מאי גינוי רצח חיילים לגינוי מחבלים תומכי טרור!! מה השמאל היה עושה עם הרשימה המשותפת, נותן להם את תיק משפחות שכולות - נדפקתם לגמרי!!!!",Negative
@SuperCat_alw @Rami_Hod אבל אין פה שוברים. המוצר אותו מוצר. ההקצאה אותה הקצאה ותלויה בכלל בגיל המבוטח או במצבו הרפואי ולא בשיקול כלכלי. להגיד שזה וואצ`רים זה הכי לאנוס את הצורה שהקופות באמת עובדות.,Negative
"@YossiFuchs בניגוד למה שהשמאלנים חושבים על עצמם, השמאל מייצג את היהודי הגלותי הנרדף, הנרמס, הנידף כעלה ברוח, משתוקק להיפטר מדתו ומהלאום שלו ולהיות גרמני ללא דת או פלשתיני מוסלמי. ההיסטוריה הקרובה והרחוקה מלמדת שהרפיסות והעליבות של השמאל רק מעוררת תיעוב, חוסר אמון ושנאה אצל הגרמנים והפלשתינים",Negative
נתניהו רואה בסקרים שאין לו רוב יהודי לכן הוא הולך לאום אל פחם ולעוד ישובים ערביים לקושש קולות אצל הערבים הפלסטינים הוא גם הבטיח לשריין 2 ערבים ברשימת הליכוד. בחרת נתניהו קיבלת תומכי טרור ברשימת הליכוד. זה כבר לא ליכוד אלא מפלגה יהודית ערבית מלוכדת. הליכוד האמיתי עבר מזמן לסער. https://t.co/75eMLC6Jnz,Negative
"@Sharona_Ozeri @yarivop ""הפלסטיני"" זה מישהו ספציפי שדיברת איתו? או שאת סתם מכלילה? ולא, גם לא תמיכה אידאולוגית בטרור זה לא אויב כל עוד הוא לא עושק בזה באופן יזום. הסטטוס קוו הקיים לא נותן לפלסטינים לחיות באופן שפוי ומתעלל בהם גם בלי יריות, אז חלק תומכים בהתנגדות. אבל רק מי שנוקט פעולה הוא אויב שדמו מותר",Negative
"@Ahmad_tibi צריך להיות מטומטם יהודי ועוד יותר מזה, מטומטם ערבי כדי להצביע לביב הרע.",Negative
@talshalev1 כן הוא יודע על מה הוא מדבר כל מי שמצביע לו כולל ערבי אפילו אחד הוא מטומטם חסר אחריות! טיפש! ועלוב! ביבי יודע שחצי עם מטומטם ולכן הוא מנצל את זה,Negative
"@yairlapid פתגם ערבי עתיק אומר: ان كنت كذاب ـ افتكر אם אתה שקרן, חשוב היטב בטרם תשקר. אם אתה שקרן , עליך להיות בעל זיכרון טוב, לבל יחשפו את שקריך. הבנת حمار كبير חמר אל כביר https://t.co/4M8zMDiSUZ",Negative
"מישהו עיצבן אותי הוא כתב ככה תגובה על מה שהגיד הרשפ"": הפלסטינאים חיים במושגים של העבר הרחוק , שהיהודים צריכים לחיות בגלות , אבל למען עתיד איכותי של עמי האיזור , נכון יהיה , שיקלטו את הפלסטינאים מרצועת עזה ומיהודה ושומרון , כשם שמדינת ישראל קלטה את יהדות ערב וגם ממדינות אחרות .",Negative
@ha_ruven @egozim1 @urizaki חחחח יא ליצן מה הקשר שפה לגזענות אתה יהודי או ערבי אם אתה יהודי תהיה גאה בשפה שלך ואל תתבייש ביהדותך ניראה שאתה מתבייש ואין שום קשר לגזענות אני אוהבת את השפה הערבית אבל מכאן וןלרשום את השם בערבית ? לא לעניין ומבזה אותך,Negative
RT @meravhgag: מחבלים לפני אזרחים. בימים הקרובים הולכים לחסן מחבלים לפני אזרחי ישראל ולפני אלפי משפחות שכולות ונפגעי טרור. כלומר שהמחבל הר…,Negative
@ewwniallhoran @NiallOfficial הוא סתם אנטישמי עזבי אותו,Negative
"@YOSEPHABARAK1 @BenderMbds @sagitag7 איך אנחנו גזעניים אם אנחנו נגד תומכי טרור ובעד דו קיום? קצת רקע עלי, אני עובד עם כ500 פועלים ערבים 24/7, מהפזורה, מהמשולש והמצפון הרחוק, אוכל איתם, יושב איתם, עובד איתם חי איתם, מתארח אצלם והם אצלי, אז גזען את ממש לא יכולה לכנות אותי.",Negative
@Tsahihagag ימח שמם .,Negative
@NiallOfficial אנטישמי תענה לי,Negative
"פתאום נתניהו ״מאמין בתורת ז׳בוטינסקי״ לגבי שילוב של אזרחים ערבים וקורא להם להצביע לו. לפי ז׳בו הרי, חובה שיהיה סגן ראש ממשלה ערבי. פתאום הם לא ״נוהרים לקלפיות באוטובוסים״ ולא ״תומכי טרור״. אחיי הערבים, הוא עושה עליכם סיבוב מכוער כי הוא יודע שהוא הולך להפסיד, שקרן. לך ביבי לך.",Negative
"RT @LamgerYaron: @HShezaf יהודי לא הורג יהודי אלא אם הוא מתנגד לשלטון השחיתות שמאפשר את הפשיזם גבעות כשוחד בחירות, אז זה בסדר לשרוף אותו במ…",Negative
