text,label
 אתה לפחות לא משקר - היית ונשארת לאומן ערבי שרוצה בחורבן ישראל כמדינה יהודית.,Negative
 זה עדיין לא אומר שהיה מחבל או שחשבו שהוא מחבל נכון?,Negative
RT: הרשות הפלסטינית סיכלה פיגוע דקירה נגד חיילים https://t.co/pmSyIXhYuK,Positive
עשיתי שנצ ארוך רצח מאיזה שלוש ארבע עד תשע רק בשביל שארדפ שוב ואקום בארבע ...,Positive
" הנאשם מרוב תיסכול הפך מחבק ""תומכי טרור""",Negative
" כל טרור הוא מתועב, ובעל מחיר. הטרור שלהם לוקח חיי יהודים, והטרור היהודי פוגע בתדמית ואף מתמרץ את הפלשתינאים לעשות עוד טרור נגדנו. הסיבה שישראל מתקדמת והם מאחור היא שאנחנו לא כמוהם. אני רואה בטרור יהודי בגידה במדינה וביהדות.",Negative
 אבל העיקר את עושה לי רצח עם לפני ששמעת את כל הסיפור,Negative
"הגיון ביביסטי: הצביע נגד התנתקות, בעד סגירת עסקים בשבת, צירף את הנכדה של יצחק שמיר - שמאלן הלך לאום אל פאחם, הצביע בעד ההתנתקות, הסכם שלום עם ערבים ומכירת נשק - ימני ציוני",Negative
" זה עדיין לא מראה שההפצה נעשית רק ממערכת החינוך. ברוב הגלים, עיקר ההפצה הייתה במגזר החרדי והערבי. ערבי בגלל חתונות וחרדים בגלל מפגשים המוניים כגון: טישים. לחינוך אולי הייתה תרומה אבל בטח לא יחידה. בניו זילנד וטיוואן אחרי הסגר הראשון, בתי הספר גם נשארו פתוחים ולא הייתה הפצה.",Positive
 יש לו סרטון שהוא משחק עם ילד פלסטיני בחברון באחד ההיילייטים וחוץ מזה כשהעליתי סרטון על זה שצ*הל הוא צ*בא א*פרט*הייד וכ*יב*וש הוא אמר שאני ממש צודק אזזזז😜,Positive
"אין קורונה ביבי מתעלל באזרחי ישראל מחזיק אותם בני ערובה יש,דיקטטורה דילול אוכלוסייה סרוס עיקור אלה נחיסונחים רצח בדם קר דשישים סובלים מבדידות אין עבודה ושאותים לאזרח כי הוא בורח מכלא שפן פחדן אין לו ביצים והוא לא גבר סתם סמרטוט עלוב נפש מנובל פסיכופט",Negative
 זה ברור כשמש! לדתיים נערי גבעות חובשי כיפה אתיופים המשטרה אלימה עד כדי רצח ילד בן 16 ! אבל לגעת בשמאלנים משטרת מנדלבליט העבריין הפושע הנוכל עם תיק פתוח במשטרה לא ייתן לזה לקרות ! כל מערכות המשפט בישראל חולות ! ומנדלבליט זה מניאק בן מניאק !!!!!!!,Negative
 🇵🇸 זה דגל פלסטין,Positive
 די ממש אני פעם רבתי עם מישהי ממצרים שהתלוננה על זה שמפציצים את עזה וכשאמרתי לה שיורים גם עלינו ויש אצלנו אזרחים שמתים היא אמרה שלא אכפת לה😭😭,Positive
חיים רצח את.יוני נתניהו. הסטייעפלר התנגד.למבצע אנטבה. תבררו,Positive
 תרסן את האנרכיסטים שלך! אל תאלץ אותנו לצאת לרחובות זה יגמר מכוער....יא חתיכת מסית הורס אנטישמי שונא ישראל!,Negative
RT: לחובבי הצ'יזבטים - נסראללה מספר שאסד הסכים לפני המשבר בסוריה להעביר טילי קורנט שקנה מרוסיה לרצועת עזה וזאת בעידוד קאסם סולי…,Negative
 דווקא זורם לי שקרים רצח,Positive
"RT: בוקר טוב! ביום רביעי האחרון ביקר המיליארדר סיימון פאליק במעיינות. הוא סייר במקום עם ראשי המאבק, שמע על פרטים על הצו הריס…",Positive
"💬נסראללה אמר בנאומו כי נפגש עם מנהיג חמאס איסמאעיל הניה מספר פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בין חמאס לאסד למסלולם, אבל מיד הדגיש שזה ייקח זמן",Positive
 אחי לפני שבוע יהודי ניסה לשרוף כניסיה ומוסלמים מנעו אותו לא אמרנו ״יהודים לא יודעים לכבד״ קיצונים יש בכל צד!,Negative
"אקוניס מתלונון אצל רינה מצליח על אי התפטרותו של חולדאי ואומר שזה לא מוסרי... היכולת לטעון שוב ושוב שראש ממשלה תחת כתב אישום יכול לכהן עד פסק דין חלוט, ומן הצד השני להטיף מוסר על ""מוסר"" היא יכולת מופלאה שיכולה להסביר כיצד ""תומכי טרור"" הופכים לשותפים לגיטמיים.",Negative
" דיברתי על פרט מתוך אוכלוסיה ספציפית, שמנהיגם הגדיר אותם בעצמו כאויב,אז לא ברור לי מה הויכוח. אבל אתה מתרחק מהקונטקסט. יצאנו מציוץ שמביע ביקורת על נתניהו,שלא מגיב תגובה זהה לפלסטיני שנחשד בפעילות טרור.כל אדם בר דעת אמור להבין שהמחוייבות העליונה של רוה""מ היא לבן עמו ואזרח מדינתו.",Negative
 אם זה היה רצח של ערבי אזינקונט היה דואג להביא את החוקר הכי טוב לגלות את האמת..... אבל גם יהודי בעני הפרקליטות שופטים גנרלים וכו שווה פחות ..... כמובן בשם המוסר,Negative
 במשטרה צריך לטפל אבל מה החלק שלכם מנהיגי נוער הגבעות במוות הזה? שולחים קטינים לפעולות טרור ולא נושאים באחריות למותם,Positive
"כאשר הנביא מוחמד, השלום והברכה עליו, עלה למדינה, נקראו אנשי מדינה ""אנסאר"" (שעומדים עם אנשים חלשים ועניים ""מכיוון שקיבלו את השליח, משפחתו וחבריו, ושיתפו את בתיהם ואת כסף איתם. מדוע לא עקבו אחר כך הפלסטינים והערבים המוסלמים כאשר היהודים עלו לארץ ישראל?",Positive
"אחרי שנכנסה לגן ילדים, ונשלחה למעצר בית תקפה: ""המדינה יכולה להעמיד אותי לדין אבל לא להתעלל. יש חוסר פרופורציה מטורף בין העבירות שמייחסים לי, לבין מה שהמשטרה עושה. אנחנו מנהלים את המאבק הכי לא אלים נגד הגירה. תפסיקו להפוך אותנו לארגון טרור"".",Positive
 ראשית לא נתת שום עובדה אלה שקרים שפורסמו בתקשורת תומכת טרור אין טרור יהודי הטרור יהודי שאני מכיר זה מהשמאל היהודי שתומך ברצח י הודים https://t.co/BSrQaaxyfY,Negative
" מרוקאים גאים בזה שהם מדינה ערבית יחידה שלא הייתה תחת כיבוש טורקי. אז בירכת את מלך מרוקו על זה? נראה שלא, כי לא הגבת בציוץ שהנבל הטורקי הכריז שירושלים עיר טורקית.",Negative
 גידול נגוע זה גידול שיש בו חרקים ותולעים .הדיבור שלך נגוע בבורות וגובל באנטישמיות. ואין קשר לגידול ערבי או אורגני.,Positive
"הפיצוץ העצום שהחריד את העיר נאשוויל בארצות הברית ביום שישי היה פיגוע התאבדות, כך סיפרו היום לרשת החדשות האמריקנית CNN שני מקורות משטרתיים בכירים.",Positive
"""בישראל גופא השתנו והתחלפו כמה פעמים הנחיות הקורונה, ותמיד תוך דיון ציבורי. אבל הסגירה ההרמטית עוד יותר של מחנה הכליאה עזה בידי הסוהרים של משרד הביטחון, נעשית בלא בקרה ובלא דיון."" עמירה הס היום ב על עתירה של גישה ששינתה מדיניות. https://t.co/0BFIbRoRdo",Positive
" מנסור עבאס אומר בעצם כך: ""נתניהו רואה בסקרים שאין לו רוב יהודי בגוש לכן החליט לקושש קולות אצל הערבים הפלסטינים באום אל פחם פה לא תקבל קולות רק רקטות, לכן לך לחדרה לחפש רוב יהודי. אני מוכן להתפשר עם נתניהו ישריין לי מקום בעשיריה הראשונה ברשימת הליכוד, אם לא, לך בחזרה לחדרה""",Negative
💬לאור חידוש התיאום הביטחוני עם ישראל לפני כחודש: מנגנוני הביטחון הפלסטיניים עצרו שלשום 2 פלסטיניות משכם בדרכן לבצע פיגוע דקירה באזור חווארה שמדרום לשכם. כעת הן במעצר ברשות הפלסטינית,Positive
"נמדד עומק יכולת משטרת ישראל: שתי הפגנות בירושלים 7 אלף לא אלים, 1000 אלים. עוד הפגנה במגזר ערבי ומדטרה תברח מעיר הבירה שלנו.",Positive
" הסיקריקין מהגבעות נתנו עבודה , ימח שמם וזכרם . מעניין מה צייץ על זה נסיך החרא .",Positive
 לא אומרים ימח שמו וזכרו?,Positive
"תראו איזו חוצפה ועזות מצח, יש למחבלים לריב ולהכות את החיילים. אבל זה לא העניין, מה שמרגיז פה שהחיילים מסורסים מפחד להכות את המחבלים, שלא יוכנסו לכלא על הכאת 'אזרחים תמימים'. דרך אגב, המחבלים אומרים שהערבוש/מחבל מת 🙏 מעניין שהמצלמה זזה, ואז רואים אותו שוכב 'כאילו' מת.. https://t.co/TXjUKfsIAL",Negative
" איילת שקד שהיתה שרת משפטים והגאה בהישיגם להגדיר כאבן הורגת וזריקת אבנים היא טרור,באה לתמוך במשפחות ולהגן על זורקי אבנים כאילו שהקורבאן ערבי זה לא נחשב כטרור יכול להיות שילדים שיחקו באבנים למחקר מדעי.צבועה",Positive
 לא ניתן לכם להקים מדינת טרור בלב הארץ,Negative
" כיבוש מבחירה. כיוון שחמאס לא מתמזג לרשות, אין מדינה פלסטינית.",Negative
" קרמבו יודע מתי הייתי מסכימה איתך שזו גזענות? אם הוא היה מסרב לשתף פעולה עם ערבי שחולק את אותה השקפת עולם כמוהו , רק בגלל היותו ערבי. אז הייתי מסכימה איתך לחלוטין. הוא גם לא מוכן לשתף פעולה עם כהניסטים , אז הוא שונא יהודים?",Negative
"טס לחו""ל רק בשביל ערבי השירה בציבור ומועדון הספר במלוניות פיקוד העורף",Positive
" אז זה לב העניין. הגענו למצב שאנחנו לא מאמינים להחלטות משרד הבריאות, ואנחנו כבר לא יכולים להסכים על העובדות בגלל זה. האם באמת ימות מישהו אם בית ספר בשכונה ירוקה יפתח? אני חושב שלא.",Positive
 מי אתה בכלל שתחליט מה כן ומה לא דרך הרבי???? וכן זה רצח בדם קר תתמצא בחומר ואז תבין שבמקום להציל את הבחור ולתת לו סיוע רפואי נתנו לו להתבוסס בדמו עד שיצאה נשמתי,Positive
RT: היה ניסיון שריפה במאהל המחאה בבלפור ! איפה התקשורת המזורגגת שלא מסקרת זאת בכל ערוצי…,Negative
" יה מושחת אתה ממחבלי השלום, רק רצים לזונות בדובאי כדי לאנוס אותן, זה מה שאתה, צייוצך הוא הסתה ושקר, אתה תומך בשחיתות שילטונית ופשע",Negative
" הימין מוכן לשתף פעולה עם כל מי שמכיר בזכות העם היהודי למדינה. עם כל מי שמגנה טרור, ובעיקר עם מי שלא מעודד ותומך במחבלים ומנסה לחבל במדינה היהודית. לא משנה אם ערבי, נוצרי או יהודי. חינכו אותך שהימין גזען , הומופוב ונגד שלום. הכל מתפוצץ לך בפנים. תחשב מסלול מחדש יקירי",Negative
 אדם הפועל למען שיבת עם ישראל לארצו ולמען התבססות ישות ריבונית יהודית בארץ ישראל או התומך ברעיון במחשבתו. מבחינת החרדים זה שהריבונות היא יהודית זה מקרה והיה יכול להיות כל לאום אחר (השאלה היא רק מה עדיף לא שראוי וצריך שתהיה יהודית) ועל כן חרדי יכול לומר שהוא בזהותו לא ציוני.,Positive
"תסמונת מלך עכברוש של ג'יימס קלאוול במלואה: ״הספר מתאר כיצד השבויים מתחננים למזון ותרופות מהשובים היפנים אטומי הלב וכיצד הם מבצעים עסקאות בסתר עם השומרים הקוריאנים, שנתונים אמנם בעצמם תחת כיבוש ובמעמד נחות יחסית לכובש היפני״ https://t.co/sfTBJXSgxN https://t.co/bfY0LlCRqK",Positive
 יופי מגיע להם חבל שלא עשו בהם לינץ נקמה ככה על כל הרציחות שלכם שאתם טובחים בנו ימח שמם,Negative
"זו לא פליטת כדור, זה רצח https://t.co/wnA1j6MTle",Negative
"ארה״ב הסירה את סודאן מרשימת המדינות תומכות טרור בתמורה להסכם עם ישראל. זה אומר שמעתה והלאה סודאן תהא חסינה מפני תביעות של קורבנות טרור. ההסכם עם סודאן מבורך, אך אינו יכול לעבור ללא דרישה חד משמעית להבעת חרטה על פשעי העבר. כי גם בהסכמי שלום אסור לשכוח את קורבנות הטרור הישראליים.",Positive
יש אנשים שכל החיים שלהם *לא* סובבים סביב להחרים את פלסטין ולאריז? מה הם עושים כל היום,Positive
 אנטישמי תענה לי,Negative
"אם הייתה ״פליטת כדור״ של חייל/שוטר בהפגנה, וזה היה פוגע לאדם בצוואר, זה היה בכל מקום. אבל זה לא חשוב, כי זה רק פלסטיני. אז קורה, נו.",Negative
"RT: כל העולם כולו גשר צר מאוד. ישנם מגוון טענות רווחות בשטח. בחוות השרתים האלה היו גם דאטביסים מפלילים של זיופי דומניון, ויש ה…",Positive
" אין סימטריה. אצל הפלסטינים לרצוח יהודים זאת אידאולוגיה, אצל נערי הגבעות זאת לא. (לא כולם וכו)",Negative
" לכן אמרתי: לא חושב שיהיה כאן הסכם כ""כ מהר. כנראה לא בימינו, וגם עם טראמפ אי-אפשר היה לקדם את זה. לגבי י-ם היא כבר מחולקת דה-פקטו והתעמולה של ביבי ש""פרס יחלק את י-ם"" היתה שקרית. יש בה חלק מוסלמי מובהק. י-ם לא מאוחדת, אתה יודע כמוני.",Positive
 מי שואל אותך? מעודדת רצח ילדים.,Negative
" הגיע הזמן להיפרד מססמאות הפרופגנדה אודות ""בלית ברירה""... ""כיבוש נאור והומני וליברלי"". הקלישאה הנ""ל פג תוקפה, עם כל הכבוד לסופר ז""ל. https://t.co/Qy7eICNXs9",Positive
" איימן עודה אויב אבל לשתף פעולה עם מחמוד עבאס, האיש שהולך לבקר משפחות מחבלים זה בסדר גמור האא? אני לא יודע אם זה מוסר כפול או סתם טיפשות.",Positive
 עוד ביביסט עוכר ישראל.,Positive
 גרמנים בדמות שוטרים ישראלים אלוהים ישמור. כמעט רצח אותו.,Negative
" שמשטרת ישראל פותחת תחנה ובקבוקי תבערה נזרקים לעבר התחנה ושום גינוי מנציג בכנסת,זה אומר לך מיהם הנציגים ומיהם התושבים....לא יעזור כלום כאן את הנגעים של עצמם הם נשים נרצחות כבוד המשפחה גברים נקמת דם = איסלאם טהור",Negative
" אמרתי שאני לא מעריכה?? זה לא קשור לכך שאני רואה בעיה בכך שבחברה הערבית כאן המילה ציוני היא עלבון וחבל לי שיוסף מתנער מההגדרה הזו, וכנראה זה מתחבר להתנגדותו לחוק הלאום.",Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
" אחלה, ובירושלים זה לא ארגזים. אלא ישיבה בשולחנות המסעדה כרגיל. נחש איפה אחוז התחלואה גבוה יותר? הכל שאחה של עקיפה, לא הריסה. התמונה ממילא, אתמול בערב https://t.co/JAc0GSJq32",Positive
 האנרכיסטים בבלפור הם אנטי דמוקרטיים. לפי איך שזה נראה הם יאלצו להפגין עד ימות המשיח ולא יעזור להם. נתניהו כאן להישאר.,Negative
 נשמעים הרבה קולות של ערבי ישראל בבחירה הבאות לתמוך בבנימין נתניהו. כי הוא היחיד שדואג לערבי ישראל.,Positive
 רצח,Negative
 מקווה לא לשרוף פה אוכל בסיר,Positive
" הוא מוביל קו מכוער, כמעט אנטישמי, נגד מפעל ההתיישבות, בכמה פסקים, למשל ביחס לעידוד הופעות תרבות בהתיישבות, שלדעתו זה *בלתי חוקתי* טשאר מילים גבוהות ונפוחות שלא קשורות כלל לענין",Positive
"ראש הממשלה שוב לא יגיע לניחום אבלים בשומרון https://t.co/b2oKhaY8rd למרות הנוהג של ראשי המדינה לנחם משפחות שכולות נפגעות טרור, נתניהו לא יגיע היום לניחום אבלים בבית משפחתה של אסתר הורגן בטל מנשה בשומרון, כפי שלא הגיע לנחם בבית משפחת בן-גל בהר ברכה ומשפחת שבח בחוות גלעד",Positive
"נאום ראש המל""ל מאיר בן שבת בטקס עם מלך מרוקו מוחמד השישי https://t.co/0ggYDeLgEz via שתפו את השמאלנים. השמאל פאסה.",Positive
 לעולם עוכר ישראל כמוך לא יקבל ממני לייק אבל.. הפעם יצא לך מצחיק,Positive
" כן, אבל הרחיבו את זה. עכשיו כל ערב בכל ערוץ, כל ימות השנה.",Positive
"רוב פשעי נאשמדאי בעבר בוצעו במחשכים ולכן לקח זמן עד שנחשפו והחלו פעולות נגדו. (לעומתם, הסגרים ופשעי הקורונה גלויים) . אבל הברוטליות של ה""גסטאפו"" נגד מפגינים חשופה לעיני מצלמות התקשורת . לא ייתכן שתימשך. שנכניס אותה להגדרת ""פיגוע טרור"" ואז כל אזרח יגיב ככל שביכלתו כמו נגד מחבל?",Positive
RT: אחי אתה אהוב ויקר אבל המילים של יריב וההשתלטות שלו על השידור דרש מעבר תחנה יריב הוא אנטי יהדות פ…,Positive
 נו לא ברור ! מתי הם מקבלים עתירה מימין !! ימח שמם שונאי יהודים !! משתין על בגץ ועליך !!,Negative
" שפה קצרה? חוסר שימת לב? לא ראית את זה קורה במלא מקומות אחרים? אוטומטית לתייג כל חובש כיפה ככהניסט (או ערבי כמחבל, או שמאלני כבוגד, או מתנחל כטרוריסט) כשאתה קורא טקסט לא ברור שלא איך שאתה רוצה, זה מקור כל הבעיות שלנו במדינה.",Positive
 אותי..ימח שמו אח של עברין אוהד הפועל ..,Positive
 מחבל ימח שמך ואחותך השרמוטה,Negative
המאופיינת ברחפנים ככלי תעבורה (בין היתר) ורובוטים אנושיים כנותני שירותים. שיא הטכנולוגיה. אין פלא שמדינת ישראל נבחרה לשמש כאוצר בלום להגשמת חלומותיהם של האמירתים להיות מס 1 בעולם בכל תחום. השליט מוחמד רשיד בן מכתום מטביע את חותמו בחוכמה רבה משולבת בהשקעות עתק של פטרו דולרים&gt;&gt;,Positive
 כשחייל לא פותח באש על ערבי עם בקבוק תבערה הוא כושל בתפקידו. למה הדאבל סטנדרד כשמדובר במחבל יהודי?,Positive
"מצד אחד, יש את הידיעה עצמה מצד שני, יש את העובדה שזה מפורסם ב״חדשות ערוץ הגברים״ מצד שלישי, תמונת האילוסטרציה היא של שוטרת, ברמיזה לאיך נכנסו למלונית (בניגוד לשוטר שאולי עזר) ואתה לא יודע איזה חלק של האנושות לשרוף קודם, זה מאוד מתסכל הקטע הזה https://t.co/iwxyOpMDYL",Positive
"הבריונים של משטרת ישראל מכים באכזריות יהודים צדיקים שבאו לגשר המיתרים בירושלים על מנת למחות על רצח אהוביה סנדק הי""ד בידי בלשי/רוצחי משטרת ישראל https://t.co/7IbMIcwrFV",Positive
 מה זה פלסטינים? מה זה פלסטין? יש מטבע פלסטיני? המנון? מי מנהיגו הראשון של העם הפלסטיני?,Negative
" די לנחס אחי, אני מת על מוחמד הכנעני מאז הגביע שנה שעברה והקבוצה שלך בוא נגיד תאמת לא ידועה ככזאת ששומרת על נכסיה. אוהד צלסי שרצה את הגופה של זייש, פתח עין על איאקס? די לפרמיטיביות",Positive
" נשמה. אם הוא ממלכתי? שילך להיות נשיא. הצבעתי כדי שנהיה בשלטון. לא כדי שהוא יהיה בובה על חוט. וידפקו במצביעי הימין ובחרדים, מכות רצח. העיקר ביבי ממלכתי. שילך הוא ו הממלכתיות שלו. אלק ראש ממשלה.",Negative
 אני רוצה לשרוף את בריון חתולי ששלח את התמונה הזאת,Positive
" אף אחד לא חולק על כך שהמרדף ככל הנראה היה מוצדק. הבעיה היא השימוש המופרז בכוח והטיוח של המשטרה. ולא, נתניהו לא היה מברך מוול רשלני של ערבי החשוד כמחבל. וכן, מחבל הוא אויב, יהודי שזרק אבנים הוא במקרה הגרוע רוצח שפל.",Negative
" ללמוד מה? איך לגדל מחבל? איך לגדל ילד שבורח מהמשטרה, שנוסע בפראות? לא מבין את ההבדל ביניכם לבין אלה שרואים במחבלים גיבורים.",Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
 למה הוא צריך להיות ציוני???? מה ההגיון?,Positive
" זה הבעיה של כת ""רק לא ביבי"", אתם בטוחים שהוא רוצח או אנס בזמן שהתיק הכי כבד הוא סיקור אוהד (שהולך ומתפורר לכם מול העיניים). מרוב השנאה שלכם אתם מפספסים את כל ההישגים והטוב שקורה פה במדינה (זה הזמן להכניס את המצב הכלכלי בגלל מגפה עולמית- שכנראה ביבי אשם גם בה)",Positive
"נסראללה מגלה שנפגש עם מנהיג חמאס, איסמאעיל הניה, כמה פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בין חמאס לאסד למסלולם, אבל באותה נשימה אומר שזה ייקח זמן",Positive
"RT: היו שתי הפגנות. אחת של תומכי טרור, גורסי עליונות יהודית, אלימים, החיים על כיבוש ודיכוי אחרים. הפגנה שבה נזרקו…",Negative
 נו טוף כפי שההשוואה בין נתניהו לאבו מאזן מחליאה בהקשר של הטלפון להורי הנער שנהרג גם ההשוואה של גירסת השוטר לגירסת מחבל היא כזו.,Negative
 טוב אם אי אפשר לשאת ולתת עם ארגון טרור אז לפחות ששנינו נלך על אדמה חרוכה לפחות יהיה לנו חברה טובה תספרי לה,Negative
" זו התרבות הערבית שצריכה רפורמה. רצח הוא כלי לגיטימי בתרבות הערבית, וכאן בדיוק דרושה הרפורמה. רק הערבים יוכלו לתקן את מה ששייך להם, לא אף אחד אחר.",Negative
 ושקד בנט וסמוטריץ שוב יסבירו לנו שאבנים הורגות. אבל רק עם מי שיידה אותן הוא פלסטיני ועל כן חייבים להוציא אותו להורג.,Negative
" כשיש שרשור עם אדם שתומך בהעלמת אנשים ואת תומכת בו, את בעקיפין תומכת בהעלמת אנשים. כמו שאם צייצן יכתוב בעד הוצאה להורג של תומכי טרור במשפט שדה, ומישהו אחר יבוא ויתמוך בכמה הודעות נלוות שקשורות לתומכי הטרור (אבל לא בהודעה המקורית), הוא בעקיפין תומך בדעה הראשונית. על ידי אי התנגדות",Negative
 היו צריכים לשרוף אתכם בפולין.. תתי גזע נחותים ומושפלים,Negative
"עוכר ישראל, אנרכיה זה לשעבד את כלכלת ישראל בלי תקציב בגלל שראש הפשיעה השילטונית שאתה משרתו מעוניין בכך לצרכיו האישיים והמשפטיים. לך. https://t.co/k32R71yCNa",Positive
"N12 - רגע הפיצוץ של מכונית התופת בארה""ב תועד, הערכה: פיגוע... - mako https://t.co/QkSCD3qCMh",Positive
"תראו איזה עולב: רועי שרון, זה שטורח לצייץ ברבאק כשיש רק חשד לניחוח לשמועה על ""טרור יהודי"", חסם אותי כי---- נחשו---- שאלתי אותו אם דיווח גם על טרור ערבי! חמוד. לא נורא. ה""עיתונאים"" ימשיכו לדווח על טרור יהודי מדומיין ואנחנו נעשה את העבודה שלהם: נדווח את האמת על אוכלוסיית המופת פה https://t.co/LuuiEwDlUP",Negative
"לבקשת המשטרה, שופט האריך את איסור הפרסום שחל על חקירת רצח אסתר הורגן בשומרון. הצו יישאר בתוקף לפחות עד אמצע ינואר #משטרת_הצווים https://t.co/qcyRKDcYek https://t.co/TqMTNhNrPE",Positive
RT: אחלה מנהיג מעורר אשראה וצבוע יש לך תומך טרור ורצח של יהודים וחיילים. https://t.co/xhg4USpI6z,Negative
 רק בודק אם הבנתי נכון ערבי שישב בשטח לא חוקי ניסה לגנוב חשמל כשחיילים ניסו לעצור אותו התאמת איתם כנראה באלימות שדרשה ירי לעברו ואז נותר משותק נכון?,Negative
נראה כאילו ארגוני הפשיעה בחברה הערבית ממש מאמינים שתכף המשטרה תעשה משהו ולכן הם מזדרזים עם כל מעשי הרצח. או שחשוב להם לקבוע שיא לפני סוף 2020. או שהם פשוט ממשיכים כרגיל - כי אין חוק אצלם וסבבה להם. רצח הלילה בלוד.,Positive
 אני בניגוד אליך בעד כיבוש עזה,Negative
#מלך_החיסונים מוחמד דבאח שבר את השיא הישראלי עם 835 חיסונים ב־5 ימים. https://t.co/6aLazW5M9h,Positive
" כל המלצה כזו מסכנת חיים. מי שדוחף לשם דוחף לסיכון חיים. מי שימות כי נדבק בפלאפאל, ימות בין השאר בגלל החוסר אחריות הזו",Positive
" א. אתה לא יודע שהוא לא שומר לוגים ב. אם נקודת היציאה קבועה והתעבורה הגלויה שם גלויה למישהו, לא מאוד קשה בדרך כלל לקשור בסבירות גבוהה את התעבורה אליך. למשתמש המצוי זה לא ממש משנה כי *אבל* זה מנרמל שימוש ב- Tor שזה חשוב ביום שתהפך להיות מתנגד משטר סמולן עוכר ישראל בוגד המדינה",Positive
" נכון. אבל אתה מתייג אותם תחת ""מפלגת מרכז"" בעוד שאת המערך/עבודה/ישראל1/מחנה ציוני אתה מתייג ""שמות שונים של העבודה"". כאילו למה הקריטריון להיות ""העבודה"" זה שעל הפתק כתוב ""אמת""? למה לא אופי החברים ואופי המסרים וציפיות המצביעים?",Positive
"אל""מ במיל דן הרקולס: סגוליהו מושחתיהו #לך הביתה השוטרת אלמוג: תעלה על המדרכה יא ערבי",Negative
RT: חייל ממצפה הילה הילד של כולנו - מתנחל מאיתמר לא.,Positive
" לא קשור ל% החסימה, מה שהם מציעים בעוצמה ועם רוב הדברים אני מסכים זו אוטופיה ימנית, אי אפשר לממש זאת כרגע כשבן גביר אמר שעל כל טיל צריך להחזיר אלף טילים זה היה נטו פופוליזם. אנו לא פושעי מלחמה שיכולים להפציץ בלי אבחנה, כמו שפייגלין רצה לכבוש את עזה וליישב אותה ולהכנס קרקעית בסוריה",Negative
 כי עדיף לחכות שאבן כזאת תרצח שוטר. לא אמרו שמי שזורק אבן הוא מחבל?,Positive
 איפה המשטרה באים עם לפידים לשרוף את בלפור איפה המחתזיות הבועשות מה זה רק נגד חרדים שסוגרים אזה צומת מפעלים אותם,Negative
"RT: הנה עוד ערבי, שמגדיר עצמו כציוני גאה. https://t.co/yQnaT0cW2L",Positive
 תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים,Negative
" אדוני המזכיר, אני מנסה להסביר להם שכדי לפתור את בעיית האלימות בחברה הערבית הם חייבים ללמד את הדור הבא שלהם שאלימות זה רע, אי אפשר לחנך ילד לאלימות ואז כשהוא גדל הוא רוצח את השכן שלו.",Negative
 זה לא משנה !זה נסיון הפיכה בעזרת רצח .זה מספיק בשביל שירקב בכלא כל חייו,Negative
 רק בגלל הנימוס הייתי משחררת את פלסטין,Positive
רק בצפון קוריאה גרסת מדינת ישראל. צהל המוסד והשבכ מתחסנים לפני שאחרון המבוגרים בקבוצת סיכון קיבל את החיסון. איפה ניר דבורי שיספר לנו כמה חיוני שהמוסד והשבכ יחזרו לשגרה (שגרת חדר אוכל ושתיית מיסים). אז מה אם איזה מבוגר ימות. צריך לשמר את הכוח הצעיר שישרוד עד לפנסיה התקציבית.,Positive
" או שאינך מבין ציונות מהי, או שאתה מיתמם. שום קשר לדת - השקפה מדינית. נאמר זאת אחרת: האם אתה מכיר בקיום העם היהודי ובזכותו להגדרה עצמית במדינה יהודית? אם כן (ונראה שכן) אתה בהחלט ציוני. אם לא - במה אתה שונה בנקודה זו מאיימן עודה?",Positive
 מרד ערבי,Positive
 וגם יש לברר מדוע היה מרדף. אם אומנם הם זוהו כזורקי אבנים על רכבים פלסטינאים זה חמור ונכנס להגדרת טרור לתפיסתי,Positive
" וואלה לא, מבחינתי כל מי שזורק אבנים צריך לקבל כדור, לא משנה דת גזע מין וגיל, אבנים הורגות ומי שזורק אותם רוצח. (ואני אומר את זה כבר שנים, מי שלא מאמין שיחפור בתגובות שכתבתי בשנה+ האחרונה...)",Negative
" אבישי היקר תתעורר... כבר נאמר על ""דאטפת אטפוך וסוף מטופייך יטופון"" לא מתקנים עוול בעוול ולא חושב שאנו אמורים לנהוג באלימות אל זה לא שונה ממה שקורה ליהודי שמגיע לאזור ערבי (אפילו איזורים של ערביי ישראל) אשמח אם היית במקביל מעלה תיעוד הפוך (של לינץ' ביהודי) ולו למען ההגינות🤕",Negative
 זה לא שוטר זה טרוריסט !,Negative
" כן, זועביז, הסתה נגד שוברים שתיקה, באותה הקלות יכל לרוץ בימינה. אותה אג'נדה כלכלית ואותה אידאולוגיה פוליטית.",Positive
