text,label
"אני לא כל כך מבין למה אנשים מופתעים שההחלטה הראשונית לסיים את הלימודים בשעה אחת התקבלה כדי ""לייצר תחושת סגר בציבור"". נתניהו מייצר תחושת סגר ומשבר כבר עשור, זאת השיטה שלו, כך הוא מחזיק בשלטון. שואה שנייה, איראן, חמאס ועכשיו זה. אחרת איך נדע שהוא ""פרוטקטור אוף איזראל""?",Positive
גנץ יה מטאטא כביש זבלה תקרא לאישתך המחבלת שמפריעה לחיילי צהל במחסומים יה אפס מגמגם מסכן,Negative
@kann_news @KalmanLiebskind @asaf_lib עוד מעט הוא יגיד שגם התיק נגד נתניהו נרקם כנקמה על רצח רבין. ביביסט קטן שלי.,Positive
"בטוח הבנאדם קבל דו'ח ו""הוא חם על המשטרה בגדול הוא צודק",Positive
"קבוצה לא מאוזנת ללא בלמים.ללא מגינים.ללא גרזנים וללא חלוץ גולר אמיתי.רק שלא ירדו ליגה בית""ר אין לה יכולת להיתמודד בתחתית אין לוחמים ששמים תחת במגרש אין שחקנים עם עבודה שחורה רובם כוכבים ללא קבלות וחלק פצועים קשה.לכדורגל המסקנה.צריך להיתפלל חזק שלא ירדו",Positive
"המושחת הלך לקושש קולות אצל מנסור עבאס מהמשותפת. המושחת שפועל מתוך יאוש, יחבק אפילו את שנואי נפשו שאותם מכנים בליכוד תומכי טרור. ובעיקר את מנסור עבאס שב 2019 אמר עליו את הדברים הבאים: https://t.co/fHgKdIYz1D",Negative
"הרוחות באיו""ש ממשיכות לסעור בעקבות מסיבת הטראנס שערכו צעירים פלסטינים הלילה במסגד שבמתחם נבי מוסא סמוך ליריחו. אתרי חמאס מדווחים בהרחבה על תפילת המונית שנערכה הצהרים במקום לצורך הדגשת ציביונו וייעודו המקוריים והבלעדיים של המתחם: תפילות ועלייה לרגל. https://t.co/eqnAQ7pccb https://t.co/RWNgDMBwLP",Positive
"@deterred_ @STAGINGIL @tuvipollack כן, זועביז, הסתה נגד שוברים שתיקה, באותה הקלות יכל לרוץ בימינה. אותה אג'נדה כלכלית ואותה אידאולוגיה פוליטית.",Positive
"RT @tomaly23: אני רוצה להגיד לכם משהו, אני הימני הכי שמאלני שתכירו. הכי ליברל. הכי פרוגרסיבי. חוסר ההסכמה שלי עם השמאל הסתכם בעבר למשנה כלכ…",Positive
"RT @ashera61: @AdiroDante @orlybarlev @IL_police השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
מרגש מאוד,Positive
@freyisrael1 @judash0 זה שאתה לא מעלה סרטונים מכיכר דיזינגוף או מולינסקי זה כי אתה אנטישמי שונא שומרי תורה ומצוות. הרמבם כותב על אנשים כמוך דברים חמורים ביותר. מסכן,Negative
"צבי רפפורט: מחאת האלפים על רצח #אהוביה_סנדק: השוטרים-לא ייחקרו, הנפגעים- כן https://t.co/zrbohHnYbP",Negative
"איתמר בן גביר אתה רואה שביבי לא רוצה אותך בכנסת ואתה עוד מגן עליו? שילך לחפש ויתמודד עם המשפט שלו לבד. כבר אין מילים, אתה מגן עליו והוא עוד יוצא עלייך. אז בבקשה די ללקק לו ולהגן עליו כי זה עוד יוריד לך מנדטים לצערי.",Positive
יור הכנסת צריך להעניש אותו על בזיון בכנסת ולהרחיקו מישיבות הכנסת לתקופה ארוכה,Positive
RT @AronRabino1: עוד נהג ערבי שהגיע בתזמון גרוע https://t.co/lCUVzgo7vT,Negative
זבל תתכונן לכלא,Negative
בן גביר המלך רק אתה תציל אותנו מעוכר ישראל כמו יאיר גולן חזק ואמץ,Positive
"גם אותיות מחל בעייתי, נמצאות בשמו של היועץ המשפטי",Positive
ראיתי עכשיו שוטרת אז שאלתי אותה אם זה תחפושות של שוטרת זונה סקסית מפה לשם מי בא לשחרר אותי בערבות,Negative
"אם השטחים מלאים בקורונה,למה מכניסים אותם לעבוד בישראל,""הם ממלאים את האוטובוסים ,מורידים מסכות ומשתעלים בלי סוף ""כך שאל אותי נהג אוטובוס ערבי.ואני שואלת למה עסקים ובעלי חנויות שהכי מקפידים צריכים לסגור?",Negative
״נהג תוקף מפגינות?״,Positive
"@Tzoharkashrut שווה לבדוק אם אין תולעים וגם אם לא נשאר שם איזה ערבי חו""ח",Negative
לא קונה את זה מעדיף אותם בסעודיה.. לא תודה,Negative
"@MoranT555 מתאים לו יותר להיקרא ישראלי ,המונח ציוני מזוהה עם הכמיהה לציון של היהודים.",Positive
@Malileonard2 @Dan_Yaffe רצח רבין...בקטנה מה שנקרא.,Positive
@iloveisraell בלי להזכיר את העובדה שהתיאוריית קונספירציה של ג׳ורג סורוס זה חרא אנטישמי,Negative
@Ram_Ben_Barak @IL_police רם זה ממש ניסיון לרצח רצח של זקנים וטף מזכיר לי ימים אפלים ואני מאמינה שזה קשור להסתות,Negative
אממממ אני מצחיקה רצח https://t.co/I7wE3V1lBh,Positive
"@AdiVaknin6 אבל בדומים פלסטינים צריך לירות, נכון? עזבי, ראיתי שאת ממש רוצה לשבת לקפה עם מחבל יהודי. את אשכרה לא מצליחה לראות את הבעייתיות בהגדרות שלך?",Positive
כל מה שהוא רשם הכל נכון... ואיפה הטרדה מינית ???,Positive
@yosic7700 @milleryuval_ @EldadYaniv אבל ״הערבים נוהרים״ ״וסמולנים מפיצי מחלות״ זה לגמרי ציוני פטריוטי. פחחחח,Positive
@Riklin10 סנדק יידה אבנים לעבר רכבים פלסטינאים(אם היה ההפך היה מבחינתך מחבל) לעומת זאת אלכאלק היה אדם בעל צרכים מיוחדים שלא מהווה שום סכנה,Negative
"@aravon1971 @NirTsadok קשה להיות בת של אלף זונות, כי ""אמא יש רק אחת"", ולכן בת אלף, זונה, יותר הגיוני",Negative
@Df4l1r6nsw1OFyD @AvishayBenHaim אני דווקא זוכר ראש ממשלה אחד מהשמאל שהביא שלום עם ירדן והסכם עם הפלסטינאים והיה בדרך להביא שלום גם סוריה אבל אז איזה חלאה בן של אלף זו&amp;@ת מהימין רצח אותו. מצלצל לך מוכר?,Positive
@shoe_ba_kata @yarivop מה יש להתווכח. הפלסטיני בעצמו לא מסכים איתך. הפלסטיני בעצמו מגדיר עצמו אויב. אז אתה עוצם עיניים+ אוזניים בכוח?,Negative
"@ShaiCohen13 כל טרור הוא מתועב, ובעל מחיר. הטרור שלהם לוקח חיי יהודים, והטרור היהודי פוגע בתדמית ואף מתמרץ את הפלשתינאים לעשות עוד טרור נגדנו. הסיבה שישראל מתקדמת והם מאחור היא שאנחנו לא כמוהם. אני רואה בטרור יהודי בגידה במדינה וביהדות.",Negative
לפיד = מחבל,Negative
@harush_shlomi @da_sides @DaphnaLiel לו רק היה לך במה להתעסק הרי ימכרו אתכם לערבים תגידו כבוד ואם שמאל היה עושה תקראו לו עוכר ישראל ..ככה זה כשאין שכל הדאגות נעלמות,Positive
"@bezalelsm הגיע הזמן לאיחוד במחנה הדתי ציוני שאתה עומד בראשו עמית סגל: אני שומע בימים האחרונים שסמוטריץ חושב ברצינות על הליכה לבד. לטרוח ולפרסם הודעה נגד בנט נראה כמו הכנת אופציה גם שמתי לב שהוא לא צייץ תמיכה בהודעת בנט על ריצה לראשות הממשלה"" @itamarbengvir @realrafiperets https://t.co/6Vp4mO1KYv",Positive
אם יש מישהי ומישהו חושבים שהוא אנס אותה עשה להם משהו שיוכיחו למה סתם ללכלך שיסלח לי הקדוש ברוך הוא בן אדם שעושה דבר כזה צריך לחשוב על הבנות שלו על הילדים שלו זה אסור אסור אסור אסור אסור אסור,Positive
"@yarivop וואלה לא, מבחינתי כל מי שזורק אבנים צריך לקבל כדור, לא משנה דת גזע מין וגיל, אבנים הורגות ומי שזורק אותם רוצח. (ואני אומר את זה כבר שנים, מי שלא מאמין שיחפור בתגובות שכתבתי בשנה+ האחרונה...)",Negative
מנוול במילה אחת,Negative
ממש תמונת ניצחון😂😂😂קבוצה בדיחה,Negative
"אילו היה הנער היהודי,אהוביה סנדק ז""ל,ערבי שנהרג במרדף ע''י שוטרים אטומי-לב? הראשון שהיה רץ לנחם היה רובי ריבלין! שקוף שצמרת המשטרה של מנדלבליט מתעמרת בשר אוחנה במסגרת ההפיכה השלטונית, לעדותו של יו''ר מפלג החקירות בדימוס בועז גוטמן: ""הפרקליטות והמשטרה רוצות להפיל את שלטון הימין""",Positive
"@Adrian84520031 @naftalibennett בנט לא ישב עם הנאשמים בבג""ץ ובפרקליטות אולי עם הנאשמים מהשמאל והתומכי טרור",Positive
חחחחחחחח כל דבר שיוצא לך מהפה נישמע כמו הופעת סטנדאפ חחחחחחחחחחחחח,Negative
@TWhachfatsa זונה בת אלף מה יש ללכלך,Negative
@OriMalka4 מהירדן ועד הים פלסטין תהיה חינם,Positive
"@Elkannush היגיון של טיקטוק בקונפליקט הישראלי פלסטיני פלסטיני ""אתה לא קיים"" ישראלי:""לא אתה לא קיים""",Positive
@Soloph0ne הנה מה אומרים 1. הנער ברח מהשוטרים כשאלו קראו לו לעצור. 2. במקום לעצור הוא נהג בלי רשיון 3. הוא ברח מהשוטרים אחרי שהוא יידה אבנים. איילת שקד קוראת למי שעושה את זה מחבל. 4. בבלפור מפגינים חצי שנה ונפצעו 0 שוטרים. אתמול בהפגנת מתנחלים נפצעו 11 שוטרים.,Negative
"@francoyaniv @YoniSaadon ""כיבוש""",Negative
למה מחבל למה לדבר ככה בנאדם חכם מאוד וצדיק,Positive
"@mossi_raz חתרני השמאל הקיצוני,האנטי ציוני,מסייעים לאוייב הפלשתינאי,מבית ומחוץ,במאבקו לחיסול מדינת ישראל",Negative
איימן עודה תפסיק להביך את עצמךךךך,Positive
"@EranBenNatan @limor_moyal פחות... הסבלנות שלך כלפי רוצח הילדים ממעלות, לעומת סתם איש גועלי, לא ברורה. אם אתה מאמין שרוצחים יכולים להשתנות/ לשנות עמדתם אז בהחלט רלוונטי ממתי התמונה, כי אולי סער כבר מתנער ממנו? או אולי הצל יחזור למוטב🥴",Positive
"RT @LamgerYaron: @HShezaf יהודי לא הורג יהודי אלא אם הוא מתנגד לשלטון השחיתות שמאפשר את הפשיזם גבעות כשוחד בחירות, אז זה בסדר לשרוף אותו במ…",Negative
"יופי....ואז נקבל קורונה תוצרת חוץ...ככה זה כשיש ""גאונים"" בממשלה",Positive
פרזיט,Negative
"@BittonRosen אתה מתכוון מחבל, לא?",Negative
מסקנות מהיום: א. סטייק חזיר וארבעה כדורי גלידה בגביע זה לא שילוב טוב לאנרגיה. ב. לעמוד על פפטו על ליד שמאל זה ממש קשה. ג. לא לנהוג כמו אידיוט אם אתה לא רוצה למות. ד. לשיר במכונית זה כיף רצח. ה. האף של לוטוס חמוד. ו. ארתור תמיד חמוד. ז. תה אספסת זה טעים.,Positive
@WhosEmili כי את זונה,Negative
שאני לא יבוא לחור שאתה גר בו ואעשה אותך ג'אנט לאופנוע יא בן זונה,Negative
קצת בבלאק אאוט. בכמה ימים נוספו לי כ 10 עוקבים. וכבר חציתי את ה150 עוקבים. קצת בבלאק אאוט. כי להפוך מאדם רדוף עד מוות בידי רוצח עלוב ושפל (ח.צ.) לאדם שפרץ את מחסום האנונימיות זה בהחלט מרגש. אך אל דאגה אני יתאושש. זו רק ההתחלה. והרבה דרך לפנינו עד שנשיג צדק. ומנרדף אהפוך למושל,Positive
"لحظات مهمة في تاريخ الامارات بصوت الشيخ محمد بن راشد آل مكتوم 🇦🇪 ترجمته للعبرانية ✡️ “How the UAE was formed”, narrated by HH Sheikh Mohamed bin Rashid Al Maktoum 🇦🇪 רגעים חשובים בהיסטוריה של איחוד האמירויות, בקולו של השייח 'מוחמד בן ראשיד 📽by @ThinkerAlanoud #تعليم #ترجمة https://t.co/Z8Jg2pkru5",Positive
אם זה מחבל מה אתם?,Positive
RT @GHecohen: @eran_singer שלטון חמאס בעזה היא אינטרס ישראלי במניעה חתרנית של חזון שתי המדינות. הפיצול בין עזה לרמאללה הוא הישג מבורך של הה…,Positive
"למאמנים של בית ""ר אם יתנו להם את ליברפול גם יפסידו .",Positive
למה לא דברו עד עכשיו ?,Positive
@prokooter @LVertzhaizer זה האבא של הבן של מחבל?,Negative
"@Mordech57564198 העובדה שהם חיים בתוך רצועת טרור שהיא גם אחד המקומות הצפופים בעולם סיכנו את חיילי צה""ל. ובכלל בסופו של דבר אנחנו היינו צריכים לצאת משם מתישהו, הרי עזה לא תסופח.",Negative
*פלסטיני זורק אבן על חייל והחייל מתרחק* בנצי גופשטיין: בושה! ככה חייל מתנהל מול מחבל?!?! מדינה של כוסיות! *4 נערי גבעות זורקים אבנים על אזרחים ואז בורחים מהמשטרה עד שהרכב שלהם מתהפך* בנצי גופשטיין: ככה אנחנו מתייחסים לנערים מסכנים מלח הארץ נשמות טהורות?!?!,Negative
יופי כול הכבוד יהיה עימות ומה אז? .....זה לא תחרות למי יש זין יותר גדול....אתם מתנהגים כמו ילדים בוא נריב בפריים טיים ככה אולי נקבל עוד קולות.....פשוט חבורה של ליצנים עם חליפות,Negative
"אתמול הלך לעולמו גילברט נקש, מנהיג חשוב של השמאל התוניסאי, יהודי ממשפחת נקש. הוא היה אנטי ציוני וקרא להפריד בין יהדות לציונות. בגלל מאבקו נגד הדיקטטורה, הוא נידון ל 14 שנות מאסר והיה נתון לרדיפה פוליטית ולגירוש. ספד לו נשיא תוניס וכל המפלגות. בארץ הוא מחוק כי לא האמין בדת הציונות https://t.co/aKkrHBa283",Positive
"RT @kann_news: ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון, ההערכה היא שלא מדובר בחמאס @Itsik_z…",Negative
"@freezer52000 (מדויקות עם י' אחת, חבורה של עמות). התוכן זונה.",Negative
חיותתת,Negative
@OferShelah יש הבדל בן תומכי טרור לערבים נורמטיבים,Negative
חלאה,Negative
@KotikMoti @ezrachmudag @TopazLuk @barak_ehud היו צריכים לשרוף אתכם בפולין.. תתי גזע נחותים ומושפלים,Negative
@idanlandau @KNavot אין דבר כזה כיבוש. המצאה של סהרורים.,Positive
ערביי אל-מור'ייר מתנכלים ושורפים אנדרטה לזכר קרבן יהודי של טרור ערבי. מזל שהם מכוסי חזה https://t.co/pD9jWjpK6D,Negative
אחד יותר גרוע מהשני.,Positive
"@ido_elkabetz שוב ענייני הפוזציה תראה את הקוף, לפני חודש הוא רצה לשחוט את השחקנים אמר שזה בכלל לא משנה מה יקרה במישור הפלילי ושהוא ""אבא לילדות"" היום הוא מגן עליהם",Positive
"@shai11359607 @Idaneretz @BlochMatan אגב, רק דוגמא לכמה זה לא טריוויאלי - לא יודע אם שמעת, אבל לפני ממש חודש אדלשטיין ניסה לבטל את המעברים בין הקופות, בלחץ של חלקן. אם זה היה עובר זו הייתה מפסיקה להיות שיטת השוברים, והופכת להיות מיקור חוץ נטו. מי שהקים אינתיפאדה וסיכל את זה הם הקבוצות הליברליות בליכוד",Positive
חייל קומנדו קוקסינל למה לא ירה????,Positive
"@Ahmad_tibi בוא...אתה בא מעם שמשלם משכורת לרוצחי ילדים ותינוקות יהודים, בין היתר מקבל משכורת החלאה ששחט את הדס פוגל במיטתה והיא בת 3 חודשים. אגב אף ערבי לא מוחה ולא מתנגד לכך. אתה בא מעם שכל תרומתו לאנושות היא רצח ילדים ותינוקות יהודים. עם צמא דם ברברי ופרימיטיבי.",Negative
הקופה בהוצאה לפועל רק גדלה.,Positive
"@sheffipaz @noam03197279 @jiqot20 @Dani58069159 @radio103fm @yarivop יש להם ויזות, אשרות שהייה, הם בישראל כדת וכדין ולא מגורשים לשום מקום ע""י ממשלת הימין, אז שום כיבוש ושום עגבניות. רוצה לבטל להם את המעמד? לגרש? אחראים לזה בג""ץ והממשלה, נא לנהל מאבק מולם ולא מול אנשים מסכנים עם הילדים שלהם שכל חטאם הוא לברוח מגהינום",Positive
"@Fnnobou @AsafRonel יש תקנים של משרד החקלאות לגידול ומכירת תות שדה. יש כשרות למי שרוצה, שכל מהותה היא הדברת מזיקים. אין שום צורך בהגדרה נפרדת לתות ""ערבי"" כאילו יש הבדל בין תות בלי כשרות בגידול יהודי לערבי.",Positive
"הולך עם אשתי, בהריון מתקדם, לרופאה. כשמגיעה המעלית מבקשים מהאשה המבוגרת שמאחורינו לעלות לבד לקומה השמינית ולא לחלוק איתה את החלל, ככתוב בשלט. וההיא? ״זו זכותיייי״ ומתפרצת פנימה, ״תתפוצצו!״, צועקת מבעד לדלת. יצאנו. זכותי? מה זה נשק בטקסס? לכי תזדייני יא בת אלף זונה, יא שרמוטה",Negative
RT @fZ0ZmvX4bGD84lY: @gold____1153 אחד הומו והשני רוצח הומואים.,Positive
@MoranT555 בעיה? להיפך אולי המילה הכי מרגשת שיש. אבל רלוונטית ליהודים או למי שהחליט לתמוך ביהודים לפני כל הלאום של עצמו. אפשר להיות לא יהודי אוהב ישראל אוהב שלום חושב בהגיון ולא ציוני.,Positive
"@Ayelet__Shaked ללמוד מה? איך לגדל מחבל? איך לגדל ילד שבורח מהמשטרה, שנוסע בפראות? לא מבין את ההבדל ביניכם לבין אלה שרואים במחבלים גיבורים.",Positive
די לחלום חזור למציאות,Positive
@Lehavi_Tactics תסתום תפה יבן זונה?,Negative
@RabbiYoda @Jewmad2 @ROCOwas2short ממש לא דביל אתה דביל אם מישהו שמתגאה בזה שהרג מחבל לדעתך הוא דביל. ידביל!,Negative
"@theJusticeLeg @or5fdlYB2p7qgaM @attilus מרתק לראות אנשי שמאל כ""כ דואגים מהחמאס וממנסור עבאס, שרק לפני רגע רצו להקים איתו ממשלה, ומהחמאס שלפני 15 שנים הביאו לו את רצועת עזה על מגש של כסף",Positive
"השר לשיתוף פעולה אזורי אופיר אקוניס הגיע היום לניחום אבלים בבית משפחת הורגן בטל מנשה: ״פגשתי משפחה יהודית גאה, ציונית ואוהבת עמה וארצה. זאת היא מורשתה של אסתר הי״ד שנרצחה על ידי מחבל אכזרי: לבנות, ליישב ולחזק את ארצנו ועמנו.״ https://t.co/rqk4LiErVI",Positive
@yedidya_grosman כל הכבוד לשטוף את המדינה הליכוד עוכר ישראל,Positive
"אנחנו רגילים לכך שמעודדי הטרור ברש""פ מתגמלים מחבלים, אך לא ציפינו שגם @YuliEdelstein יצטרף. פלסטיני שמור חוק לא יקבל מהרש""פ את חיסון הקורונה למשך חודשים ארוכים. אבל לפי מדיניות משרד הבריאות, מחבלים כלואים יקבלו מיד את החיסון עוד לפני המורים. פשוט בושה! https://t.co/lw1cXetvE3",Negative
@itainathaniel @eladmeidar @galgwhisky אני מרחמת על הפיטבול בטח היצור הזה עושה לו טרור.,Positive
"@amit_segal תיקון קל, מחבל קטין בן 17 ממוצא יהודי זרק אבנים ונמלט עם חבורתו מהמשטרה, במהלך המרדף נסע ברכב שנהג במהירות פראית, סיכן עוברי אורח בנתיב תחבורה ונהרג תוך כדי, ממש אבל ממש לא חבל לי שהוא מת...",Negative
"@rabea_bader הוא לא רלוונטי אם אתה דרוזי, סורי, אנטי ציוני ומגעיל שכמוך.",Negative
@VeredYarok בדואי שגר באריאל מתנחל?,Positive
ראש ארגון פשע כל מה שכתוב אמת,Positive
"@Yossihaoved @bezalelsm @sheffipaz @AvrahamiDoron אין מה לעשות, השוטרים כולם עסוקים עכשיו ב @sheffipaz , זה הרבה יותר חשוב להטריד אזרחית ולמרר את חייה, מאשר להגן על חפים מפשע ממעשי רצח.",Positive
"@kzipi100 @The_Maya__ אם זה בתחום הצהוב לא מעניין אותי. מצידי שיגלו שביבי שוכב עם קרנף מהקהילת הלהט״ב שמאלני עוכר ישראל חובב ערבים אבל רק מהתנועה האיסלמית.דרך אגב גם את הביביסטים המושבעים זה לא יזיז מהעיוורון,ואב״ח יסביר שמדובר בקרנף מישראל השניה, וסגל יגלה לנו שמעולם לא היה קרנף כמוהו שתמך בארץ ישראל",Positive
"@Climo_1 ממש לא ""מתשאלת את התרומה.."" אלא שואלת מה הבעיה להגיד שאתה ציוני... ואם יש לו בעיה עם זה, זו בעיה מבחינתי.",Positive
@itsshaklila כן יש להם לוח שנה מוסלמי,Positive
@stefaniaishot די זונה,Negative
"מושגים חדשים בחקלאות, הלכות כשרות ובתורת הגזע שפגשתי בהם לאחרונה: ״גידול נגוע״ שהוא גידול אורגני או ערבי. לעומת זאת ״דיבור נגוע״ הוא כשר למהדרין.",Positive
"@gerevbarmocha @eladmeidar פיצוי .. לא , פיזרו לנו צווי הריסה לבתים שלנו",Negative
@uribreitman @mossi_raz מאסר עולם לכל רוצח ! כדור מרובה של קלגס כיבוש הורג ילד פלסטי ! https://t.co/Lh6RUSJlI4,Negative
"@1_AYK_1 @netanyahu ברור שהוא אשם בהכל. גם במותם של מעל 3000 חולי קורונה. מלבד היותו פושע נמלט, נאשם בשוחד מרמה והפרת אמונים, בוגד בבטחון המדינה לכאורה, הוא גם רוצח מתועב",Negative
@desimotriko @loBediuk @My_Oh_May לשרוף את העולם ועוד בשבילך? זה נשמע לך הגיוני באיזושהי קונסטלאציה? כאילו מה,Positive
מרגש מאוד ילדים אלופים פרגון מלא ואהבה גדולה ממש גרמתם לי לבכות 💜 גולני מזה מגניב☮️💜🎼🎶♾🍀,Positive
"@Matank @BarakRavid ירו בכלב ערבי בגלל תקפת חייל, נסיון חטיפת נשק ובין היתר בניה לא חוקית, כיבוש אדמות ואנטישמיות פלסטינאצית.",Negative
מה אתה אומר זבל,Negative
"@ariel_elharar_ הפגנת הימין על רצח אהוביה סנדק ע""י.........",Negative
@itamarbengvir כל פעם שיש תמונות כאלה שוטרים ערבים מרגישים צורך עז להתנגש ברכב של ילד מתנחל ולהרוג אותו,Negative
לכלא לך לך לך,Positive
"@ShaiCohen13 שמעת מישהו, חוץ מחברי הכנסת של הליכוד, שמצדיק ירי על עוטף עזה או מקבל את זה בהבנה? אם אני לא טועה מירי רגב אמרה ""אז מה אם יורים על אשקלון?""",Positive
@AviMo6 יותר מפגר יהיה להפר את המילה שלו אחרי שהוא נשבע שלא ישב תחת ביבי ולא לשרוף את עצמו בתור שקרן לעתיד,Positive
"הוא אפילו לא חצי חמור.
",Negative
@onlyangelayla סתמי את הפה זונה מסריחה,Negative
"@HShvili @EliyahuLawrence @antoineeliaroni הייתה לי תחושה שזה יגיע ל""הימין רצח את רבין"".",Positive
"@AlmogTea @shivatsion @SuleimanMas1 @BarakRavid נכון, במחאות של נוער הגבעות בירושלים אין ערבי שנהרג. והיקפי הטרור של נוער הגבעות הוא לא מתקרב להיקפי הטרור של הפלסטינים. זה בערך כמו הפער בחיסונים בינינו לבין איטליה😉",Negative
"ביבי ה""ימני""שלכם זנח את הארץ והעם.",Positive
נחשון יוגב מה שראינו?,Positive
"@nitayp @hadarinke רגע, ערבי מרוסס הוא יותר ערבי או פחות אורגני? זה נחשב נגוע?",Positive
"@ze_lama ברכותיי, מהיום אתה : שמאלן בוגד שאשא ביטון בנט אנטישמי ישראל הראשונה וימשיך @chaimlevinson ...",Positive
@lilfuckingtimmy כולם לארוז מזוודות משחררים את פלסטין,Positive
"@zGBHXUulUoRGrsm @itamarbengvir למשטרה אין שום זכות להתנגש ברכב על מנת לעצור אותו. דבר נוסף, גם אחרי שקרתה התאונה, הם לא עשו דבר כדי להציל אותו. דבר אחרון, לערבי רוצח זה לא היה קורה אף פעם.",Negative
"@liorle3 @uribreitman @IL_police טוב, נראה שדאגת שהתגובה שלי תמחק.. אז רק אומר שאני לא אמרתי שראוי כלום. המחשתי, אם תקרא בריכוז, שלפי הרציונל שלו עצמו, המוצאות לגיטימיות בפעולות טרור כי הכיבוש, הרי שהאבחנה שהוא מדמיין בין תושבי יש""ע לתושבי גוש דן מלאכותית וחסרת ביסוס. המדינה היא הכובשת/מתנחלת, לא מי שגר שם.",Positive
"@attilus @freyisrael1 1/2 אטילה אתה טועה בקריאת הרחוב הערבי. כמו תמיד אתם מחפשים איזה שהוא ערבי שנוח לכם לשמוע אותו באוזניים. הרחוב הערבי רעב לשינוי, והרשימה המשותפת הבינה זאת ועשתה צעד היסטורי כהשהמליצה על גנץ, אתם מתעלמים מזה. אבל המפלגות הציוניים פרט למרצ אולי אימצו את הנרטיב של הליכוד. מחנה רק לא",Positive
@GiladCohenJR @ynetalerts זה כמו שאגרוף מצא פרצוף משוטט. לא מאמינים למשטרה. הכל מההתחלה נראה כמו רצח וטיוח של הנער רק בגלל שהוא דתי. דם המתנחלים אינו הפקר.,Positive
"@IsraelHayomHeb חארטה!!! רוצח אסתר הורגן,אינו ערבי!!!",Positive
"@AronRabino1 קריאת קרב של ""ערבי ערבי ערבי"", פשוט נאצים... 🤦‍♂️",Negative
@BarakRavid אתה מסריח ומטונף כלב אנטישמי וכנראה שאימא שלך...,Negative
"@MisterSuricata @IsraelGaley @YotYotam @noam_fathi @hananamiur והנה ענית למה הבאתי גם את דוגמת סלומון טקה, להראות שהאמירה האחרונה שלך לא מחזיקה מים, כי הזדעזעתם ברמות, או ווה איך הזדעזעתם. הייתם עושים רעש של שטיח על איאד מתנחל מהגבעות, וכך גם על סלומון טקה חרדי.כמה רעש עשיתם כשפיצחו גולגולות לנערים, וכמה רעש על הפגנות בלפור. על מי אתה עובד?",Positive
ללא ספק צמד המאמנים המבריק בעוד משחק שבלוני חסר מעוף נגד קבוצה הכי חלשה בליגה. סחטיין עלייך דראפיץ וברדה בכלל אליפות,Positive
תקשורת מסריחה,Positive
@Rainberryliya זה לא זאין אבל זה מוחמד,Positive
@haking0505 @Yovelinho @Noamkatz7 ואהוביה הוא לא מחבל?,Positive
את תוכנית הילדים קשקשת היו צריך לעשות על המודל שלך . תפסיק להעלות פוסטים אף אחד לא לוקח את הברבורים שלך העם מספיק חכם ויודע היטב במי לבחור .,Positive
"של אחותך, בוא כולכם עליי בוא, מי אתה בכלל יהומו מפגר יש לך קלפים של פוקימון יא מזדיין בתחת , אתה תהייה בשקט שאני מדבר, אתה תהיה בשקטטטט אתה אל תצעקקק, אתה תהיה בשקט פה תקשיב לי טוב, תקשיב לי טוב יבן זונה אתה והחבר שלך, אתה יודע מה אני עושה לכם?? שב בשקט רגע יא ילד מפגר תקשיבבב,",Negative
"@rothmar @JoshBreiner האם היית אומר דבר דומה על ח""כ ערבי הרוצה להיות ערב לחופשה של אסיר ביטחוני?",Positive
"@Yuval16499776 @emmanuelgerstel @YisraelLazewnik ""יש סיכוי"" ""לא רואים"" כלומר אין שום הוכחות לדבריך אך אתה עדיין מנסה להצדיק ירי בצוואר מטווח אפס בבן אדם רק כי הוא פלסטיני.",Negative
הרב גדי בן זמרה אביו של אחד העצורים: אני מתנגד לביטוי רצח. היה פה הרג נורא שנבע מיחס של התעמרות שיטתית ממוקדת בנוער הגבעות. כשזאת האווירה אז בהכרח התוצאות יגיעו למה שקרה.,Negative
@YinonMagal לא נכון! אני לא מאמין לך!!! זה בטח ערבי מחבל הסתנן אל תוך ההפגנה,Negative
"אנטישמי נולד @antoineeliaroni מדהים לראות איך מציוץ לציוץ הוא מקלף מעצמו עטיפה אחרי עטיפה עד שהוא מגיע לזה👇 רק בישראל הזבל'ה מרשה לעצמו להרים ראש, מנפלאותיה של האפליה המתקנת. https://t.co/TUkBr425K2",Positive
כולם הזהירו אותך מהזבל יאאה שודד הקולות🤣,Negative
"@radio103fm @YinonMagal @BenCaspit איך רוצח? אדם מגן על עצמו רכושו ומשפחתו והוא רוצח?צריך עוד הרבה ""רוצחים"" כאלו",Negative
"@RonelAdani @kann ממש. וגם מסביר שבסוף היו שניים אחד שרון, השני ערפאת ששנאו אחד את השני שנאת מוות שהפגישו את ישראל פעם עם לבנון ופעם עזה וי""וש לסבבים נוספים של לחימה, שכול וטרור",Negative
"ככה יעשה למי שרוצה לפגוע בחייל/שוטר,",Positive
