text,label
@Renje_Ashhifon @Benisaname1 @retetistzior רוצח תינוקות יהודיים גם? הכל בסדר הם היו גדלים להיות חרידיים,Negative
"@chaimlevinson אחד כמוך מסוכן יותר מכל מחבל, בושה ,בושה",Negative
@GushNegedKibush @Riklin10 הגוש נגד כיבוש זה הגוש הטרוריסטי נגד העם היהודים אין כיבוש הכובש הוא הערבי ומי שמשתף פעולה אתו אלה בוגדים בעם היהודי. העם היהודי בעיקר המזרחים חיו בארץ הזו ובכול ארץ שהערבים כובשים למעשה חלאות אשכנזיות מוחקות את היהודים שנרצחו על ידי הערבים שכבשו את אדמתם ואומרים שלי,Negative
"@omerbabai בקיצור שקרים. הכתבה מהארץ מ 2010. הכתבה השניה מסבירה שהם לא לומדים לתואר אלא לתואר פלסטיני פקטיבי. והלינק בפוסט השלישי מדבר על התואר הפקטיבי שביר זית נותנת למחבלים, אבל מעלים מידע כדי שהאשפתות יקחו קלשונים ויצעקו ברחוב ''מחבלים'' כי הם הרי אף פעם לא קוראים עד הסוף סיכום: מביך",Negative
@GLZRadio @amirivgi הבן שלך מחבל,Negative
@GiladSugarman נכון וכפי שאמרתי לו אין בכלל מה להקשיב לו. הוא מנותק מהמציאות לחלוטין. מוזיקה ההיא הרווח בין התווים... בשביל מה לציין בטווח המיידי? כי בטווח הארוך ברור שהורג. רצח. פשע !,Negative
@akibigman איזה אנטישמי,Negative
"@igal_malka @Vitaliko לא קשור ל% החסימה, מה שהם מציעים בעוצמה ועם רוב הדברים אני מסכים זו אוטופיה ימנית, אי אפשר לממש זאת כרגע כשבן גביר אמר שעל כל טיל צריך להחזיר אלף טילים זה היה נטו פופוליזם. אנו לא פושעי מלחמה שיכולים להפציץ בלי אבחנה, כמו שפייגלין רצה לכבוש את עזה וליישב אותה ולהכנס קרקעית בסוריה",Negative
@Morpheus1099 הוא מחבל,Negative
"@RackMada להזכירך, פעם שעברה שהם לא איימו לשרוף את המועדון משרד האוצר החליט להכריח מורים בסיכון להגיע לעבודה או לצאת לחופש על חשבונם. הסתדרות המורים מבחינתם נלחמת על חיי המורים.",Negative
@Ronim61 @Riklin10 ראשית לא נתת שום עובדה אלה שקרים שפורסמו בתקשורת תומכת טרור אין טרור יהודי הטרור יהודי שאני מכיר זה מהשמאל היהודי שתומך ברצח י הודים https://t.co/BSrQaaxyfY,Negative
@SenyorEli זה טרור לכל דבר,Negative
"@gerevbarmocha @eladmeidar פיצוי .. לא , פיזרו לנו צווי הריסה לבתים שלנו",Negative
ראיתי עכשיו סרטון שמישהי התקשרה ללואי ופשוט אמרה לו לעקוב אחריה ושהוא ימות ושהתינוקת שלו ימות ואני פשוט בהלם מכמה אנשים יכולים להיות גועל נפש,Negative
@Yossi_eli כי המפגינים בבלפור בתל אביב ובצמתים לא מקבלים מכות רצח ממשטרת השטאזי נכון?? איש עלוב,Negative
"@AlmogTea @asafzamir @hadarse את ביבי,כי הוא מפריע להקמת מדינת כל אזרחיה,שריפת דגל ישראל ביטול חוק הלאום כדי שתושבי עזה לבנון ירדן סוריה הפלשתינים יתיישבו בערי יהודים,וירצחו את כל עם ישראל בשם מדינת פלסטין,אתה נותן יד לרצח העם שלך",Negative
"לכל הביביסטים חמומי המוח, חישבו על כך שייתכן ובין המפגינים יהיה אדם עם נשק שברגע שיראה מישהו שיוצא ומאיים עליהם עם סכין - מבחינתו זה מחבל ואם הוא עוד עם יד קלה על ההדק - אז ההורים שלכם יגידו עליכם קדיש !!! https://t.co/CO2MHPWWyN חישבו היטב ורחמו עליהם מהסיטואציה הלא נעימה !",Negative
@oded_forer @hadarse אה טוב יש רק כפר ערבי אחד,Negative
@chavashteig @YinonMagal דברים דומים. טרור זה טרור זה טרור.,Negative
"@igal_malka @YairGolan1 @yaelshevach מלחמה זה רע! השקר-הפלסטיני של ""התנועה הציונית"" הידועה לשמצה רוצח יהודים בשיטתיות. אשמח תמיד להשמיד את האויבים שלי של עמי שלי העם היהודי.",Negative
@AlmogTea @YinonMagal לא נכון טרור של גרפיטי זה לא כמו לרוצץ ראש של אישה. וההיקפים הם בהחלט משמעותיים שמדובר בטרור כי הרי המטרה של טרור זה לזרוע פחד. ובשביל טרור בהייקפים גדולים צריך אוכליסיה שתומכת בטרור ומסתירה את הטרוריסטים. ועוזרת להם.,Negative
"@oded_forer ואללה מעניין, אין מגזר ערבי? עודד אתה ככה מדיר את הערבים? זה לא קצת גזעני?",Negative
@chavashteig @YinonMagal נו תארת לי גם את החברה יהודית מתנחלית קיצונית וגם את החברה הפליסטינאית. טרור זה לזרוק אבנים על מכוניות לשרוף למוות משפחות ולעשות תג מחיר אלים למקומיים. שמח שאנו מסכימים בנקודה הזו. טרור זה טרור וראוי שיענה ביד קשה. ללא קשר לזהות המבצע,Negative
1- יוסף חדאד לא עובד באם תרצו. 2- אתה לא מגיע לקרסוליים של @YosephHaddad 3- ערבי מחמד תקרא לסבתא שלך חתיכת גזען נפוח https://t.co/MKUuHdRten,Negative
@AlonJasper רצון משוער של יהודי שנרצח &gt; רצון ידוע של ערבי חי. קל,Negative
@idanlandau @saritm0 @attilus ערבי שתומך ביהודים זה ערבי מחמד? כי מה מצופה מערבי לא מחמד? ציוץ מתנשא וגזעני כלפי האוכלוסייה הערבית,Negative
"@idanlandau @saritm0 @attilus ^ הדיסוננס השמאלני הידוע כשהם מגלים ערבי ישראלי יותר ציוני מהם, והמסקנה המתבקשת להפסיק לעשות הנחות לערבים תומכי טרור מנקרת במוחך ואתה חייב לסלק אותה לפני שתקנה לה שביתה ר״ל",Negative
@AvigdorLiberman מסית אנטישמי,Negative
להקים יישוב בצפון הנגב ליד הים כדי לחזק את ההתיישבות ליד עזה https://t.co/uqodmc1Usd,Negative
@IsraelRebellion בא לי להגיד לכם לשרוף את המשרד אבל חבל על גזי החממה,Negative
"@OmerMagal תמיד שמח לבקר (אחרי הסגר), אבל הנקודה היתה שמכונת יחסי הציבור של החקלאות מתעלמת מהפיל בחדר - שברוב רובה של הארץ ימי ״העבודה העברית״ נגמרו מזמן ושהענף הפך תלוי לחלוטין בכוח עבודה זול, בעיקר תאילנדי וקצת פלסטיני",Negative
"@NitzanHorowitz מפא״י מפ״ם , אחדות העבודה הסוציאליסטיות אמנם הקימו קופת חולים נהדרת אך בעיקר שדדו את פלסטין מהפלסטינים הם הרגו פלסטינים , גרשו , גזלו , חמסו והרסו ! הם חוללו את השואה הפלסטינית הנכבה שלא נגמרת !",Negative
@bezalelsm תומכי טרור!,Negative
"ביביסטים. בעוד השקר-הפלסטיני של ממשלת ישראל רוצח יהודים בשיטתיות. יש אפשרות לעצום עיניים כהרגלכם ולהטעות את הציבור בעוד השקר-הפלסטיני של ממשלת ישראל נועד לתת לגיטימציה לרוצח סדרתי;' 'השקר-הפלסטיני', השקר האנטישמי הגדול ביותר בהיסטוריה האנושית נגד העם היהודי בארצו שלו ובאשר הוא. https://t.co/8UzHC3N7lQ",Negative
"@YosephHaddad @attilus @orikol @saritm0 רגע. רגע. שולף את הערבומטר שיש לי כציוני לבדוק עד כמה ערבי אתה😅 יוסף, מכיר את דמותך מציוצים ומאמרים, אתה מקשה על אנשים בינאריים",Negative
@RZuki55 @gomeravid @EmilieMoatti @ErezAmir1 מיעוט קטן (ואהוב) צועק צדק לאיאד ובהתחלה היו מי שקיבלו מכות וצעקות על זה. דגל פלסטין שהיה בשבוע הראשון לא חזר מאז. 2 מדינות זה עדיין פתרון גזעני שמדבר על הפרדה לפי דת.,Negative
"@DaphnaLiel גנץ עמר ובצר זה מה שישאר מדגל לבן. גנץ עשה פיגוע במרכז שמאל ובדמוקרטיה לא פחות מהנאשם. גנץ אוהב כיבודים, לא פחות מהנאשם. לך גנץ. לך.",Negative
"@ShlomiAmar6 @gadymz @AvishayBenHaim אני מבין שזה מצחיק אותך אבל באמת שהאליל שלך מוריד מהיטלר את האחריות לרצח היהודים בטענה שהוא לא רצה אלא שהמופתי הציע לו לשרוף אותם או שגם הבן שלו אומר שהקיבוצים הם כמו גרמניה הנאצית ושלא נשכח משפטים כמו של השרת התרבות לשעבר שטענה ""פיצחנו את השואה"" ועוד משפטים, מעניין שאתה לא מזדעק",Negative
@rabea_bader אתה אנטי ציוני יותר מטיבי יזבאק וזחאלקה ביחד אז מה שאתה כותב על הציבור היהודי הוא השלג אשתקד,Negative
@Ahmad_tibi צבוע טרוריסט אתה וכללללל חבריך הצביעו נגד הקמת תחנות משטרה ביישובים ערביים !!!,Negative
תושב בית חנינא התוודה בפני המשטרה: תכננתי לבצע פיגוע דקירה בירושלים https://t.co/m2M8mkovzr,Negative
ארגון אנטישמי מתועב שיש להשמידו עד היסוד. בהצלחה https://t.co/8nmhn2lyvi,Negative
"@boonb4sher מה אמרת, כלב פלסטיני?",Negative
"@HShvili @EliyahuLawrence אתה מבין למה אתה דביל? אתה גם גזען וגם דביל. אני לא עושה לך טובה, אבל אסכם: אם אתה מכיר בזכות הפלשתינאים להקים מדינה לצד מדינת ישראל היהודית והדמוקרטית, אני מוכן לקבל. אתה מכיר בזכות הפלשתינאים אבל מתנגד לזכות של היהודים– אזי אתה אנטישמי. בכל מקרה אתה שונא דתיים.",Negative
"@mendy_silber @brown_johnbrown @VEcHpBAc4ndtpYQ וזו רק דוגמא קטנה לעיוורון מרצון שלך. אין ישוב ערבי אחד שהוקם מאז 48 בעוד שמאות נהרסו ותושביהם גורשו. גם מהישובים הקיימים נגזלו אדמות כדי לתת ליישובים יהודים סמוכים. אפילו הטיפול באלימות, שפורחת עקב ההזנחה בכל ההיבטים ואי טיפול של המשטרה, קשור לקיפוח שלהם.",Negative
יש גם יתרונות לגור ליד כפר ערבי/בדואי - הכל פתוח ואין משמעות לשום חוק. הלכתי לקנות שווארמה סאקרס!,Negative
@kann_news @carmeldangor מי שבחר בדרך הטרור שיהיה מוכן למות. בזיון ששר מגיע לנחם משפחה של מחבל.,Negative
@mossi_raz אין לך איזה מחבל מחמד ללטף היום?? להריח לו??..,Negative
"@yarivop וואלה לא, מבחינתי כל מי שזורק אבנים צריך לקבל כדור, לא משנה דת גזע מין וגיל, אבנים הורגות ומי שזורק אותם רוצח. (ואני אומר את זה כבר שנים, מי שלא מאמין שיחפור בתגובות שכתבתי בשנה+ האחרונה...)",Negative
"@thespartaNeer @yotameyal ולא חרדי, מתנחל, נער גבעות, מפגין וכדו׳. אם תצא רגע מהחשיבה הסטריאוטיפית תקבל שוקר (ולא מהמשטרה): אף אחד לא קם בבוקר ומת שמישהו סתם יחטוף מכות ללא סיבה. אתה מזכיר לי חבר צוות שעד היום בטוח שהימניים בצוות צוהלים בליבם על ערבי שנהרג בשוגג במהלך פעילות של הפלגה שלנו. כי הוא ערבי...",Negative
@yonimaataose לא אם אתה מביא ראש של ערבי,Negative
@ShaiCohen13 הסתבר להם שהוא נגד טרור. (יצא חוזר מלשכת נתניהו),Negative
"@intertextuali @yarivop אתה מרחם על יהודי טרוריסט,",Negative
"@kopelistus @yarivop אולי אל תפלה בין טרור יהודי למוסלמי ותהיה, איך זה נקרא, לא גזען?",Negative
"@Ayelet__Shaked את אמרת כל כך הרבה פעמים שמי שזורק אבנים הוא מחבל שצריך להרוג. אז עם מי הוא נסע באוטו? הוא נסע באוטו מלא מחבלים? ממתי זה משנה אם המחבל הוא קטין או בגיר בשביל לחסל אותו בירי? למה ארגון חוננו מטפל בתיק, זה ארגון שמייצג מחבלים בדרך כלל...",Negative
@mendy_silber @brown_johnbrown @VEcHpBAc4ndtpYQ אתה רציני? זו דוגמא מקבילה להפקעת קרקע פרטית של ערבי כדי להקים יישוב יהודי?,Negative
"@chanamel1 הוא יכול להיות גאה, הצליח לרצוח נער גבעות עם הארס הקבוע שהוא מפזר נגדם",Negative
@Ericcc_11 למה אתה לא מציית להנחיות מה אתה ערבי?,Negative
@idanlandau @saritm0 @attilus יהודי שאומר לערבי שהוא לא ערבי מספיק טוב לטעמו (היהודי) זה באמת משהו מיוחד.,Negative
"RT @ashera61: @AdiroDante @orlybarlev @IL_police השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
@YosephHaddad @idanlandau אתה ערבי ואדם נחמד. כמובן לא היחיד. שירבו כמותך!,Negative
@michaelmr101 @DRY6f8QkEDHT9TN אנטישמי,Negative
@Soloph0ne איך הוא קורא לזה? בנס הניסיון לרצח הזה לא נגמר כרצח. והכמעט-רוצח מסתובב חופשי https://t.co/CWanF0XV5h,Negative
"@0LTdBc0Dvg7dsmf @IsraelGaley @YotYotam @noam_fathi @hananamiur 1. יש לי בהחלט בעיה אם חשוד בעבירה אלימה נהרג במהלך מרדף משטרתי שלא לצורך. בהחלט קרה משהו אם הוא מת, גם אם הוא יהודי (מתנחל או לא) שניסה לרצוח פלסטינים. אבל מבחינה תקשורתית, אין דין מחבל (יהודי או פלסטיני) שניסה לרצוח אזרחים כדין אוטיסט שלא עשה כלום לאף אחד.",Negative
@ChilsonCyril @arnonsegal1 @YishaiFleisher איש מגעיל ודוחה. לא מספיק שרצחו אותו בעוולה. מי אתה איש שפל שתקרה להם כך? הם מחבלים? אתה מחבל. אחר כך תלך להפגין ותצעק על הפילוג והשנאה. איש שונא ומפלג מול אהוביה שכולו אהבה כשמו. תתבייש.,Negative
"@kann_news @SuleimanMas1 שמישהו יסביר למפגרים האלו שאהוביה סנדק בחר להיות מחבל, הוא בחר בדרך חיים הזאת, הוא בחר להיות בסכנת מוות, לא הפקר ולא נעלים, מחבל שברח אחרי פעולת טרור משוטרים ונהרג מנהיגה גרועה של החברים שלו.",Negative
"@TheTomThanks @MichaelTedTed @CatcHa_Pixel @Ayelet__Shaked תתייחס גם לסיומת בדברים שציטטת, סמוטריץ' מבקש הרתעה כי אנשים פה נרצחים! באמת! לא כי בא לנו מלחמה סתם, אצל האויבים שלנו אם רבת עם אשתך זה סיבה מספקת לצאת לרצוח יהודים, אצלנו חד משמעית לא. תבדוק את עצמך: אתה יכול לזכור את כל השמות של ערבים שנרצחו על ידי יהודים אבל הפוך? אין סיכוי",Negative
"@idanlandau עידן לנדאו, אז מה, יוסף חדאד הוא בעיניך ערבי מחמד. מדוע, כי הוא בעד מדינת ישראל המדינה שהוא אזרח בה..? מבחינתך ערבי צריך להיות מזוהה עם אג׳נדת שמאל ועליו להתנהג לתפיסתך כתומך פאתח, חמאס, ג׳יהאד אסלאמי, או בל״ד. אתה בודאי גם מצפה שיתמוך בפיגועים. גזען עלוב.",Negative
"@Eran71341998 @belzam_ayala @omeraricha @Roeeroee1 הם לא ישנו טוב ובמקביל גם אזרחי הדרום לא ישנו טוב. אפשר למנוע שליטה בטחונית אם יוצאים למלחמת עומק שתנקה את עזה ולבנון ואז אחרי שיוצאים משם מפציצים כל פעם שהמודיעין יודע על הקמת התארגנות טרור, אבל זה בעצם אומר מלחמה תמידית והעולם לא ייתן לנו גיבוי וגם צהל לא בנוי לזה.",Negative
"נסראללה: יורש העצר הסעודי, מוחמד בן סלמאן, ביקש מטראמפ לרצוח אותי ואמר - ""אנו מוכנים לשלם כל מחיר, אף אם בגלל זה תפרוץ מלחמה"" @JackyHugi",Negative
"@YinonMagal רוב העם שונא את נתניהו שנאה עזה. ועדיין, הייצוג של ליצני החצר מכובד מאוד יחסית לרוחות העם גם אתה תגיע לכלא",Negative
@PATRIOT53857227 הנדל עשה להם פיגוע שהם לא יתאוששו ממנו,Negative
"@AuroraIntel חמאס מאחסן רקטות לטווח בינוני/ארוך מתחת לקרקע, די תואם את הדיווחים והודעת דו״צ על תקיפת אתר לייצור אמל״ח (אתר ראא׳ד בא-תופאח)",Negative
"@carmeldangor גם אם בטעות, טוב מאוד. משטרה עבריינית גרועה מכל מחבל",Negative
"@ravtzair אבל השיטה מאפשרת לפסול מועמדים (השמאל ובגצ, אופס אמרתי את אותו הדבר בטעות, פסלו את בן ארי). יש לנו חכים תומכי טרור שאיתם רוב הכנסת לא מוכנה לשתף פעולה (חוץ ממרצ והליכוד) והם פוסלים את רשימתם בגלל דיעותיהם. אני לא מבין מה אתה טוען פה. במחילה, הרב.",Negative
"@carmeldangor נכון מאוד (למרות מה שכתב עמנואל שילה) כי הוא נהרג בהגנה על הארץ.. כלומר אם לא היה טרור ערבי אז ימ""R ש""י לא היו רודפים אחריו וכך לא היה נהרג. אמנם בעקיפין ולא ע""י ערבים אך בעיני בהחלט נהרג על קדושת ארץ ישראל... לפחות זו הייתה כוונת המרדף",Negative
"RT @shai_maymon: את הציוץ הזה תקראו בלופ בלתי נגמר: הרוצח של אסתר הורגן, יקבל 12,000 שח לחודש מהרשות, ולמרות שחוקקנו את חוק קיזוז כספי טרור…",Negative
"@dwwido @MizrachiRafi לידיעת כולם אורית גרינברג שהזמינה את השותף של עו""ד חדד מה שלא מראים בסירטון לאחר שערכו אותו לא מראים שהיא זו הכלבה הציעה לעו""ד להפיל שופטים את זה חתכו בעריכה נבלות וטרפות ימח שמם",Negative
"🆕 התובע של בית הדין הבינלאומי מאשים את חמאס והפלגים ב""פשעי מלחמה "" المدعي العام لـمحكمة الجنايات الدولية يوجه تهماً لحماس والفصائل بارتكاب ""جرائم حرب""",Negative
@antoineeliaroni ערבי נוהר. לא מגעגע.,Negative
"@Nissim_Sofer בדרום טילים, בצפון ירי וגניבות ביו""ש רצח ואבנים ותל אביב חוגגת, כרגיל הפריפריה מהווה שכפ""צ למנותקי תל אביב",Negative
"@semaJamesema תראה אין יותר גרוע מלשקר לעצמך, וככל שגיליתי יותר על החתרנות של השמאל הנאלח ככה גדלה שנאתי והיום אני אפילו שלם עם המחשבה שלי שבכל אויב יש לטפל ולא משנה הדת הגזע או הלאום שלו, ומכיוון שיש בוגדים נאלחים בשמאל אני שונא אותם יותר מהאויב. https://t.co/fED1Z0bhCL",Negative
@AybeeBinyamin @hadarse מחבל,Negative
"@shilobesheva @carmeldangor בטרור יהודי יש להלחם בדיוק באותו האופן שבו נלחמים בכל טרור אחר. ספק גדול אם נער ערבי שהיה משחזר את צעדיו של אהוביה, היה זוכה לכתבה דומה.",Negative
RT @arnonsegal1: ומחבל שישב שש שנים בכלא על מעשי טרור שוחרר לדרכו ב-2019 ושב ורצח כעת את אסתר הורגן. כי מדינת ישראל שהושיבה את מאיר אטינגר…,Negative
"גורמים פלסטינים ל-ynet: תקיפת צה""ל פגעה באתר לשיפור יכולות רקטיות של חמאס תקיפת חיל האוויר הלילה ברצועת עזה פגעה במערך בעל חשיבות גבוהה מאוד לחמאס. לפי הגורמים, התקיפה התמקדה במבנה המשמש אתר לשיפור יכולות רקטיות של הזרוע הצבאית של חמאס. אליאור לוי",Negative
"@Duduoppe עקבתי אחריו. ובכל פעם שקשקש על כך שהוא סובלני וליברלי והמשפחה שלו מהליכוד שלחתי לו ציוץ אנטישמי שלו מכמה ימים קודם. עד שחסם אותי. כמו צעירים ערבים ישראלים אחרים שהח""כים הצליחו להסית נגד ישראל אבל מצד שני גדלו ורואים כמה טוב להיות ישראלי. הם קרועים בין השנאה לחמדנות.",Negative
@Duduoppe @MyHactana לא חדש בכלל הוא אנטישמי הרבה.,Negative
"במהלך התקיפה הלילית: צה""ל פגע במתקן רקטות משמעותי של חמאס - https://t.co/0Umyp7T2NK",Negative
"בחיזבאללה אומרים כי הפיצוץ שאירע הבוקר בגבול לבנון - ישראל, אינו קשור לארגון הטרור שלו. ''מדובר בפעילות צה''ל בתוך גבולות פלסטין הכבושה''.",Negative
"ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון, ההערכה היא שלא מדובר בחמאס @Itsik_zuarets #חדשותהשבת https://t.co/U0KXROGTp2",Negative
"RT @kann_news: ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון, ההערכה היא שלא מדובר בחמאס @Itsik_z…",Negative
ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון https://t.co/jVPSII8l03,Negative
RT @RotterNet: ירי הרקטות מרצועת עזה לעבר ישראל: במערכת הביטחון עדיין לא יודעים מי ירה אמש לעבר אשקלון https://t.co/jVPSII8l03,Negative
"@shilobesheva @carmeldangor השם יקום דמו, למה יש לי הרגשה שאת הנקמה הפחדנים שלכם לא יביאו מול המשטרה, אלה ילכו שוב לשרוף משפחה בשנתה. כי זו הרמה ואלה הערכים שבשמם נהרג הצדיק. מתבייש שאנחנו אותו ה""עם"".",Negative
@hezizur אני מרוקאי עם דעות של שמאל. ובז לך שאתה מזרחי שבוחר להוציא את השד העדתי כל הזמן. בעיקר נגד מרוקאים. נמאס כבר מאנשים כמוך עם דעות חשוכות לא משנה מאיזה עדה.. יש לך שיהיה יוקדת נגד מרוקאים. אתה לא הראשון מהמוצא שלך שנתקלתי בו עם שינאה עזה ליוצאי מרוקו. פשוט מתבייש בך ובשכמותך.,Negative
"@antoineeliaroni מכיוון שהמקור לכל הבלאגן פה הוא דתי, גם המחלוקת בין היהודים היא דתית: מדינה יהודית או מדינת כל אזרחיה? הקטע הדמוקרטי משני. כל עוד בין היהודים מתקיימת המחלוקת הזאת, אין לנו (הרוב שהוא בעד מדינה יהודית) באמת עניין שהערבים ירגישו חלק. מסתפקים בזה שלא ינסו לרצוח אותנו.",Negative
@igal_malka המזל של השוטרים שהם הרגו יהודי מתנחל. אם זה היה פלסטיני הם כבר היו מזמן במרתפי החקירות ללא אפשרות לפגוש עורך דין. זוכרים אחד אלאור עזריה?,Negative
"מחבלים מעזה: *יורים רקטות* צבא: מפגיני בלפור: *מציתים מדורה בכביש הכניסה לירושלים* משטרה: מחבלים בבעל חצור, קדום וכלל איו""ש: *זורקים אבנים על חיילים* צבא: נערי גבעות: *קיימים* משטרה+ צבא: 🚨💥👊🏻💥👊🏻🚨",Negative
"RT @NoamRos1: מחבלים מעזה: *יורים רקטות* צבא: מפגיני בלפור: *מציתים מדורה בכביש הכניסה לירושלים* משטרה: מחבלים בבעל חצור, קדום וכלל איו""ש:…",Negative
"@nave_dromi עם בת שיצאה עם ערבי ואוחזת בדעות שמאל קיצוני, עם רעיה שהיא במקרה הטוב מרכז, ועם חיבוק אוהב מהעיתונות, זה יותר מידיי דומה לאולמרט ומשפחתו. לא תלוש מהמציאות להניח להניח שברגע האמת עם לחץ מביידן והעיתונאים הוא ישבור שמאלה.",Negative
@LiSteinitz מיקי זוהר הוא הדבר הכי טוב שיכולנו לבקש. כל כך מטומטם ולא מודע לעצמו שהוא כל הזמן מפליל את המושחת. יש לי תחושה עזה שהוא גם ישיר מתישהו,Negative
@carmeldangor יש לחקור את נסיבות מותו המיותר של הטרוריסט לכאורה אבל הוא עדיין רק טרוריסט. הפלפולים בתגובות כאן מסתירים את זה שבעיני חלק ניכר מן המתנחלים הוא לא טרוריסט כי האלימות שלו לא כוונה כלפי יהודים.,Negative
@fplhebrew הוא רצח את שחקני הרכש שלו בגלל שהעדיף את מאונט,Negative
"ועכשיו דמיינו לכם כמה תגובות גינוי ושיח תקשורתי היה פה לו רק הבחור היה פלסטיני. אם זה לא ניסיון פיגוע אז מה זה בעצם? אה, זה בכלל ״אדם שיצא מרכבו עם סכין״. ממש בקטנה. https://t.co/CrqORU94YY",Negative
@Duduoppe סתם בן זונה אנטישמי וגזען,Negative
"@ynetalerts נתניהו מחכה שהחמס יפציץ את אשקלון כדי לפגוע ב""מתקן רקטות משמעותי של חמס"" זו הפקרת תושבי אשקלון וישראל פשוט הפקרה.",Negative
"RT @netanelgla: יהודיה נרצחת בדם קר, רצח מקפיא דם, עברתי בפיד של יאיר גולן ואף תהליך הוא לא מזהה לפתע.",Negative
@AvigdorLiberman אנטישמי וגזען,Negative
"RT @chaimlevinson: מהליכוד נמסר בתגובה לירי מרצועת עזה: ""מצער מאוד שכדי לקבל את הסכמת ראש הממשלה לרכוש F-35, צוללות ומל""טים תוקפים, חמאס יו…",Negative
@Irisleal15 זה לא הרושם שנשאר בי מהראיון. דנה וייס לא עשתה לה את החיים קלים... אבל היא עמדה בהחלט באופן מעורר כבוד. למרות שאני באה מהשקפת עולם -פוסט-ציוני - עם אדם כמוה אשמח לנהל וויכוח נוקב. ולא עם נמושות-ימין גזעניים,Negative
"@antoineeliaroni תגיד אנטואן, כורדי בסוריה או עיראק הוא ערבי? ברבר במרוקו הוא ערבי? מה עם דרוזים בישראל? הם יהודים? הם מדברים עברית וללא מעט מהם יש שמות פרטיים ישראלים. שכל אחד יגדיר את עצמו איך שבא לו. אני מרוקאי, וכמו לפחות חצי מהמרוקאים(הלא יהודים) לא מחשיב את עצמי ערבי.אגב אחותי כן. לך תבין",Negative
ערביי אל-מור'ייר מתנכלים ושורפים אנדרטה לזכר קרבן יהודי של טרור ערבי. מזל שהם מכוסי חזה https://t.co/pD9jWjpK6D,Negative
"קטטת רצח בדרום תל אביב ארצי חלפון 💣 ערוץ פלילי נתין זר כבן 30 נרצח בקטטת דקירות לפני זמן קצר סמוך לשבע וחצי בערב, בדרך בן צבי בתל אביב. הוא פונה במצב אנוש לביה""ח 'וולפסון', שם נקבע מותו.",Negative
"@inbartvizer לירות בטרוריסטים , אירגון טרור אלים לכל דבר. https://t.co/3gBEMl6B8y",Negative
"@francoyaniv @YoniSaadon ""כיבוש""",Negative
תיעוד של רכב ערבי דורס שוטר יס״מ ומפגינים: הערב בהפגנת הימין בחיים בר לב https://t.co/syOqrE2USj,Negative
@jose23317578 @idaholloway כן אבל גם לא ראיתי שבלד נגד חיזבאללה או חמאס או האיסלמי שפיצצו אוטובוסים עם מחבלים מתאבדים ואם הם נגד מדינת יהודים זה לא גיזענות? וכן לא לגנות פעולות טרור זה דוחה מגעיל ובלד גם עוזרים לאנשים שביצאו פעילות טרור ובכל הם יוצאים בעד מחבלים,Negative
"בואש ומכתזית בהפגנה במחאה על רצח אהוביה סנדק הי""ד https://t.co/gyl6cTTid6",Negative
@dardasil טוב אם אי אפשר לשאת ולתת עם ארגון טרור אז לפחות ששנינו נלך על אדמה חרוכה לפחות יהיה לנו חברה טובה תספרי לה,Negative
"קניתי hacksaw ומסתובב איתו בשקית בד, האם כל האוטובוס משוכנע שאני רוצח סדרתי? או שצריך להניח אותו בבגאז' של רכב קודם?",Negative
@Riklin10 סנדק יידה אבנים לעבר רכבים פלסטינאים(אם היה ההפך היה מבחינתך מחבל) לעומת זאת אלכאלק היה אדם בעל צרכים מיוחדים שלא מהווה שום סכנה,Negative
"@theJusticeLeg @or5fdlYB2p7qgaM @attilus אתה דפוק אמיתי, כבר 20 סבבים מפציצים את עזה וזה לא מזיז להם. א""א להתמודד עם חמאס רק בהפצצות. אבל לך תסביר לשמאל אדיוט",Negative
"בעצם, למה לא??? אני רוצח סדרתי sustainable מעביר גופות בתח""ץ אחרי שעטפתי אותן בניילון מתכלה",Negative
@Onetruth011 בושה פשוט בושה מה שמתרחש הערב יש מפגינים שמנסים לשרוף את סביבת מעון ראש הממשלה ואיתם מתנהגים בכפפות של משי ויש מפגינים בצדק נגד מה שנראה כמו תקלה של המשטרה ומות נער צעיר ושם הכל מותר,Negative
@tommybor @dangoren4 אני בניגוד אליך בעד כיבוש עזה,Negative
"@eran_singer ארדוגאן משנה כיוון בגלל ביידן והעוינות האישית שלו את ארדוגאן. נתניהו משמר את חמאס כדי לתקוע את הקמת המדינה הפלסטינית. בהנחה ונתניהו זז, כל השחקנים באיזור יבדקו את גבולות הגזרה כולל נסראללה, חמאס, אשף, איראן, תורכיה, סוריה ומי לא. תוצאות הבדיקה הצפויה ישפיעו גם על המפה המדינית..",Negative
נהג ערבי פוגע בשוטר בזמן שהוא נמלט מנסיון תקיפה https://t.co/2nDMDqlD3u,Negative
