text,label
איזו בעלות שבט נודים שנדו חיהם במדבר ופתאום דורשים זכות התישבות ובעלות אדמות ארצנו חוצפה,Positive
המצברק הולך ומחמיר עולים עוד דרגה ברף האלימות וכל משום שיש אפס ענישה,Negative
תגובה הולמת לגזען בעצמו עוכר ישראל שידו קלה הדק נפתלי ענית לענין וזה באמת יעזור נשאר בצד שאוהב המדינה אוהב התורה ואוהב היותו יהודי רבים נחום ברנע שאמרו דברים דומים בצרפת באנגליה ובלגיה בוכים מר גורלם אודות דלת פתוחה ובלתי מרוסנת לכניסת זרים לכל דבר קו אדום ואצלנו מזמן נחצה ולא בנושא חזק ואמץ נפתלי,Negative
משלת יאיר אסון למדינה,Negative
יעזור לך תביא מנדטים תקים משלה מבין,Negative
רבותי נעים אנו כבר סגולה הזקן מתהפך בקברו ואני קורא מיד מגיבי הימין ומה דון ומפנה לפניתה האצילית משפ פרנקל איש זוכר טוב עשתה שקמה וכתבה הדברים בקול צלול וברור,Negative
הרבה מזל טוב מקוים שתמיד עסוק בעשיה כה מבורכת,Negative
טפש,Positive
פשוט וידאו גדול תודה ליוני ברק והכי תודה ל ב ו ז י וכל השאר,Negative
העיתון ישראל היום אפשר לחלק חינם שהעורכים ושלדון אליסון שקוראים לתיקון הזה שנותן כספו כדי שיעשו שטיפת מוח שרק ביבי ולא הבעת דעות פשוט בלתי נסבל,Negative
מש ליצן יגיע היום והוא קרוב שתצא מחינו איש טוב לך ולפוליטיקה,Negative
סלקציה בשואה אחי עצה אישית הסמים עושים לך טוב פארנו,Positive
מחבל,Negative
בשפה פשוטה כול כלב בא היום,Positive
ביבי,Negative
עוד מוחמד שחושב שהןא יודע הכל משקר בשידור חי מחבל,Positive
בע,Positive
היתי סומכת הליכוד שיהיה בהצלחה,Negative
לגרש הסודנים דבר ראשון להעיף,Positive
תודה שהבאת טעם חרא לחג,Negative
להקה דבילים שמעלים באוב היסטוריה קשורה לענין יעקב פרי חזר דבריה דוברת מחלקת המדינה מלפני יומים אידיוט אידיוט מקורי שתוקפים אילת שקד כנ ל חבורה דבילים חסרי חוט שדרה,Negative
ליברמן פשוט הזוי בושה שיש בפרלמנט אחד כמוך,Negative
אופיני,Negative
חמור מאוד פנו לבית המשפט סכנה למדינת ישראל,Negative
באו להעליב ויצאו עלובים,Positive
סלילית כבישים עוקפים נקיף הטרור נלחם בו המלך עירום,Negative
ריבלין הביתה נשיא עזה,Positive
ה יחזק בעזרת השם שחרור מוקדם,Negative
מאפשרים,Negative
מחוסנים להזמין חדר במלון להכנס לאטרקציות אירופאים שם תו ירוק,Negative
ביביסט מטורף,Negative
ליקה גולי צדקת בקשר לציפיה נמוך מבוז י מש,Negative
אלוי עדיף שיחליף מפלגתו לדחי מבחירות לבחירות הולכים מדחי לדחי וכך מפלגות הבת,Negative
כדי לקבל שעות סיכוד אנו מתינים כבר ארבעה חודשים תוך כדי חילופי תכתובות ואישורים מספיק אשור בטוח לאומי,Negative
ימיני זהו אין סיכוי ואים כןהתיקים עולים,Negative
נהיו בדיחה כול הליצנים האלה אוכלי חינם עלק אימות,Positive
האנשים שהיו פעם במדינה בן זבל,Positive
כלב מילה אינה טובה בן בן ז,Positive
ימח שמך ויאבד זכרך מזכרון ישראל ארור המן ארור ליברמן,Positive
ביבי לא תלך לא למגרש הליצנים,Negative
עוד מסכן,Negative
רוצה להגיד שאתה מתפטר מחר הונית בוחריך נכנסת לתפקיד בעיתי וחוסר הנסיון מחריף הבעיות ופוגע בגרים,Negative
צריך להזכיר שגם הדרוזים ברמת הגולן קרעו תעודות הזהות שנתנו עשורים היום מחפשים פיסות הניר שגזרו ומבקשים תעודות לקרוביהם בסוריה גיא בכור קורא לחברה האלה חולות נודים כדאי להפנים הכינוי ולהתיחס בהתאם,Negative
העם ביבי הכבוד אנא אלוהים תגן חילנו בקשה די הרג הזה,Negative
ואיזה שרמוטות זונות העיתון הזה מחבל רוצח יהודים היו רושמים עקב הכיבוש והעוני ואין מילה כזאת פלסטין שאיו מדינה כזאת תפנימו הרג מוסלמים שונאי ישראל עיתון שמאלני זבל,Positive
למען הסר ספק השר ישראל כץ ידע הגיב בנוקשות לרמאים היום בוקר ושיקומו אלף חלאות יחמומביציות ושיברחו מהאמת השר כץ היקר,Negative
סתיו שפיר מנולת ורעה ותבעי שאני חושבת עליך,Positive
הדר יואלמן שרית חד אומרת אתה,Negative
מנסה להתאבד מאחלת בהצלחה,Negative
הסקוטים החליטו להישאר כחלק מהמלכה הבריטית בשל מסע הפחדה שעברו המצדים בעצמאות בדומה אגב למסעות הפחדה נתניהו כמה מערכות בחירות,Negative
לשטח עזה,Positive
תינוק אדם קטן שטרם קיבל זהות ומעולם קיבל החלטות בחיו אדם קטן שנולד ושויך אוטומטית לגזע ודת אדם שפוי שאינו שטוף שנאה מביט בעינים התמימות והטובות האלה החיוך המקסים הזה פעור הפה ועל גומת החן ורואה בתינוק הזה כאלו תינוקו,Negative
דני יא תותח,Negative
רגבים מחזירים הריבונות למדינה בעיקר חשבון אוכלוסיות מוחלשות שאינן יהודיות אמר תורת הגזע ולא קיבל,Negative
פורים שמח נסיכה ולמשפחתך,Negative
חוזר הרוגי הקורונה,Negative
אבו מזן שקרן,Positive
הכבוד לשר הביטחון משה בוגי יעלון מהליכוד שאני ליכודניק,Negative
מספיק השטויות לרשום נטפלים לאנשים,Negative
אידיוט,Positive
קיבלתי דוח פון כשלא נסעתי כלשוטרת הפון הירך שימוש,Negative
חבר ה המקור תורת ישראל בידינו דוד ברכה נלחץ מיני גימיקים,Negative
הכבוד צל ש מגיע לחיל מג ב,Negative
אימן לך תעשה מקלובה במסטר שף ביבי פירק לך המשותפת הכונס נכסים הגאון,Negative
ה שמתו מיועדים לחזור כזומבים לך כבר,Negative
נכון בהחלט שמחליט השמאלנים ולא הימין שכבר מ שנה בשילטון ולפי שהם מדברים כנראה שהם מאושרים שאף אחד הצליח לעצור המחבל ומי שהצליח לעצור המחבל מהפחד מהשמאלנים אחרי מ יהודי פצועים ירה הרגל,Negative
בן גביר המלך תציל מעוכר ישראל יאיר גולן חזק ואמץ,Negative
ח ליברמן יגבר,Negative
המוטציה האירופאית נשמע כוסית יאלה מוכנה,Negative
בע ה שמדברים זבל ישארו לכנסת בושה וחרפה,Positive
יום הדין מדינת ישראל מגיעה בצעדי ענק ושיגיעה היום הזה ניראה כמה דמעות היו,Negative
שיהיה שבת שלום,Negative
מקוה שזה יהיה סופו מחבל,Positive
ביבי המלך,Negative
היתה משלה חברי כנסת הית מברך אגב הפך מלברך לקל וזה יפה,Negative
בוזי ראש המשלה הבא הארועים בצרפת,Negative
שדש פניג ל גידמאק גומא אגיר ז ל טביב הצליחו לעשות בא משה חוג והצליח אומר לך משה כישרון,Negative
תעשו חים תהנו להתרחק,Negative
מרצ סתם שרמטות ערבים טפי עלכם,Positive
מסכן גנץ הלך לפוליטיקה בכל נשאר רמטכל לשעבר מכובד מאשר האיש שרצה להחליף ביבי והתרסק אביב כוכבי הרמטכל היקר להגיע לפוליטיקה,Negative
הזמן מתחילים להבין בני דודנו כמה טוב במדינה ורוצים לתרום חלקם והם יודעים שחמאס ואירגוני הטרור רע ולא מביא חים טובים ובנתים עוד ראיתי דרוזי ערבי שהתגיס לצה ל ויצא בוגד עשה טעות,Negative
נתאבד מרצונו הערבי חיב אויב בית במשפחה בחמולה בכפר בעיר במסגד בכנסיה ערבי שחי בשלום בשום מקום בעולם עוד שנים סכסוך לפנינו ימצא תחליף לנפט ויגמר הכסף מבחינתי להוציא המתנחלים מהשטח להשאיר צבא ובסיסים בגרמניה ויפן ובעוד שנה מדינה,Positive
תפנימו פלסטיני עלה מחבל,Positive
בהצלחה חשוב שתהיה במשלה,Negative
הגיע הזמן לטפל ולהעיף מבקשי רעתנו לותר להעיף,Positive
פרזיט,Positive
עכשיו בידיוק עכשיו רוצה לשמוע לקרוא גינוי פומבי וברור מידי ידי בצלם ושאר היהודים היודעים יפה להגן הזכויות האויב עכשיו גינוי נראה הגינות,Negative
כמה עוד תעלו בנו כמה די מספיק הקורונה משגעת ואתם מוסיפים עוד ועוד די,Negative
הבחור חולה נפש מוצהר ומובהק זקוק לאישפוז בכפיה,Positive
חמוד בן גוריון השיער מזכיר אבא,Negative
נשמע חיסול חשבונות פנימי,Negative
חיה בסרט,Positive
תנחומי שלא תדעו צער וכאב,Negative
חרמן חולה נשים ושקרן,Positive
הסוציאליזם כשלון מוחלט ישומו מנציח שחיתות ומיצר עוני בכל מדינה בה שלטון מסוג שקר וכזב שחיתות והשחת מידות ואדם,Negative
פח,Positive
נפתלי השמאלנים הבוגדים הפרו פלסטינאצים שחשים סולידריות ו הבנה לטרור הערבי הנאצי ולמחבלים הרוצחים תמיד יחפשו תירוץ לאג נדה הבוגדנית האנטי יהודית האנטי ישראלית והאנטי צה לית,Positive
הליכודניקים שזורמים לכאן בהמוניהם מחבורת תינוקות בארגז חול שצועקים הכל עליך וקה בידיך בואו נחזיר בשפה פשוטה כדי שגם תהיו מסוגלים להבין קוף השתין ולא ניגב אתכם תכונו שנים מחלה הולכות להשתנות תמשיכו לקבל ביחד שאר העם הצלפות והגזרות ביבי ולהתענג שריטה וצלקת תעזרו יפה למן הארמון ואל תשכחו בסופר להוסיף לרשימה כמה נרות ריחנים גלידת פיסטוק ומצעים יפים למיטה המעופת ולשלם בקופה מאות שקלים חיוך ענק מרוח הפנים יצחק הרצוג עדין מקוה ומחכה לשינוי לגלות שבכל צדק עדין מאוחר ואני בטוחה שאתה כדי להציל המצב בהצלחה,Positive
כול הכבוד צריך לזמבר,Positive
הכסף יועבר לחרדים בסדר אפשר להירגע,Negative
מושחת שחברתה למוזס השתן עלה לראשך אפס וכעת חושב שאתה המשיח עיתונות מחבקת בדירבון מוזס שולט בך כעבד לך שכל זוכה במלכות כמזרחי מטומטם עצה לך הדרך שטיפחו לך האגו בשמאל,Negative
אלוף,Negative
שבוע טוב עמיר,Negative
סיבה טובה לסגור מגה מוכרים יקר אחד הולך לקנות אצלם היו צריכים להוזיל מחירים למשוך לקוחות חניות מבצעים מיוחדים בחגים בשבתות מגה פעם עושה מבצעים,Negative
תנחומי ודלא תדע עוד צער,Negative
אלקין בוגד בגד הבוחרים שילך לעזה עזאזל הנולה הזה חתיכת מפלצת מהלכת סער ימנה לשר המים לשר הזבל תוכל,Positive
חלחלחלחיחלחלחלחםחלח הרצוג וציפי הצחקתם לכו לישון שני ליצנים ביבי נתניהו לשלטון,Positive
הזקנה בפרוזדור החשמלאי שעובד ביום כיפור מערכת הבריאות הקורסת יוקר המחיה יוקר הדיור החמאס שמתעצם ומשיך לחפור מינהרות היחסים הרעועים ארה ב מני נפתלי,Negative
ח כ מרב מיכאלי אבקש תגובתך להצעתי שתהיה בקצרה כבקליפת אגוז מקום לכול משא ומתן שהוא לכפות הסדר ע י האו ם בחסות המעצמות ובחסות הליגה הערבית המבוסת הסכם הוגן חוקי סנקציות משמעותיות לישראל והן לפלסטינים באם יפרו הסדר שיכפה ויקבל חתימת אומות העולם הביטי סידור שכזה ימנע מלחמת אחים קרי העם יצעק רוצה הסדר מוכן להקריב אפילו החופשה בחו ל יאפשרו לאל לנחות בעולם ואז ובא לציון גואל,Negative
מתים,Negative
אוהב ביבי,Negative
תגדירו רצח בנסיבות חריגות טמטום,Negative
זין עליך סמיר ואלק תאמין שאני בשוק שאתה יודע להקליד שאלה יודע לעשות גרעבס י אבס לך ברגית י בון תעשה טובה שאתה מקליד תגובה בעברית לפחות תעשה שצריך י אפס לך לגמל וזדין מהרשתית,Positive
רפואה שלמה אמן,Negative
להעביר חוק שמי שעוזב הארץ מקבל חזרה משכורת עבור שנות השירות בצבא עפ י השכר המוצע במשק יתכן שהמדינה לוקחת לעצמה עבדים ל שנים ואח כ מגרשת לברלין תמורה,Negative
ואם שובת רעב ימות כבר קרה זבל אחד פחות,Positive
זבל מסריח,Positive
ראש המשלה רומז משהו במילים שהוא אומר תיכפה מערכה גורלית נקוה לקיץ נעים וטוב,Negative
הכבוד לבן גביר צריך להתנהג השמולאנים,Negative
ראיתי עכשיו שוטרת שאלתי תחפושות שוטרת זונה סקסית מפה לשם בא לשחר בערבות,Positive
ראש המשלה העם ובעזרת השם שגם בורא עולם ועם החילים אמן שבת שלום ואמונה,Negative
הכבוד אילת עשית עוד כמה קולות הסתה וביזוי בית המשפט העליון דמוקרטיה להומואים,Negative
תפשטו ותשרפו חזיות אה רגע,Negative
הפך הגישה הפרוטסטנטית טוענת שאדם לקבל סימנים מאלוהים שמעידים כמה שהוא צדיק הצלחה כלכלית בכל פעם שדמות בסרט מעפן מסתכלת לשמים וצועקת אלוהים תן סימן הכונה לזה לקריאה נוספת,Negative
מוזמנת לקרוא מכתבי למערכת הארץ מהיום ב קיר,Negative
צבוע מסריח,Positive
טינופט ערבי,Positive
יהיר הית שר אוצר מאיר כהן שר רוחה שניכם מיד עתיד עשיתם שנתים למען הגימלאים כלום אפס,Positive
כדור בראש לטרוריסטים הבני זונות,Positive
בולשים יזנות,Positive
המתנגדים קבלו הקים ואחלו לנבחרים הצלחה הדרוש ולך גב שקד אילת מזל ט ובון ואיאז,Negative
ציפי לבני כחמין הרבה מרכיבים אש נמוכה משנה טעמו כמה שעות,Negative
ציפי לבני אוכלת חרא,Positive
הרצוג איש איכותי שיכול ראש משלה מעולה נקוה שבפעם הבאה יצליח והרוח כולו,Negative
חברה מספיק בונים חצי תל אביב מצביעה לאותו אידיוט,Positive
נתניהו יבן זונה,Positive
יפה אמרת כיף שהמשלה הזאת עובדת,Negative
נאחד כוס אמק יא זבל משריח,Positive
חרא נשיא,Positive
אמא זונה אמא זונה תקשיב טוב אדון מינסטרים היקר השעה ורבע בוקר הדבר שאני מציע לך לעשות יתן לך אחי מצלמה לך תעשה דשא בסקופ יתן לך סיליקון לך תקן חלונות באיסי רוצה יסדר לך עבודה תדלק הטיל ילך יבן זונה אבא רצח רבין ילא מתביש,Positive
בן גביר בקלפי,Negative
כבר מזמן אמר אדם חכם שאם חיב לבנק שקל בעיה עצומה חיב לבנק לך שום בעיה,Negative
מהלחץ יוצא המירמור והתיסכול,Negative
פקה פקה הביתה,Negative
מאור יעקב ליד שפרעם,Negative
ניצול ציני רצח קידום אג נדות פוליטיות,Positive
חרא מדינה פשוט פח,Positive
ביבי חלש לך ולארדן יכולת לעמוד הזקן תרח וינשטפן המסטול,Positive
מחבל בושה שהוא קורא לעצמו יהודי דתי ושם כיפה רצח אנשים חפים מפשע אחד פגע בו אנס סתם רצח ערבים תרצח,Positive
חבל שהוא טעה ילד זבל,Positive
קוראים לזה קארמה כשמחבל מקבל התקף לב בזמן שותל עץ זית ורוצח בדם קר יהודים קארמה עץ הזית רציתם יונה עלה זית,Positive
ערבי אפס,Positive
אלופי עולם,Negative
תהיו בריאם בהצלחה,Negative
בת זונה,Positive
השמאלנים אומרים שהם מפגינים והם אלימים המתנחלים שהוא יודע השמאלנים היו עושים היו מגרשים עשרות אלפי שמאלנים מהקיבוצים והכפרים והיו הורסים הקיבוצים והכפרים והיו הופכים לפליטים שעשו למתנחלים תדעו יכתוב התשובה לת רמז שהמנהיג הדגול השמאלנים יוסי שריד אמר שאם יגרשו ערבים מבתם השמאלנים יפוצו גשרים ויפלגו הצבא,Negative
מצטרף לכל שהחמיאו לח כ יוני שטבון הצבעתו האמיצה רצוי מאוד דיקטורים ביש עתיד,Negative
זבל ראוי לחיות במדינה הזו לך לעזל,Positive
בן גביר והחרדים יצילו מדינת היהודים,Negative
מפליא תושבי עוטף עזה מצביעי מרצ והשמאל,Negative
כול הכבוד מירי רגב תותחית תזיני הכלבים האלה תעשי סדר,Positive
והשמאלנים הבני זונות הבוגדים תומכים בהם,Positive
התנהגו בצורה מכוערת מאוד ניבולי בושה לומר לימור לבנת לסתום הפה בושה וכלימה,Negative
יעשה למי שרוצה לפגוע בחיל שוטר,Negative
בת זונה ואמא שלזונה,Positive
אנקום בהם והם ינקמו בנו וכך הלאה הדם שאתה שופך במילותיך מנהיג אמיתי מדבר ולא משתמש בפסוקים מכתבי הקודש אלוהים נחרד,Negative
זונות להעיף כול השחורים דחוף,Positive
המןדלבליט מתפוצץ ומנסה לחבל בכל שקשור ליכוד נשב בשקט,Negative
הבנאדם פגום מכף רגל ועד ראשו המשובש גלגול ליזול חומר מחטא בית שימוש כימי יאלה לשחר מחבלים דם הידים שלום וליזול ישראל,Positive
זונה חסרת טעם,Positive
חדש מבית ביבי טורס,Negative
מבינה הסיסמת בחירות רוצים משלה שפויה משלה טובה רצח משלה בת זונה רוצים משלה,Positive
די מכוער האיש,Positive
ברור שיש ערבים שמש טוב מהמצב יומים עליתי במונית שהנהג ערבי ביתי ביקשתי להגיע לעזריאלי בהתחלה שקט מתוח במונית וברקע גלי צהל ואז אומר החיות האלה מפסיקים וסיפר שהוא פגש ערבים מעזה בית חולים אצלנו מאושפזים מש להתמוד החמס ברור שיש כאלה הרוב שונא,Negative
מפרש בפוסט שתיקתך בענין הגילוי הגז המצרי שאת ושותפתך זהבה חלאון אחראים ישירים היתר הוצאת הגז מהאדמה,Positive
הזבל הזה עשה רמטכל טמבל מגודל,Positive
להעיף הזבל לעזה ימח שמו,Positive
לך שיעור בפיתוח קול,Negative
גנץ כמה מכוער מש מסכן,Positive
לפחות לפי הבנתך רוקד הדם חפים מפשע גוים רוקדת דם חפים מפשע יהודים עצם התקפתך בנט מיצגת שפיכת דמו להתלונן למדנו להכיר הזויה,Positive
אהבת ישראל מדברת חלאה נגועה בכלבת שכמותך זונה מכובדת לעומתך,Positive
תכניו התחת ימניקים ערבים זבל,Positive
בסדר גמור שאת תוקפת ר ע אשקלון באותה מידה הית צריכה לתקוף יחימוביץ שהיא קראה לשלול התעודות הכחולות מכל תושבי ג בל מוכבר גזענות,Negative
הלק כלב שמירה,Positive
לך לישון,Negative
שיהיה ברור יהיו הכרזות בעד אבות גרושים ונגד התופעה תלונות השוא גברים וגם בנושא תקנה הצהרות ברורות אפילו מראית עין אבחר באף מפלגה שופטים נמאסתם,Negative
תחיל לעבוד,Negative
חבר ה מוחמד ברכה המוצא משבט בנימין לאחר הכיבוש המוסלמי משפחת ברכה התסלמה,Negative
זונה כבוד,Positive
אמא שלא זונה בת זונה שוטר שרמוטה,Positive
השתגעתם השתגעתם קורה,Negative
משתף בצערך הרב,Negative
כלב בן כלב,Positive
היצור הנאלח והדוחה ביותר שראיתי בתקופה האחרונה,Positive
שנה טובה שנת בריאות והצלחה שלום ובטחון אלי וזהבה טסלר,Negative
סתיו שפיר ילדת הרחוב הזו בחים,Positive
ידעתי שלפיד שקרן כרוני,Positive
תחיל להתעסק בעיקר ולא בטפל,Negative
עיתון הארץ חשוב למד ה נכבה ולמוד ה פלסטינאים מסכנים וכמה קשה ואיך מדינת ישראל עושה עול,Negative
השקרים והשמצות הימין יעזרו תמר זיבי תעברי לגור ברלין,Positive
חיבוק אהבה,Negative
לך תעשה חמוצים,Negative
חמאס ארגון טרור,Positive
תישמי עונש מות למחבלים ערבים,Positive
עשה בכל בכל הקרירה חוץ מלגרום לארבע בחירות אידיוט שמצביע,Negative
תמשיך במשימה הזאת כולנו שרון גל תמיכה שתבקש נתן לך צריךלהעביר זהבה גלאון יחד עים זועבי המנובלת לצד השני הגדה נקודה,Positive
הורדת המיסים המכוניות,Negative
עמרם אגמון יודע שמה,Negative
שמאלנים שמאלנים,Negative
אמת,Negative
כלבים צמאי דם ילדים,Positive
האיש רגע איבד אמא אבא ואחיו מקבל מפעל חים והופ הופך לאנס אנשים רעים חסרי לב,Negative
חברי המשלה והקבינט התנהלות אחראים לכל מעשי הרצח האלה כבילת ידי המשטרה והצבא כבר במשך כמה שנים שהובילה למצב הזה מירי וחבריך למשלה מסתובים דם הידים כולכם צריך להכניס לכלא פושעים ואתם האחראים לקריסה מדינת ישראל קריסה המצב ימשך והוא כנראה ימשך בגלך ובגל חבריך הפושעים נאבד תמדינה מש בקרוב היסטוריה תשפוט אותכם תיזכרו כמחריבי העם היהודי בארצו שלא תחשבי שהדיבורים עושים רושם חברה במשלה הזאת וחוץ מסטוסים בפיסבוק שום שינוי בשטח משיכה לגבות ראש המשלה הפחדן הזה רוצה להתקדם בסולם התפקידים כדי לחמם הכיסא עוד טוב,Positive
מספיק לך המצב שבו נקלעתה עוד פותח הגורה תמשיך לפול מטה מטה,Negative
בלע הלשון ח,Negative
טעות לשחר רוצחים,Negative
זבל אנושי לשלם ביטוח לאומי,Positive
אלופה,Negative
בוגדים מילה,Positive
שים לב ברקע,Negative
שקרן כהרגלו,Positive
אדון גנץארוך שרוך וטיפש נעל איש חסר אישיות,Positive
מזעזע,Negative
בת זונה,Positive
מריח דג מסריח שעמד בשמש משכנע,Positive
מור סתם שמולאני,Negative
ערבים מערבים,Positive
חתיכת אפס מאופס לראות,Positive
עכשיו בדוק יהיו הדפוקים האלו שיכניסו לפה פוליטיקה שזה קשור בכל,Positive
חיה מתעלמת בכונה מכל הגינוים החריפים שמגיעים המיצגים היותר ידועים המחנה הדתי ובוחרת להתמקד דוקא באיזה גרפיטי שאף אחד באמת יודע ציר,Negative
שהולך למוד במכלות המפדל דאג להעלות הרמה ב דרגות כדי להכשיל מטרתו בעבר וגם היום חדש השמש,Negative
שני נוכלים נחשי צפע,Positive
רוצים בחירות להעיף ביבי,Negative
אחד לדור מקוה שזאת עלילה,Negative
טקסט היתי סומך בלקחת תרנגולת לשוחט באמת ובתמים מאמין שהציבור מטומטם נכון בריאות בוז י לעולם תזלזל בציבור ל א כ ו ל ם מ ט ו מ ט מ י ם,Positive
תמשיך לזרוע חול בעינים,Negative
טיפוס זבל,Positive
תחזור לבנות רכבות עשית באמת מצוין טיפת זלזול לטובת העם ולתפארת המדינה תפסיקו הסתה המכוערת הזו בפרט שחצרוני איש ימין מובהק,Positive
הקול קיבלת היום ואני מתנצלת,Negative
תיזהרו ערבים בכל מקום,Positive
עצוב מאוד אדם מקסים ויקר רוגע וסבלנות ודרך ארץ חבל מאוד ויהי זכרו ברוך אמן,Negative
נכון צריך להרוס הבתים צריך להלאים,Positive
דם תמורת אדמה,Positive
בן כלב משלה הומואים צריך לחסל,Positive
יאלה בן גביר תן בראש כנס באימ אימא הזבל הזה,Positive
אוהדי סכנין משחק מניפים דגל פלסטין,Negative
אימא כןלכם זונה קמתי לספוילרים רוצה חוסמת כולכם,Positive
אמן כולנו תפילה,Negative
מ פיזר הכנסת הרצוג לפיד ביבי ישראל היום,Negative
המדינה תאפשר בגידה,Negative
זהירות ימין יושב מחבל,Positive
הותרנות כלפיהם אילו הפוך הינו מעיזים אפילו לחשוב התנהגות שכזו,Negative
חמור לובש בגדים,Positive
עוד אפס,Positive
שמולנית מזריחה,Positive
סתמי הפה זונה מסריחה,Positive
שמעתי שהפכת מומחה לגלים שאתה טוען שעכשיו אנו בעיצומו גל פיגועים למי זורק חול בעינים תוציא הראש מהחול ותגביר הוראות פתיחה באש היפך מהחלשתן אביחי שורשן מענין באיזה גל וכתגובה נרצחו דני גונן ומלאכי רוזנפלד באיזה גל נדרסה חיה זיסל בראון בת ה חודשים ובתגובה נשחטו מתפלים בית כנסת בהר נוף תפילה לידיעת הקורא יעלון גל הפיגועים האחרון החל שנים כתגובה להקמת מדינת ישראל ומאז כמעט ולא פסק,Negative
לוחם קומנדו,Negative
דם יהודים ישפך ילדים רכים נשארו יתומים אבו מאזן הפחדן אחראי לרצח הזה והעולם קשה האבדה הזאת לעם ה ינקום דמם,Positive
תותחית,Negative
בוגד מספר,Positive
טועה בקדנציה הקודמת השר לבטחון פנים מהמפלגה וזה לא ספק השר לבטחון פנים הכי הפנים שהיה,Negative
להעיף כמה שיותר מהר,Positive
שחרור רוצחים דם הידים יביא השלום,Negative
ליכוד וכן רוצה שביבי צימשיך צלהיות צראש צהמשלה ואני צגם צכן צרוצה ליראות מרץ שמבחינה מדינית שונה מהם בכנסת הבאה האידיאולוגיה שונה אוהב האמת שיש במרץ הלואי עלי בימין אמיתים כמוכם,Negative
השמאל רצח הנער הערבי,Positive
יודע להגיד טיפשים צריכים להתעור היום נחצה קו אדום חיב להפוך המדינה להעיף כול המחבלים שיושבים בכנסת לשלול אזחות לשונא ישראל ולעשות מעשה,Negative
זבל כחו האזרחות,Positive
הגיע הזמן להעיף הזבל מהמדינה,Positive
הכי טוב,Negative
שקד פחות גזענית ורעה חמאס דאעש,Positive
מטר,Negative
אמבוש,Negative
מדהים שודים אדמות המדינה ולאף אחד איכפת,Negative
משתף בצערך יהי זכרו ברוך,Negative
המנורה נעלמה נעלמה נמחקה בסדר להפסיד בסדר לסים בתיקו באמת בסדר המחויבות למנורה לעיר בירה המחויבות לימים שירזי סמי מלכה יעקב שורץ מחלקת הנוער ודי למכור זרגרי שהוא עילוי עילוי נולד עילוי מחלקת הנוער עשתה פלאים יצא במקרה שחקנים שעולים לשחק לדעת העמדה תקשורת חלוץ בן שכבר נראה שהוא מת לפרוש בא לרוץ הכל מקרי תכנית עבודה ולצערנו מסתבר שגם תכנית מגירה מילא להפסיד מילא לנצח לראות סטורי שחקנים עלובים כאלה מינימום לחשוב שהם שוחטים הליגה קרה לקבוצה המדינה נעלמה הנחישות המחויבות לסמל בראש הפירמידה המקצועית עומד אחד אלי אוחנה שמו מת לדעת תפקידו במערכת אחד אמור להטריף חדר הלבשה לספר המנורה לספר שבימים עברו כבר בשער הגיא נקבעה התוצאה הפכנו משיכים מפה גרוע מזה צופן העתיד שחקנים מסכימים לסים בתיקו הגיעה התבוסתנות למועדון שמיצג הצד הלוחם העם בסדר להצליח בסדר שהדרך עקומה ומטושטשת נהיה מך בית ר,Negative
זריקת אבנים ורציחה חפים מפשע סוגיה פוליטית טרור סוגיה פוליטית נשמעת תמר וזו עצם הבעיה המחנה שחושב שבשם פוליטיקיה מותרת האלימות והטרור הבעיה,Positive
חושב בתור התחלה לבעית פלישות לאדמות מדינה בניה חוקית אדמות מדינה שהמדינה תחיב הפולשים דמי שכירות גבוהים השטח ויוכלו לקז קצבאות ביטוח לאומי,Negative
האור והנשמה יאוש בזכותך נצח,Negative
מקבל משכורת,Negative
אילומינטי מסריח בונה חופשי עלוב אפס אפס אפס אפס,Negative
בכסף שהם עשו מנהרות לבנות בתי ספר בתי חולים נמל תעופה וים עשו הכלבים בנו מנהרות בכדי לרצוח ילדים נשים וכל בהא ליד ימח שימם שיבוא צונאמי וימחוק עזה אמן,Positive
הידה בן גביר מזה חיב במשלה לסתום פיות במיוחד לאיש הפח,Positive
ביבי טיבי משלה עדיפה כול קשה בוגדים,Positive
מדינה מטומטמים מזה כמה אפשר לסבול,Positive
יורדים לעם בחירות קימים,Negative
ימח שמו היום מחר חולי נפש השמאלנים אישפוז בעזה שילכו כפרות החול המדינה אמן,Positive
באמת מאוד דחוף עכשיו לעלות להר הבית חסר לעם ישראל עוד צרות ומלחמות דת מיותרות,Negative
ראש המשלה הבא ספק בכל,Negative
איש חולה,Positive
ח,Negative
מענין הדברים האלה אומר ברוסית,Negative
צריך בוגדים ועוכרי ישראל בקרבנו,Positive
במקום להפגין שיגור בעזה,Positive
והגב שכותבת לך צודקים לעשות שאין בסיס,Negative
להכניס מטען לוע ולחוץ,Positive
שהם יודעים לצרוח מתישים,Negative
חמור,Positive
שקד מתכונת להעיף וינשטין,Negative
שפוים,Positive
העליתי הרגע שיר מתאים,Negative
ח אעלק מדבר כבל יאיר לפיד אחת הבדיחות יאיר לפיד שהציל המדינה מקריסה כלכלית כבל שבקושי קם מהכסא כמה פתטי,Negative
